REGISTER,8242,,1765464907831278
READY,8242,1765464912516642
ACK_OPENING,8242,8242,1765464912516726
REGISTER,45389,8242,1765464908314828
REGISTER,31276,8242|45389,1765464908550939
ACK_OPENING,45389,45389,1765464917483492
ACK_OPENING,45389,8242,1765464917651220
ACK_OPENING,8242,45389,1765464918111492
READY,45389,1765464918111479
REGISTER,28598,8242|45389|31276,1765464908643353
ACK_OPENING,31276,31276,1765464922255513
ACK_OPENING,31276,45389,1765464922600628
ACK_OPENING,31276,8242,1765464922707131
ACK_OPENING,8242,31276,1765464922854682
READY,31276,1765464923450065
ACK_OPENING,45389,31276,1765464923450169
REGISTER,52547,8242|45389|31276|28598,1765464909495072
ACK_OPENING,28598,28598,1765464927587930
ACK_OPENING,28598,31276,1765464927763625
ACK_OPENING,28598,8242,1765464927896863
ACK_OPENING,28598,45389,1765464927902446
ACK_OPENING,8242,28598,1765464928264155
ACK_OPENING,45389,28598,1765464928942129
READY,28598,1765464929573672
ACK_OPENING,31276,28598,1765464929573772
ACK_OPENING,52547,52547,1765464932379939
REGISTER,62149,8242|45389|31276|28598|52547,1765464910046044
ACK_OPENING,52547,28598,1765464932747156
ACK_OPENING,52547,8242,1765464932755627
ACK_OPENING,52547,31276,1765464932758835
ACK_OPENING,52547,45389,1765464932764026
ACK_OPENING,8242,52547,1765464933004949
ACK_OPENING,31276,52547,1765464933630273
ACK_OPENING,45389,52547,1765464934204480
ACK_OPENING,28598,52547,1765464934821328
READY,52547,1765464934821430
ACK_OPENING,62149,62149,1765464936475203
REGISTER,57943,31276|28598|52547|62149|8242|45389,1765464911569557
ACK_OPENING,62149,45389,1765464937038829
ACK_OPENING,62149,31276,1765464937065511
ACK_OPENING,62149,8242,1765464937077743
ACK_OPENING,45389,62149,1765464937094250
ACK_OPENING,62149,28598,1765464937111594
ACK_OPENING,62149,52547,1765464937141764
ACK_OPENING,31276,62149,1765464937689279
ACK_OPENING,8242,62149,1765464938244409
ACK_OPENING,28598,62149,1765464938778393
ACK_OPENING,52547,62149,1765464939376858
READY,62149,1765464939377012
REGISTER,31475,8242|45389|31276|28598|52547|62149|57943,1765464912491230
ACK_OPENING,57943,57943,1765464941525070
ACK_OPENING,57943,62149,1765464941533861
ACK_OPENING,57943,8242,1765464941541899
ACK_OPENING,57943,52547,1765464941549044
ACK_OPENING,57943,45389,1765464941549836
ACK_OPENING,57943,28598,1765464941561108
ACK_OPENING,57943,31276,1765464941582202
ACK_OPENING,45389,57943,1765464942093778
ACK_OPENING,28598,57943,1765464942606557
ACK_OPENING,52547,57943,1765464943107948
ACK_OPENING,31276,57943,1765464943584264
ACK_OPENING,62149,57943,1765464944056561
ACK_OPENING,8242,57943,1765464944526081
READY,57943,1765464944526055
ACK_OPENING,31276,31276,1765464945235728
REGISTER,46567,57943|31475|8242|45389|31276|28598|52547|62149,1765464912645961
ACK_OPENING,31475,31475,1765464945741163
ACK_OPENING,31276,28598,1765464945913294
ACK_OPENING,31276,57943,1765464945917866
ACK_OPENING,31276,8242,1765464945924480
ACK_OPENING,31276,45389,1765464946004429
ACK_OPENING,31276,62149,1765464946064050
ACK_OPENING,31276,52547,1765464946088605
ACK_OPENING,31475,31276,1765464946278051
ACK_OPENING,52547,31475,1765464946355758
ACK_OPENING,31475,8242,1765464946419058
ACK_OPENING,31475,57943,1765464946424947
ACK_OPENING,31475,28598,1765464946445380
ACK_OPENING,31475,45389,1765464946585494
ACK_OPENING,31475,52547,1765464946672002
ACK_OPENING,31475,62149,1765464946684446
ACK_OPENING,8242,31475,1765464946971571
ACK_OPENING,45389,31475,1765464947455234
ACK_OPENING,31276,31475,1765464947934957
ACK_OPENING,57943,31475,1765464948431178
ACK_OPENING,28598,31475,1765464949207737
ACK_OPENING,46567,46567,1765464949604285
REGISTER,25942,52547|57943|8242|45389|62149|31475|46567|31276|28598,1765464913111433
ACK_OPENING,62149,31475,1765464949905735
READY,31475,1765464949905843
ACK_OPENING,46567,8242,1765464950035795
ACK_OPENING,46567,31276,1765464950052241
ACK_OPENING,46567,45389,1765464950059363
ACK_OPENING,46567,28598,1765464950104204
ACK_OPENING,46567,57943,1765464950108101
ACK_OPENING,46567,62149,1765464950185446
ACK_OPENING,46567,52547,1765464950197844
ACK_OPENING,31475,46567,1765464950398683
ACK_OPENING,46567,31475,1765464950416405
ACK_OPENING,31276,31475,1765464950942938
ACK_OPENING,31276,46567,1765464951108017
ACK_OPENING,8242,46567,1765464951637202
ACK_OPENING,62149,46567,1765464952131358
ACK_OPENING,52547,46567,1765464952619287
REGISTER,34538,31276|28598|62149|31475|46567|8242|45389|52547|57943|25942,1765464913125059
ACK_OPENING,57943,46567,1765464953571800
ACK_OPENING,25942,25942,1765464953789074
ACK_OPENING,25942,52547,1765464953930738
ACK_OPENING,25942,45389,1765464953955355
ACK_OPENING,25942,31475,1765464953964046
ACK_OPENING,25942,62149,1765464953970763
ACK_OPENING,25942,28598,1765464953976034
ACK_OPENING,25942,8242,1765464953986926
ACK_OPENING,25942,57943,1765464954022216
ACK_OPENING,25942,31276,1765464954025725
ACK_OPENING,25942,46567,1765464954185397
ACK_OPENING,28598,25942,1765464954435288
ACK_OPENING,31276,46567,1765464954762582
ACK_OPENING,62149,25942,1765464954993901
ACK_OPENING,45389,46567,1765464955385328
ACK_OPENING,57943,25942,1765464955670216
READY,46567,1765464955883002
ACK_OPENING,28598,46567,1765464955883028
ACK_OPENING,8242,25942,1765464956306735
ACK_OPENING,45389,25942,1765464956803658
ACK_OPENING,31276,25942,1765464957314837
REGISTER,14174,57943|25942|34538|8242|45389|52547|31475|46567|31276|28598|62149,1765464913532729
ACK_OPENING,34538,34538,1765464958105072
ACK_OPENING,52547,25942,1765464958215548
ACK_OPENING,34538,8242,1765464958451878
ACK_OPENING,34538,57943,1765464958489519
ACK_OPENING,34538,45389,1765464958509517
ACK_OPENING,34538,28598,1765464958513475
ACK_OPENING,34538,52547,1765464958597233
ACK_OPENING,34538,31475,1765464958618473
ACK_OPENING,34538,31276,1765464958623744
ACK_OPENING,34538,46567,1765464958635088
ACK_OPENING,34538,62149,1765464958653119
ACK_OPENING,34538,25942,1765464958720096
ACK_OPENING,46567,34538,1765464958723280
ACK_OPENING,28598,34538,1765464959337972
ACK_OPENING,31276,25942,1765464959577190
ACK_OPENING,31475,34538,1765464959943147
ACK_OPENING,46567,25942,1765464960248949
ACK_OPENING,52547,34538,1765464960487249
ACK_OPENING,31475,25942,1765464960804835
READY,25942,1765464960804918
ACK_OPENING,57943,34538,1765464960994446
ACK_OPENING,62149,34538,1765464961508035
REGISTER,27089,25942|34538|14174|8242|45389|52547|57943|46567|31276|28598|62149|31475,1765464915795745
ACK_OPENING,8242,34538,1765464962510102
ACK_OPENING,14174,14174,1765464962909019
ACK_OPENING,14174,25942,1765464962968861
ACK_OPENING,14174,52547,1765464962969611
ACK_OPENING,14174,62149,1765464962983158
ACK_OPENING,14174,45389,1765464962983468
ACK_OPENING,14174,31276,1765464962986011
ACK_OPENING,14174,8242,1765464962992966
ACK_OPENING,14174,46567,1765464963035728
ACK_OPENING,14174,31475,1765464963045621
ACK_OPENING,14174,57943,1765464963062338
ACK_OPENING,14174,34538,1765464963126325
ACK_OPENING,14174,28598,1765464963127281
ACK_OPENING,62149,14174,1765464963525360
ACK_OPENING,25942,34538,1765464963710466
ACK_OPENING,45389,14174,1765464964125093
ACK_OPENING,31276,34538,1765464964226332
ACK_OPENING,8242,14174,1765464964678606
ACK_OPENING,31276,14174,1765464965188441
ACK_OPENING,45389,34538,1765464965234833
READY,34538,1765464965234875
ACK_OPENING,46567,14174,1765464965701608
ACK_OPENING,31276,34538,1765464965890890
ACK_OPENING,34538,14174,1765464966219861
ACK_OPENING,27089,27089,1765464967023087
REGISTER,46531,46567|27089|31276|28598|62149|31475|25942|34538|14174|8242|45389|52547|57943,1765464916065359
ACK_OPENING,52547,14174,1765464967247880
ACK_OPENING,27089,8242,1765464967496817
ACK_OPENING,27089,45389,1765464967520408
ACK_OPENING,27089,31475,1765464967540612
ACK_OPENING,28598,27089,1765464967545219
ACK_OPENING,27089,34538,1765464967560016
ACK_OPENING,27089,31276,1765464967575902
ACK_OPENING,27089,62149,1765464967590889
ACK_OPENING,27089,25942,1765464967607702
ACK_OPENING,27089,28598,1765464967642514
ACK_OPENING,27089,57943,1765464967647155
ACK_OPENING,27089,52547,1765464967680919
ACK_OPENING,27089,46567,1765464967687401
ACK_OPENING,27089,14174,1765464968027565
ACK_OPENING,62149,27089,1765464968028773
ACK_OPENING,45389,27089,1765464968617203
ACK_OPENING,25942,14174,1765464968655239
ACK_OPENING,31276,27089,1765464969191732
ACK_OPENING,28598,14174,1765464969274899
ACK_OPENING,57943,14174,1765464969841235
ACK_OPENING,31475,27089,1765464970057156
ACK_OPENING,31475,14174,1765464970559714
READY,14174,1765464970559878
ACK_OPENING,46567,46567,1765464970852961
ACK_OPENING,25942,27089,1765464971078575
REGISTER,44089,25942|45389|46567|27089|31475|52547|57943|34538|14174|8242|28598|62149|46531|31276,1765464916126363
ACK_OPENING,46531,46531,1765464971191553
ACK_OPENING,46567,25942,1765464971402379
