REGISTER,33329,,1765430705892731
REGISTER,11817,33329,1765430706000792
ACK_OPENING,33329,33329,1765430710329462
READY,33329,1765430710329382
ACK_OPENING,11817,11817,1765430714518582
REGISTER,56347,33329|11817,1765430706167357
READY,11817,1765430715350693
ACK_OPENING,33329,11817,1765430715350740
ACK_OPENING,11817,33329,1765430715392897
ACK_OPENING,56347,56347,1765430718092162
REGISTER,34303,33329|11817|56347,1765430706253345
ACK_OPENING,33329,56347,1765430718719921
ACK_OPENING,56347,11817,1765430719009473
ACK_OPENING,56347,33329,1765430719022401
ACK_OPENING,11817,56347,1765430719333207
READY,56347,1765430719333249
ACK_OPENING,34303,34303,1765430721534929
REGISTER,61338,33329|11817|56347|34303,1765430706399442
ACK_OPENING,34303,56347,1765430722138228
ACK_OPENING,56347,34303,1765430722153811
ACK_OPENING,34303,11817,1765430722513099
ACK_OPENING,34303,33329,1765430722520161
ACK_OPENING,33329,34303,1765430722771138
READY,34303,1765430723360393
ACK_OPENING,11817,34303,1765430723360417
REGISTER,8426,56347|34303|61338|33329|11817,1765430706526561
ACK_OPENING,61338,61338,1765430726629905
ACK_OPENING,61338,34303,1765430726671986
ACK_OPENING,61338,56347,1765430726768764
ACK_OPENING,61338,11817,1765430727038464
ACK_OPENING,61338,33329,1765430727040246
ACK_OPENING,33329,61338,1765430727245774
ACK_OPENING,34303,61338,1765430727837709
ACK_OPENING,11817,61338,1765430728488358
READY,61338,1765430729056597
ACK_OPENING,56347,61338,1765430729056697
REGISTER,64325,33329|11817|56347|34303|61338|8426,1765430706598593
ACK_OPENING,8426,11817,1765430730631083
ACK_OPENING,8426,34303,1765430730683628
ACK_OPENING,8426,61338,1765430730690810
ACK_OPENING,8426,56347,1765430730735998
ACK_OPENING,8426,8426,1765430730759229
ACK_OPENING,8426,33329,1765430731222090
ACK_OPENING,34303,8426,1765430731373507
ACK_OPENING,11817,8426,1765430732352615
ACK_OPENING,33329,8426,1765430733010700
ACK_OPENING,61338,8426,1765430733790865
REGISTER,37029,64325|33329|11817|56347|34303|61338|8426,1765430706880220
ACK_OPENING,56347,8426,1765430734484634
READY,8426,1765430734484670
ACK_OPENING,64325,11817,1765430734744243
ACK_OPENING,64325,56347,1765430734821293
ACK_OPENING,64325,33329,1765430734846569
ACK_OPENING,64325,61338,1765430734847890
ACK_OPENING,64325,34303,1765430734851418
ACK_OPENING,64325,64325,1765430734976256
ACK_OPENING,64325,8426,1765430734976895
ACK_OPENING,33329,64325,1765430735503199
ACK_OPENING,8426,64325,1765430735969683
ACK_OPENING,11817,64325,1765430736616954
ACK_OPENING,34303,64325,1765430737263739
ACK_OPENING,61338,64325,1765430738082898
REGISTER,40321,61338|8426|64325|37029|33329|11817|56347|34303,1765430706970890
ACK_OPENING,56347,64325,1765430738666570
READY,64325,1765430738679688
ACK_OPENING,37029,37029,1765430738712451
ACK_OPENING,37029,56347,1765430738957172
ACK_OPENING,37029,11817,1765430738961552
ACK_OPENING,37029,8426,1765430738969370
ACK_OPENING,37029,33329,1765430738976293
ACK_OPENING,37029,34303,1765430739214870
ACK_OPENING,37029,61338,1765430739245973
ACK_OPENING,33329,37029,1765430739276646
ACK_OPENING,37029,64325,1765430739461386
ACK_OPENING,64325,37029,1765430739755854
ACK_OPENING,34303,37029,1765430740245135
ACK_OPENING,8426,37029,1765430740722939
ACK_OPENING,11817,37029,1765430741196776
ACK_OPENING,56347,37029,1765430741846608
ACK_OPENING,61338,37029,1765430742502379
READY,37029,1765430742502496
REGISTER,39545,8426|37029|34303|61338|64325|40321|33329|11817|56347,1765430707133182
ACK_OPENING,40321,40321,1765430742852100
ACK_OPENING,40321,61338,1765430743289160
ACK_OPENING,40321,33329,1765430743297541
ACK_OPENING,40321,11817,1765430743302133
ACK_OPENING,40321,37029,1765430743408202
ACK_OPENING,40321,64325,1765430743544384
ACK_OPENING,40321,34303,1765430743546455
ACK_OPENING,33329,40321,1765430743642528
ACK_OPENING,40321,56347,1765430743672017
ACK_OPENING,40321,8426,1765430743675551
ACK_OPENING,37029,40321,1765430744256993
ACK_OPENING,56347,40321,1765430745009725
ACK_OPENING,34303,40321,1765430745629408
ACK_OPENING,39545,39545,1765430746234522
ACK_OPENING,11817,40321,1765430746416235
ACK_OPENING,39545,34303,1765430746635811
ACK_OPENING,39545,33329,1765430746641337
ACK_OPENING,39545,11817,1765430746697424
ACK_OPENING,39545,61338,1765430746726285
ACK_OPENING,39545,37029,1765430746737630
ACK_OPENING,39545,8426,1765430746799431
ACK_OPENING,39545,56347,1765430746829251
ACK_OPENING,11817,39545,1765430746854485
ACK_OPENING,39545,64325,1765430747017667
ACK_OPENING,39545,40321,1765430747118363
ACK_OPENING,40321,39545,1765430747469849
ACK_OPENING,61338,40321,1765430747732464
ACK_OPENING,33329,39545,1765430748050997
ACK_OPENING,64325,40321,1765430748454357
ACK_OPENING,56347,39545,1765430748642635
READY,40321,1765430749079919
ACK_OPENING,8426,40321,1765430749080011
ACK_OPENING,34303,39545,1765430749259279
ACK_OPENING,61338,39545,1765430749877755
ACK_OPENING,64325,39545,1765430750469742
ACK_OPENING,8426,39545,1765430751004073
ACK_OPENING,37029,39545,1765430751498281
READY,39545,1765430751498256
REGISTER,16142,37029|39545|8426|11817|56347|34303|61338|64325|40321|33329,1765430765889792
ACK_OPENING,16142,16142,1765430770467965
ACK_OPENING,16142,37029,1765430771013517
ACK_OPENING,16142,34303,1765430771014449
ACK_OPENING,16142,39545,1765430771015654
ACK_OPENING,40321,16142,1765430771026057
ACK_OPENING,16142,8426,1765430771040193
ACK_OPENING,16142,61338,1765430771084364
ACK_OPENING,16142,56347,1765430771101757
ACK_OPENING,16142,64325,1765430771106592
ACK_OPENING,16142,40321,1765430771118894
ACK_OPENING,16142,33329,1765430771341036
ACK_OPENING,16142,11817,1765430771438859
ACK_OPENING,56347,16142,1765430771530971
ACK_OPENING,33329,16142,1765430772014098
ACK_OPENING,39545,16142,1765430772485762
ACK_OPENING,64325,16142,1765430772959454
ACK_OPENING,8426,16142,1765430773681520
ACK_OPENING,61338,16142,1765430774306145
ACK_OPENING,34303,16142,1765430774959512
ACK_OPENING,11817,16142,1765430775574836
ACK_OPENING,37029,16142,1765430776185307
READY,16142,1765430776185261
