REGISTER,17847,,1765430332749952
ACK_OPENING,17847,17847,1765430336656371
READY,17847,1765430336656318
REGISTER,51750,17847,1765430333071785
ACK_OPENING,51750,51750,1765430340768361
REGISTER,64253,17847|51750,1765430333174487
ACK_OPENING,51750,17847,1765430341367265
ACK_OPENING,17847,51750,1765430341389770
READY,51750,1765430341389817
REGISTER,21248,17847|51750|64253,1765430333400630
ACK_OPENING,64253,64253,1765430345039307
ACK_OPENING,64253,51750,1765430345416277
ACK_OPENING,64253,17847,1765430345552803
ACK_OPENING,17847,64253,1765430345626020
READY,64253,1765430346152525
ACK_OPENING,51750,64253,1765430346152532
ACK_OPENING,21248,21248,1765430348731818
REGISTER,35675,51750|64253|21248|17847,1765430333502086
ACK_OPENING,21248,64253,1765430349307856
ACK_OPENING,21248,51750,1765430349331701
ACK_OPENING,17847,21248,1765430349349389
ACK_OPENING,21248,17847,1765430349349775
ACK_OPENING,51750,21248,1765430349967489
READY,21248,1765430350524723
ACK_OPENING,64253,21248,1765430350524777
ACK_OPENING,35675,35675,1765430353110649
REGISTER,56345,17847|51750|64253|21248|35675,1765430333654819
ACK_OPENING,35675,51750,1765430353636089
ACK_OPENING,17847,35675,1765430353670643
ACK_OPENING,35675,21248,1765430353692311
ACK_OPENING,35675,17847,1765430353697477
ACK_OPENING,35675,64253,1765430353799985
ACK_OPENING,21248,35675,1765430354645535
ACK_OPENING,51750,35675,1765430355310872
READY,35675,1765430355927123
ACK_OPENING,64253,35675,1765430355927198
ACK_OPENING,56345,56345,1765430357181761
REGISTER,55209,51750|64253|21248|35675|56345|17847,1765430333696623
ACK_OPENING,56345,17847,1765430357444182
ACK_OPENING,56345,21248,1765430357508218
ACK_OPENING,56345,35675,1765430357555321
ACK_OPENING,56345,64253,1765430357613501
ACK_OPENING,56345,51750,1765430357630707
ACK_OPENING,64253,56345,1765430357797540
ACK_OPENING,17847,56345,1765430358649487
ACK_OPENING,51750,56345,1765430359298375
ACK_OPENING,21248,56345,1765430359913340
ACK_OPENING,35675,56345,1765430360498585
READY,56345,1765430360498774
REGISTER,33050,35675|56345|55209|17847|51750|64253|21248,1765430333859859
ACK_OPENING,55209,55209,1765430362117996
ACK_OPENING,55209,56345,1765430362424953
ACK_OPENING,55209,51750,1765430362482675
ACK_OPENING,55209,35675,1765430362511671
ACK_OPENING,55209,64253,1765430362544125
ACK_OPENING,55209,17847,1765430362600926
ACK_OPENING,35675,55209,1765430362731220
ACK_OPENING,55209,21248,1765430362826898
