REGISTER,64314,,1765428699138994
REGISTER,14182,64314,1765428699344492
READY,64314,1765428703327968
ACK_OPENING,64314,64314,1765428703327912
ACK_OPENING,14182,14182,1765428706686318
REGISTER,44337,64314|14182,1765428699383494
READY,14182,1765428707408567
ACK_OPENING,64314,14182,1765428707408578
ACK_OPENING,14182,64314,1765428707598835
REGISTER,30790,64314|14182|44337,1765428699574520
ACK_OPENING,44337,44337,1765428711162484
ACK_OPENING,44337,64314,1765428711302254
ACK_OPENING,44337,14182,1765428711885608
ACK_OPENING,64314,44337,1765428711902674
READY,44337,1765428712489744
ACK_OPENING,14182,44337,1765428712489932
REGISTER,5306,64314|14182|44337|30790,1765428699767124
ACK_OPENING,30790,30790,1765428715585225
ACK_OPENING,30790,64314,1765428715918414
ACK_OPENING,30790,44337,1765428716017599
ACK_OPENING,14182,30790,1765428716232323
ACK_OPENING,30790,14182,1765428716265960
ACK_OPENING,44337,30790,1765428716850340
READY,30790,1765428717465363
ACK_OPENING,64314,30790,1765428717465352
REGISTER,59793,64314|14182|44337|30790|5306,1765428699817774
ACK_OPENING,5306,5306,1765428719377869
ACK_OPENING,5306,30790,1765428719796170
ACK_OPENING,5306,14182,1765428719844848
ACK_OPENING,5306,44337,1765428719846325
ACK_OPENING,64314,5306,1765428720194303
ACK_OPENING,5306,64314,1765428720208635
ACK_OPENING,30790,5306,1765428720857526
ACK_OPENING,14182,5306,1765428721833162
ACK_OPENING,44337,5306,1765428722491795
READY,5306,1765428722491928
ACK_OPENING,59793,59793,1765428722610624
REGISTER,5149,64314|14182|44337|30790|5306|59793,1765428699842102
ACK_OPENING,59793,44337,1765428723133568
ACK_OPENING,64314,59793,1765428723225706
ACK_OPENING,59793,14182,1765428723231446
ACK_OPENING,59793,5306,1765428723247356
ACK_OPENING,59793,30790,1765428723357849
ACK_OPENING,59793,64314,1765428723485595
ACK_OPENING,44337,59793,1765428723839621
ACK_OPENING,5306,59793,1765428724421576
ACK_OPENING,14182,59793,1765428724945139
READY,59793,1765428725666072
ACK_OPENING,30790,59793,1765428725666057
ACK_OPENING,5306,5306,1765428726432216
ACK_OPENING,5149,5149,1765428726659595
REGISTER,30913,64314|14182|44337|30790|5306|59793|5149,1765428700269635
ACK_OPENING,5306,44337,1765428727032183
ACK_OPENING,5306,30790,1765428727043759
ACK_OPENING,5306,64314,1765428727070021
ACK_OPENING,5306,59793,1765428727090909
ACK_OPENING,5306,14182,1765428727110930
ACK_OPENING,5306,5149,1765428727227203
ACK_OPENING,5149,5306,1765428727427087
ACK_OPENING,5149,30790,1765428727591355
ACK_OPENING,5149,44337,1765428727646149
ACK_OPENING,5149,59793,1765428727669327
ACK_OPENING,5149,64314,1765428727718827
ACK_OPENING,5149,14182,1765428727736476
ACK_OPENING,64314,5149,1765428727826954
ACK_OPENING,14182,5149,1765428728372136
ACK_OPENING,59793,5149,1765428728875605
ACK_OPENING,44337,5149,1765428729359589
ACK_OPENING,30790,5149,1765428729860826
READY,5149,1765428729872967
ACK_OPENING,30790,30790,1765428730164544
ACK_OPENING,30913,30913,1765428730304813
REGISTER,61294,64314|14182|44337|30790|5306|59793|5149|30913,1765428701055431
ACK_OPENING,5306,5149,1765428730479847
ACK_OPENING,30790,59793,1765428730732527
ACK_OPENING,30790,14182,1765428730770380
ACK_OPENING,30790,5306,1765428730806922
ACK_OPENING,30790,64314,1765428730817144
ACK_OPENING,30913,30790,1765428730900058
ACK_OPENING,64314,30913,1765428731034514
ACK_OPENING,30790,44337,1765428731085396
ACK_OPENING,30913,5149,1765428731103854
ACK_OPENING,30913,59793,1765428731274380
ACK_OPENING,30913,14182,1765428731302971
ACK_OPENING,30913,5306,1765428731423141
ACK_OPENING,5306,30913,1765428731652523
ACK_OPENING,30913,64314,1765428731713670
ACK_OPENING,30790,5149,1765428731724235
ACK_OPENING,30913,44337,1765428731753428
ACK_OPENING,44337,30913,1765428732597216
ACK_OPENING,30790,30913,1765428733248877
ACK_OPENING,30790,30913,1765428733865875
ACK_OPENING,61294,61294,1765428734340313
REGISTER,31703,5306|61294|64314|14182|30790|30913|44337|59793|5149,1765428701217184
ACK_OPENING,14182,30913,1765428734615483
ACK_OPENING,61294,59793,1765428734803767
ACK_OPENING,61294,30790,1765428734826440
ACK_OPENING,61294,64314,1765428734841381
ACK_OPENING,61294,5149,1765428734869556
ACK_OPENING,61294,44337,1765428734871314
ACK_OPENING,64314,61294,1765428734936408
ACK_OPENING,61294,14182,1765428734937138
ACK_OPENING,61294,5306,1765428735045686
ACK_OPENING,61294,30913,1765428735337035
ACK_OPENING,5306,61294,1765428735458831
ACK_OPENING,5306,30913,1765428735951355
ACK_OPENING,5149,61294,1765428736206809
ACK_OPENING,59793,30913,1765428736565718
ACK_OPENING,5306,61294,1765428736826668
READY,30913,1765428737136696
ACK_OPENING,5149,30913,1765428737136779
ACK_OPENING,30913,61294,1765428737441298
ACK_OPENING,30790,30790,1765428738015281
ACK_OPENING,14182,61294,1765428738055317
ACK_OPENING,31703,31703,1765428738429588
ACK_OPENING,30790,5149,1765428738512372
ACK_OPENING,30790,30913,1765428738536427
ACK_OPENING,30913,30913,1765428738548690
ACK_OPENING,59793,61294,1765428738562314
ACK_OPENING,30790,44337,1765428738629751
ACK_OPENING,30790,59793,1765428738635620
ACK_OPENING,30790,14182,1765428738791831
ACK_OPENING,30790,5306,1765428738875215
ACK_OPENING,30790,64314,1765428738899079
ACK_OPENING,30913,30790,1765428738960810
ACK_OPENING,30913,5149,1765428738993714
ACK_OPENING,30790,31703,1765428739044303
ACK_OPENING,30790,61294,1765428739143140
ACK_OPENING,30913,44337,1765428739248496
ACK_OPENING,30913,59793,1765428739251094
ACK_OPENING,30913,14182,1765428739430222
ACK_OPENING,31703,30913,1765428739471952
ACK_OPENING,31703,5149,1765428739495443
ACK_OPENING,30913,5306,1765428739526112
ACK_OPENING,64314,31703,1765428739589776
ACK_OPENING,31703,30790,1765428739593706
ACK_OPENING,30913,61294,1765428739760926
ACK_OPENING,30913,64314,1765428739840229
ACK_OPENING,31703,59793,1765428739842769
ACK_OPENING,31703,44337,1765428739853107
ACK_OPENING,31703,14182,1765428740058042
ACK_OPENING,31703,5306,1765428740140831
ACK_OPENING,14182,31703,1765428740184947
ACK_OPENING,31703,61294,1765428740377550
ACK_OPENING,31703,64314,1765428740452896
ACK_OPENING,44337,31703,1765428740795582
ACK_OPENING,44337,61294,1765428740955912
READY,61294,1765428740956042
ACK_OPENING,30790,31703,1765428741444816
ACK_OPENING,30790,61294,1765428741483766
ACK_OPENING,30790,61294,1765428741993205
ACK_OPENING,5306,31703,1765428742141830
ACK_OPENING,59793,31703,1765428742704509
ACK_OPENING,30913,31703,1765428743319842
ACK_OPENING,61294,31703,1765428743912436
ACK_OPENING,5306,31703,1765428744432632
ACK_OPENING,5149,31703,1765428745081197
READY,31703,1765428745099190
ACK_OPENING,30913,31703,1765428745701729
ACK_OPENING,30790,31703,1765428746310559
REGISTER,17615,64314|14182|30790|5306|61294|44337|59793|5149|30913|31703,1765428759531147
ACK_OPENING,17615,17615,1765428764078199
ACK_OPENING,17615,5306,1765428764176511
ACK_OPENING,17615,64314,1765428764255319
ACK_OPENING,17615,31703,1765428764298087
ACK_OPENING,17615,5149,1765428764309049
ACK_OPENING,17615,14182,1765428764310925
ACK_OPENING,17615,61294,1765428764311471
ACK_OPENING,17615,30913,1765428764312981
ACK_OPENING,17615,44337,1765428764316489
ACK_OPENING,17615,30790,1765428764320862
ACK_OPENING,17615,59793,1765428764325263
ACK_OPENING,14182,17615,1765428764693676
ACK_OPENING,64314,17615,1765428765310713
ACK_OPENING,44337,17615,1765428765925556
ACK_OPENING,30790,17615,1765428766540116
ACK_OPENING,5306,17615,1765428767091377
ACK_OPENING,30790,17615,1765428767603653
ACK_OPENING,5149,17615,1765428768100884
ACK_OPENING,61294,17615,1765428768899338
ACK_OPENING,59793,17615,1765428769425643
ACK_OPENING,30790,17615,1765428770074023
ACK_OPENING,30913,17615,1765428770689172
ACK_OPENING,30913,17615,1765428771221865
ACK_OPENING,5306,17615,1765428771864413
READY,17615,1765428772404577
ACK_OPENING,31703,17615,1765428772404638
