REGISTER,50625,,1765441311092591
REGISTER,55415,50625,1765441312225759
ACK_OPENING,50625,50625,1765441316202364
READY,50625,1765441316202441
REGISTER,44692,50625|55415,1765441312543269
ACK_OPENING,55415,55415,1765441320830698
ACK_OPENING,55415,50625,1765441321178006
READY,55415,1765441321425877
ACK_OPENING,50625,55415,1765441321425919
REGISTER,33903,50625|55415|44692,1765441312650284
ACK_OPENING,44692,50625,1765441325437205
ACK_OPENING,44692,44692,1765441325483500
ACK_OPENING,44692,55415,1765441325485604
ACK_OPENING,50625,44692,1765441326100743
READY,44692,1765441326713087
ACK_OPENING,55415,44692,1765441326713156
ACK_OPENING,33903,33903,1765441328960165
REGISTER,59269,50625|55415|44692|33903,1765441312819899
ACK_OPENING,44692,33903,1765441329460288
ACK_OPENING,33903,50625,1765441329515856
ACK_OPENING,33903,55415,1765441329703225
ACK_OPENING,33903,44692,1765441329941635
ACK_OPENING,50625,33903,1765441329966179
ACK_OPENING,55415,33903,1765441330470396
READY,33903,1765441330470523
ACK_OPENING,59269,59269,1765441333481769
REGISTER,38292,50625|55415|44692|33903|59269,1765441313593454
ACK_OPENING,59269,50625,1765441333879274
ACK_OPENING,59269,44692,1765441333974114
ACK_OPENING,59269,33903,1765441334018183
ACK_OPENING,50625,59269,1765441334099147
ACK_OPENING,59269,55415,1765441334118114
ACK_OPENING,33903,59269,1765441334716298
ACK_OPENING,44692,59269,1765441335277231
READY,59269,1765441335914990
ACK_OPENING,55415,59269,1765441335915022
REGISTER,47774,55415|44692|33903|59269|38292|50625,1765441313755727
ACK_OPENING,38292,33903,1765441338199082
ACK_OPENING,38292,44692,1765441338222795
ACK_OPENING,38292,50625,1765441338228669
ACK_OPENING,38292,55415,1765441338239255
ACK_OPENING,38292,38292,1765441338241575
ACK_OPENING,38292,59269,1765441338321180
ACK_OPENING,44692,38292,1765441338856917
ACK_OPENING,33903,38292,1765441339385118
ACK_OPENING,50625,38292,1765441339975769
ACK_OPENING,59269,38292,1765441340624212
READY,38292,1765441341241509
ACK_OPENING,55415,38292,1765441341241598
ACK_OPENING,47774,47774,1765441341949593
REGISTER,56527,44692|33903|59269|38292|47774|50625|55415,1765441313966637
ACK_OPENING,47774,59269,1765441342358310
ACK_OPENING,47774,50625,1765441342367372
ACK_OPENING,47774,55415,1765441342383607
ACK_OPENING,47774,44692,1765441342388492
ACK_OPENING,50625,47774,1765441342472778
ACK_OPENING,47774,33903,1765441342524356
ACK_OPENING,47774,38292,1765441342586645
ACK_OPENING,55415,47774,1765441343035761
ACK_OPENING,44692,47774,1765441343531187
ACK_OPENING,33903,47774,1765441344035229
ACK_OPENING,59269,47774,1765441344516735
ACK_OPENING,38292,47774,1765441345002985
READY,47774,1765441345003015
REGISTER,33848,59269|38292|47774|56527|50625|55415|44692|33903,1765441314204594
ACK_OPENING,56527,56527,1765441346253889
ACK_OPENING,56527,44692,1765441346737472
ACK_OPENING,56527,50625,1765441346754161
ACK_OPENING,44692,56527,1765441346757670
ACK_OPENING,56527,55415,1765441346777868
ACK_OPENING,56527,38292,1765441346779658
ACK_OPENING,56527,47774,1765441346794308
ACK_OPENING,56527,59269,1765441346968560
ACK_OPENING,56527,33903,1765441347065047
ACK_OPENING,38292,56527,1765441347234122
ACK_OPENING,50625,56527,1765441347888289
ACK_OPENING,47774,56527,1765441348536209
ACK_OPENING,55415,56527,1765441349150428
ACK_OPENING,33903,56527,1765441349760849
ACK_OPENING,33903,33903,1765441350235932
ACK_OPENING,59269,56527,1765441350534302
READY,56527,1765441350534377
ACK_OPENING,33848,33848,1765441350611123
REGISTER,42925,50625|44692|38292|55415|33903|59269|47774|56527|33848,1765441314253255
ACK_OPENING,33903,47774,1765441350882885
ACK_OPENING,33903,50625,1765441350889745
ACK_OPENING,33903,55415,1765441350912253
ACK_OPENING,33903,38292,1765441350929781
ACK_OPENING,33903,59269,1765441350940373
ACK_OPENING,33903,44692,1765441350947807
ACK_OPENING,33848,33903,1765441351070354
ACK_OPENING,33903,56527,1765441351144707
ACK_OPENING,44692,33848,1765441351198236
ACK_OPENING,33848,55415,1765441351399703
ACK_OPENING,33848,50625,1765441351484663
ACK_OPENING,33848,59269,1765441351496884
