REGISTER,31279,,1765439748999373
REGISTER,52527,31279,1765439749758965
ACK_OPENING,31279,31279,1765439754279006
READY,31279,1765439754279086
ACK_OPENING,52527,52527,1765439759146565
REGISTER,18619,31279|52527,1765439750339584
ACK_OPENING,52527,31279,1765439759627874
ACK_OPENING,31279,52527,1765439759737490
READY,52527,1765439759737455
REGISTER,47245,52527|18619|31279,1765439750577563
ACK_OPENING,18619,18619,1765439763391650
ACK_OPENING,18619,31279,1765439763558711
ACK_OPENING,18619,52527,1765439763851056
ACK_OPENING,31279,18619,1765439764092465
ACK_OPENING,52527,18619,1765439764712914
READY,18619,1765439764712892
REGISTER,56560,18619|47245|31279|52527,1765439750772760
ACK_OPENING,47245,47245,1765439767324559
ACK_OPENING,47245,18619,1765439767639934
ACK_OPENING,47245,52527,1765439767667596
ACK_OPENING,47245,31279,1765439767803340
ACK_OPENING,31279,47245,1765439767938892
ACK_OPENING,18619,47245,1765439768555096
READY,47245,1765439769103130
ACK_OPENING,52527,47245,1765439769103274
ACK_OPENING,56560,56560,1765439771091468
REGISTER,31755,31279|52527|18619|47245|56560,1765439751170445
ACK_OPENING,56560,31279,1765439771571344
ACK_OPENING,56560,52527,1765439771615258
ACK_OPENING,31279,56560,1765439771618350
ACK_OPENING,56560,18619,1765439771672017
ACK_OPENING,56560,47245,1765439771693304
ACK_OPENING,52527,56560,1765439772110071
ACK_OPENING,18619,56560,1765439772838631
ACK_OPENING,47245,56560,1765439773367506
READY,56560,1765439773367636
REGISTER,57061,31755|31279|52527|18619|47245|56560,1765439751238945
ACK_OPENING,31755,31755,1765439774888293
ACK_OPENING,31755,47245,1765439775315850
ACK_OPENING,31755,56560,1765439775319371
ACK_OPENING,31755,18619,1765439775352608
ACK_OPENING,31755,52527,1765439775430983
ACK_OPENING,31755,31279,1765439775499830
ACK_OPENING,31279,31755,1765439775512916
ACK_OPENING,52527,31755,1765439776128537
ACK_OPENING,18619,31755,1765439776694390
ACK_OPENING,47245,31755,1765439777310191
READY,31755,1765439777927464
ACK_OPENING,56560,31755,1765439777927636
ACK_OPENING,56560,56560,1765439778168681
ACK_OPENING,57061,57061,1765439778388327
REGISTER,9313,31279|52527|18619|47245|56560|31755|57061,1765439751597742
ACK_OPENING,56560,47245,1765439778777892
ACK_OPENING,56560,52527,1765439778843692
ACK_OPENING,56560,31279,1765439778882325
ACK_OPENING,56560,18619,1765439778902200
ACK_OPENING,56560,31755,1765439778973342
ACK_OPENING,56560,57061,1765439778992496
ACK_OPENING,57061,56560,1765439779120387
ACK_OPENING,57061,47245,1765439779281547
ACK_OPENING,57061,31279,1765439779434593
ACK_OPENING,57061,18619,1765439779449577
ACK_OPENING,57061,52527,1765439779458558
ACK_OPENING,47245,57061,1765439779538505
ACK_OPENING,57061,31755,1765439779557816
ACK_OPENING,52527,57061,1765439780052873
ACK_OPENING,56560,57061,1765439780546184
ACK_OPENING,31755,57061,1765439781194140
ACK_OPENING,31279,57061,1765439781737623
ACK_OPENING,18619,57061,1765439782398289
READY,57061,1765439782414628
ACK_OPENING,9313,9313,1765439782463310
REGISTER,5743,9313|31279|52527|18619|47245|56560|31755|57061,1765439751670354
ACK_OPENING,9313,57061,1765439782916808
ACK_OPENING,9313,18619,1765439782955682
ACK_OPENING,9313,47245,1765439782956875
ACK_OPENING,9313,52527,1765439783013743
ACK_OPENING,9313,31279,1765439783026200
ACK_OPENING,31279,9313,1765439783080952
ACK_OPENING,9313,31755,1765439783083587
ACK_OPENING,9313,56560,1765439783090973
ACK_OPENING,56560,9313,1765439783702008
ACK_OPENING,47245,9313,1765439784344309
ACK_OPENING,18619,9313,1765439785017649
ACK_OPENING,56560,9313,1765439785633351
ACK_OPENING,52527,9313,1765439786212732
ACK_OPENING,31755,9313,1765439786897752
REGISTER,60732,31279|47245|9313|5743|52527|18619|56560|31755|57061,1765439751772087
ACK_OPENING,5743,5743,1765439787340494
ACK_OPENING,5743,57061,1765439787415710
ACK_OPENING,5743,56560,1765439787504830
ACK_OPENING,5743,31279,1765439787509741
ACK_OPENING,5743,52527,1765439787562882
ACK_OPENING,5743,47245,1765439787574129
ACK_OPENING,5743,31755,1765439787580898
ACK_OPENING,5743,9313,1765439787601402
ACK_OPENING,5743,18619,1765439787605513
ACK_OPENING,47245,5743,1765439787996313
ACK_OPENING,57061,9313,1765439788220574
READY,9313,1765439788220590
ACK_OPENING,56560,5743,1765439788608695
ACK_OPENING,57061,5743,1765439789262514
ACK_OPENING,31279,5743,1765439789877704
ACK_OPENING,31755,5743,1765439790486535
ACK_OPENING,9313,5743,1765439791021423
REGISTER,34108,47245|9313|5743|31279|18619|56560|31755|57061|60732|52527,1765439751846248
ACK_OPENING,52527,5743,1765439791703232
ACK_OPENING,60732,60732,1765439791766711
ACK_OPENING,60732,52527,1765439792033490
ACK_OPENING,60732,18619,1765439792091275
ACK_OPENING,60732,31279,1765439792186146
ACK_OPENING,60732,5743,1765439792207584
ACK_OPENING,60732,57061,1765439792215230
ACK_OPENING,60732,31755,1765439792221971
