REGISTER,42523,,1765444829753414
REGISTER,42088,42523,1765444830463866
READY,42523,1765444834679388
ACK_OPENING,42523,42523,1765444834679455
ACK_OPENING,42523,42523,1765444838920997
REGISTER,60511,42523|42088,1765444831276984
ACK_OPENING,42088,42088,1765444839379252
ACK_OPENING,42088,42523,1765444839632698
ACK_OPENING,42523,42088,1765444840019138
READY,42088,1765444840019269
ACK_OPENING,42523,42088,1765444840601204
ACK_OPENING,60511,60511,1765444843515859
REGISTER,57973,42523|42088|60511,1765444831484792
ACK_OPENING,60511,42523,1765444844018029
ACK_OPENING,60511,42088,1765444844041292
ACK_OPENING,42523,60511,1765444844135629
ACK_OPENING,42523,60511,1765444844754773
ACK_OPENING,42088,60511,1765444845375786
READY,60511,1765444845375816
REGISTER,9102,42523|42088|60511|57973,1765444832206133
ACK_OPENING,57973,57973,1765444847839765
ACK_OPENING,57973,60511,1765444848101986
ACK_OPENING,57973,42523,1765444848250207
ACK_OPENING,57973,42088,1765444848284574
ACK_OPENING,42088,57973,1765444848359504
ACK_OPENING,60511,57973,1765444848886177
READY,57973,1765444849390613
ACK_OPENING,42523,57973,1765444849390594
ACK_OPENING,42523,57973,1765444849907176
ACK_OPENING,9102,9102,1765444851348361
REGISTER,26060,42088|60511|57973|9102|42523,1765444832959754
ACK_OPENING,9102,60511,1765444851780852
ACK_OPENING,9102,42523,1765444851847560
ACK_OPENING,9102,57973,1765444851898766
ACK_OPENING,42523,9102,1765444851951453
ACK_OPENING,9102,42088,1765444852011844
ACK_OPENING,42523,9102,1765444852567988
ACK_OPENING,42088,9102,1765444853153641
ACK_OPENING,57973,9102,1765444853905345
READY,9102,1765444854522576
ACK_OPENING,60511,9102,1765444854522769
REGISTER,65089,9102|26060|42523|42088|60511|57973,1765444833248488
ACK_OPENING,26060,26060,1765444855564298
ACK_OPENING,26060,42088,1765444855803186
ACK_OPENING,26060,42523,1765444855934009
ACK_OPENING,26060,9102,1765444856024815
ACK_OPENING,26060,57973,1765444856026767
ACK_OPENING,42523,26060,1765444856179404
ACK_OPENING,26060,60511,1765444856438293
ACK_OPENING,42523,26060,1765444856795031
ACK_OPENING,42088,26060,1765444857523549
ACK_OPENING,60511,26060,1765444858172616
ACK_OPENING,57973,26060,1765444858828502
ACK_OPENING,65089,65089,1765444859176622
REGISTER,10101,60511|57973|9102|26060|65089|42523|42088,1765444833458198
ACK_OPENING,9102,26060,1765444859389620
READY,26060,1765444859393467
ACK_OPENING,65089,42523,1765444859647721
ACK_OPENING,65089,60511,1765444859654078
ACK_OPENING,65089,9102,1765444859721126
ACK_OPENING,9102,65089,1765444859761979
ACK_OPENING,65089,42088,1765444859767498
ACK_OPENING,65089,57973,1765444859775251
ACK_OPENING,65089,26060,1765444860001319
ACK_OPENING,26060,65089,1765444860316194
ACK_OPENING,60511,65089,1765444860820279
ACK_OPENING,42523,65089,1765444861467980
ACK_OPENING,57973,65089,1765444862082700
READY,65089,1765444862833827
ACK_OPENING,42088,65089,1765444862833814
ACK_OPENING,10101,10101,1765444862888106
REGISTER,36217,9102|26060|65089|10101|42523|42088|60511|57973,1765444833501761
ACK_OPENING,10101,9102,1765444863194308
ACK_OPENING,10101,60511,1765444863223197
ACK_OPENING,10101,57973,1765444863377386
ACK_OPENING,10101,42523,1765444863385826
ACK_OPENING,10101,26060,1765444863406748
ACK_OPENING,10101,65089,1765444863499156
ACK_OPENING,42523,10101,1765444863502783
ACK_OPENING,10101,42088,1765444863699692
ACK_OPENING,42523,65089,1765444864118415
ACK_OPENING,26060,10101,1765444864121931
ACK_OPENING,57973,10101,1765444864667708
ACK_OPENING,42523,10101,1765444865253755
ACK_OPENING,65089,10101,1765444865802738
ACK_OPENING,42088,10101,1765444866298928
ACK_OPENING,60511,10101,1765444867067655
ACK_OPENING,36217,36217,1765444867301864
REGISTER,29184,57973|26060|65089|10101|36217|42523|42088|60511|9102,1765444833656359
READY,10101,1765444867711889
ACK_OPENING,9102,10101,1765444867712502
ACK_OPENING,36217,60511,1765444867792139
ACK_OPENING,36217,9102,1765444867841080
ACK_OPENING,36217,26060,1765444867861139
ACK_OPENING,36217,42523,1765444867862891
ACK_OPENING,36217,65089,1765444867921755
ACK_OPENING,10101,36217,1765444867982738
ACK_OPENING,36217,42088,1765444868046373
ACK_OPENING,36217,57973,1765444868069452
ACK_OPENING,36217,10101,1765444868317251
ACK_OPENING,42523,36217,1765444868585025
ACK_OPENING,60511,36217,1765444869118317
ACK_OPENING,42523,36217,1765444869607999
ACK_OPENING,42088,36217,1765444870093882
ACK_OPENING,65089,36217,1765444870589075
ACK_OPENING,57973,36217,1765444871254914
REGISTER,12442,26060|65089|10101|36217|29184|57973|42088|60511|9102|42523,1765444833889211
ACK_OPENING,29184,29184,1765444871455834
ACK_OPENING,29184,65089,1765444871777053
ACK_OPENING,29184,9102,1765444871819057
ACK_OPENING,29184,57973,1765444871882608
ACK_OPENING,29184,42523,1765444871888548
ACK_OPENING,29184,26060,1765444871922623
ACK_OPENING,29184,36217,1765444871962012
ACK_OPENING,29184,10101,1765444872006809
ACK_OPENING,29184,42088,1765444872017467
ACK_OPENING,26060,29184,1765444872070214
ACK_OPENING,29184,60511,1765444872077003
ACK_OPENING,9102,36217,1765444872580310
