REGISTER,61186,,1765441698679940
REGISTER,58563,61186,1765441700172793
READY,61186,1765441704052991
ACK_OPENING,61186,61186,1765441704052905
REGISTER,9532,61186|58563,1765441700307814
ACK_OPENING,58563,58563,1765441708177325
ACK_OPENING,58563,61186,1765441708605675
READY,58563,1765441708779119
ACK_OPENING,61186,58563,1765441708779182
ACK_OPENING,9532,9532,1765441712163871
REGISTER,20724,61186|58563|9532,1765441700431589
ACK_OPENING,9532,61186,1765441712753099
ACK_OPENING,9532,58563,1765441712786227
ACK_OPENING,61186,9532,1765441712861404
ACK_OPENING,58563,9532,1765441713429287
READY,9532,1765441713429368
ACK_OPENING,20724,20724,1765441716159322
REGISTER,15259,20724|61186|58563|9532,1765441700645433
ACK_OPENING,20724,61186,1765441716521769
ACK_OPENING,20724,9532,1765441716578270
ACK_OPENING,58563,20724,1765441716776627
ACK_OPENING,20724,58563,1765441716884307
ACK_OPENING,61186,20724,1765441717390389
ACK_OPENING,9532,20724,1765441718044224
READY,20724,1765441718044211
REGISTER,41128,58563|9532|20724|15259|61186,1765441701020486
ACK_OPENING,15259,15259,1765441720515569
ACK_OPENING,15259,58563,1765441720686307
ACK_OPENING,15259,20724,1765441720786045
ACK_OPENING,15259,9532,1765441720793576
ACK_OPENING,15259,61186,1765441720864817
ACK_OPENING,61186,15259,1765441721099413
ACK_OPENING,58563,15259,1765441721606822
ACK_OPENING,9532,15259,1765441722111673
ACK_OPENING,20724,15259,1765441722925444
READY,15259,1765441722925549
ACK_OPENING,41128,41128,1765441724625930
REGISTER,51605,61186|58563|9532|20724|15259|41128,1765441701350559
ACK_OPENING,41128,61186,1765441725058072
ACK_OPENING,41128,9532,1765441725058721
ACK_OPENING,9532,41128,1765441725213284
ACK_OPENING,41128,58563,1765441725249765
ACK_OPENING,41128,15259,1765441725269562
ACK_OPENING,41128,20724,1765441725295144
ACK_OPENING,58563,41128,1765441725828134
ACK_OPENING,61186,41128,1765441726436925
ACK_OPENING,15259,41128,1765441727086872
ACK_OPENING,20724,41128,1765441727765264
READY,41128,1765441727765581
ACK_OPENING,51605,51605,1765441729004706
REGISTER,59238,61186|58563|9532|20724|15259|41128|51605,1765441701603352
ACK_OPENING,51605,15259,1765441729367612
ACK_OPENING,51605,9532,1765441729445810
ACK_OPENING,51605,20724,1765441729448580
ACK_OPENING,51605,61186,1765441729463973
ACK_OPENING,51605,41128,1765441729466910
ACK_OPENING,9532,51605,1765441729620683
ACK_OPENING,51605,58563,1765441729622289
ACK_OPENING,20724,51605,1765441730235252
ACK_OPENING,15259,51605,1765441730781107
ACK_OPENING,41128,51605,1765441731281999
ACK_OPENING,61186,51605,1765441731783244
READY,51605,1765441732281649
ACK_OPENING,58563,51605,1765441732281782
ACK_OPENING,58563,58563,1765441733617080
ACK_OPENING,59238,59238,1765441733868942
REGISTER,7270,15259|41128|51605|59238|61186|58563|9532|20724,1765441701653830
ACK_OPENING,58563,61186,1765441734184342
ACK_OPENING,58563,9532,1765441734202639
ACK_OPENING,58563,20724,1765441734267512
ACK_OPENING,58563,41128,1765441734268266
ACK_OPENING,58563,15259,1765441734277545
ACK_OPENING,20724,59238,1765441734368653
ACK_OPENING,58563,51605,1765441734371234
ACK_OPENING,59238,58563,1765441734472686
ACK_OPENING,59238,9532,1765441734689407
ACK_OPENING,59238,20724,1765441734823303
ACK_OPENING,15259,59238,1765441734855286
ACK_OPENING,59238,15259,1765441734892543
ACK_OPENING,59238,41128,1765441734896493
ACK_OPENING,59238,51605,1765441734988007
ACK_OPENING,59238,61186,1765441735120271
ACK_OPENING,58563,59238,1765441735339868
ACK_OPENING,9532,59238,1765441735818089
ACK_OPENING,51605,59238,1765441736298716
