REGISTER,46477,,1765438556374752
REGISTER,26738,46477,1765438556924855
READY,46477,1765438561513626
ACK_OPENING,46477,46477,1765438561513712
ACK_OPENING,26738,26738,1765438565817647
REGISTER,7937,46477|26738,1765438557001974
ACK_OPENING,26738,46477,1765438566336498
ACK_OPENING,46477,26738,1765438566437260
READY,26738,1765438566437283
REGISTER,26025,46477|26738|7937,1765438557228516
ACK_OPENING,7937,7937,1765438570141072
ACK_OPENING,7937,26738,1765438570567544
ACK_OPENING,7937,46477,1765438570665171
ACK_OPENING,46477,7937,1765438570757822
ACK_OPENING,26738,7937,1765438571374734
READY,7937,1765438571374724
REGISTER,62716,46477|26738|7937|26025,1765438557589869
ACK_OPENING,26025,26025,1765438574531928
ACK_OPENING,26025,46477,1765438574912438
ACK_OPENING,26025,7937,1765438574941472
ACK_OPENING,26025,26738,1765438574961209
ACK_OPENING,26738,26025,1765438575131182
ACK_OPENING,46477,26025,1765438575668200
ACK_OPENING,7937,26025,1765438576170486
READY,26025,1765438576170525
REGISTER,47467,62716|46477|26738|7937|26025,1765438557973045
ACK_OPENING,62716,62716,1765438578804422
ACK_OPENING,62716,46477,1765438578984269
ACK_OPENING,62716,26738,1765438579054092
ACK_OPENING,62716,26025,1765438579064826
ACK_OPENING,62716,7937,1765438579383062
ACK_OPENING,46477,62716,1765438579530321
ACK_OPENING,7937,62716,1765438580151424
ACK_OPENING,26738,62716,1765438580768621
READY,62716,1765438581333781
ACK_OPENING,26025,62716,1765438581333796
ACK_OPENING,47467,47467,1765438582876921
REGISTER,34333,26025|62716|47467|46477|26738|7937,1765438558205766
ACK_OPENING,47467,46477,1765438583242725
ACK_OPENING,47467,7937,1765438583272637
ACK_OPENING,47467,26025,1765438583343185
ACK_OPENING,47467,26738,1765438583350305
ACK_OPENING,26025,47467,1765438583353948
ACK_OPENING,47467,62716,1765438583480296
ACK_OPENING,46477,47467,1765438584232864
ACK_OPENING,26738,47467,1765438584797184
ACK_OPENING,62716,47467,1765438585414370
READY,47467,1765438586013724
ACK_OPENING,7937,47467,1765438586013734
REGISTER,47533,62716|47467|34333|46477|26738|7937|26025,1765438558468944
ACK_OPENING,34333,46477,1765438588113529
ACK_OPENING,34333,47467,1765438588169218
ACK_OPENING,34333,7937,1765438588231338
ACK_OPENING,34333,26738,1765438588245304
ACK_OPENING,34333,62716,1765438588300621
ACK_OPENING,34333,34333,1765438588372463
ACK_OPENING,34333,26025,1765438588595054
ACK_OPENING,26738,34333,1765438588990377
ACK_OPENING,46477,34333,1765438589578690
ACK_OPENING,7937,34333,1765438590100992
ACK_OPENING,26025,34333,1765438590755745
ACK_OPENING,62716,34333,1765438591370774
ACK_OPENING,47467,47467,1765438591686233
ACK_OPENING,47467,34333,1765438592054148
READY,34333,1765438592054189
REGISTER,12651,26738|7937|26025|62716|47467|34333|47533|46477,1765438558713662
ACK_OPENING,47533,47533,1765438592285920
ACK_OPENING,47467,7937,1765438592295949
ACK_OPENING,47467,62716,1765438592331879
ACK_OPENING,47467,26738,1765438592358547
ACK_OPENING,47467,46477,1765438592424038
ACK_OPENING,47467,26025,1765438592537313
ACK_OPENING,47533,47467,1765438592569793
ACK_OPENING,47467,34333,1765438592575628
ACK_OPENING,26025,47533,1765438592839954
ACK_OPENING,47533,62716,1765438592875609
ACK_OPENING,47533,7937,1765438592899367
ACK_OPENING,47533,46477,1765438593005520
ACK_OPENING,47533,26738,1765438593014899
ACK_OPENING,47533,26025,1765438593084457
ACK_OPENING,47533,34333,1765438593200923
ACK_OPENING,47467,47533,1765438593446914
ACK_OPENING,62716,47533,1765438593989054
ACK_OPENING,46477,47533,1765438594596398
ACK_OPENING,26738,47533,1765438595214070
ACK_OPENING,7937,47533,1765438595928441
ACK_OPENING,12651,12651,1765438595951754
REGISTER,47614,7937|47467|34333|12651|46477|26738|26025|62716|47533,1765438558782142
ACK_OPENING,12651,47467,1765438596423961
ACK_OPENING,12651,62716,1765438596438798
ACK_OPENING,12651,26738,1765438596443298
ACK_OPENING,12651,34333,1765438596476944
ACK_OPENING,12651,26025,1765438596493906
ACK_OPENING,12651,46477,1765438596501043
ACK_OPENING,47467,47533,1765438596571190
ACK_OPENING,47467,12651,1765438596581087
ACK_OPENING,12651,7937,1765438596737887
ACK_OPENING,12651,47533,1765438597146013
ACK_OPENING,34333,12651,1765438597194836
READY,47533,1765438597715346
ACK_OPENING,34333,47533,1765438597715383
ACK_OPENING,47467,12651,1765438597797710
ACK_OPENING,46477,12651,1765438598354016
ACK_OPENING,7937,12651,1765438599001459
ACK_OPENING,26738,12651,1765438599750081
ACK_OPENING,47467,47467,1765438600199650
ACK_OPENING,47614,47614,1765438600542045
ACK_OPENING,26025,12651,1765438600559290
REGISTER,1445,46477|26738|26025|62716|47533|7937|47467|34333|12651|47614,1765438558984187
ACK_OPENING,47467,62716,1765438600832406
ACK_OPENING,47467,46477,1765438600842429
ACK_OPENING,47467,7937,1765438600856035
ACK_OPENING,47467,26738,1765438600903384
ACK_OPENING,47467,26025,1765438600907715
ACK_OPENING,47467,47533,1765438600914716
ACK_OPENING,47533,47467,1765438600990189
ACK_OPENING,47467,34333,1765438600999511
ACK_OPENING,26025,47614,1765438601083617
ACK_OPENING,47467,12651,1765438601176561
ACK_OPENING,47614,7937,1765438601347740
ACK_OPENING,47614,62716,1765438601421853
ACK_OPENING,47614,46477,1765438601462646
ACK_OPENING,47614,26738,1765438601505084
ACK_OPENING,47614,26025,1765438601530605
ACK_OPENING,47614,47533,1765438601531606
ACK_OPENING,47533,47533,1765438601537625
ACK_OPENING,47614,47467,1765438601606994
ACK_OPENING,47614,34333,1765438601615351
ACK_OPENING,46477,47614,1765438601700595
ACK_OPENING,47614,12651,1765438601778549
ACK_OPENING,47533,7937,1765438601866709
ACK_OPENING,47533,46477,1765438602024885
ACK_OPENING,47533,62716,1765438602029388
ACK_OPENING,47533,26738,1765438602037684
ACK_OPENING,47533,26025,1765438602075160
ACK_OPENING,47533,34333,1765438602232082
ACK_OPENING,26738,47614,1765438602272432
ACK_OPENING,47533,12651,1765438602303225
ACK_OPENING,47533,12651,1765438602776059
ACK_OPENING,7937,47614,1765438602798650
ACK_OPENING,47467,47614,1765438603305676
READY,12651,1765438603421926
ACK_OPENING,62716,12651,1765438603421970
ACK_OPENING,34333,47614,1765438603813334
ACK_OPENING,12651,47614,1765438604325229
ACK_OPENING,1445,1445,1765438604807506
REGISTER,61247,47467|34333|12651|47614|1445|7937|26738|26025|62716|47533|46477,1765438559126132
ACK_OPENING,47533,47614,1765438605030394
ACK_OPENING,1445,26738,1765438605207537
ACK_OPENING,1445,62716,1765438605311043
ACK_OPENING,1445,46477,1765438605324917
ACK_OPENING,62716,1445,1765438605357800
ACK_OPENING,1445,12651,1765438605373752
ACK_OPENING,1445,47533,1765438605375542
ACK_OPENING,1445,34333,1765438605379206
ACK_OPENING,1445,7937,1765438605386555
ACK_OPENING,1445,47467,1765438605420280
ACK_OPENING,1445,26025,1765438605522076
ACK_OPENING,1445,47614,1765438605617309
ACK_OPENING,7937,1445,1765438605829078
ACK_OPENING,47467,47614,1765438606148054
ACK_OPENING,12651,1445,1765438606814442
READY,47614,1765438606947448
ACK_OPENING,62716,47614,1765438606947443
ACK_OPENING,47467,47614,1765438607653921
ACK_OPENING,46477,1445,1765438607743781
ACK_OPENING,47533,47614,1765438608279951
ACK_OPENING,26738,1445,1765438608408661
ACK_OPENING,47467,1445,1765438609024010
REGISTER,39508,62716|47533|61247|46477|26738|26025|12651|47614|1445|7937|47467|34333,1765438559354011
ACK_OPENING,26025,1445,1765438609742911
ACK_OPENING,61247,61247,1765438609785632
ACK_OPENING,61247,7937,1765438610015988
ACK_OPENING,61247,34333,1765438610101047
ACK_OPENING,61247,62716,1765438610126847
ACK_OPENING,61247,47467,1765438610225253
ACK_OPENING,61247,26025,1765438610231337
ACK_OPENING,61247,12651,1765438610238428
ACK_OPENING,61247,47614,1765438610241694
ACK_OPENING,61247,26738,1765438610264714
ACK_OPENING,61247,47533,1765438610285484
ACK_OPENING,61247,1445,1765438610341442
ACK_OPENING,61247,46477,1765438610359586
ACK_OPENING,26738,61247,1765438610407863
ACK_OPENING,34333,1445,1765438610904473
ACK_OPENING,46477,61247,1765438611025754
ACK_OPENING,47467,1445,1765438611408898
ACK_OPENING,7937,61247,1765438611825834
ACK_OPENING,47533,1445,1765438611882215
ACK_OPENING,47467,61247,1765438612474421
ACK_OPENING,47467,1445,1765438612521576
ACK_OPENING,47533,1445,1765438613042085
ACK_OPENING,62716,61247,1765438613116381
ACK_OPENING,39508,39508,1765438613447006
REGISTER,16912,26738|26025|62716|47533|61247|46477|47467|34333|12651|47614|1445|39508|7937,1765438559501741
ACK_OPENING,12651,61247,1765438613698391
READY,1445,1765438613844296
ACK_OPENING,47614,1445,1765438613854341
ACK_OPENING,39508,34333,1765438613986670
ACK_OPENING,39508,47533,1765438614015874
ACK_OPENING,39508,26025,1765438614047365
ACK_OPENING,39508,26738,1765438614060243
ACK_OPENING,39508,47614,1765438614097087
ACK_OPENING,39508,7937,1765438614104978
ACK_OPENING,47467,39508,1765438614136350
ACK_OPENING,39508,47467,1765438614156353
ACK_OPENING,39508,62716,1765438614158384
ACK_OPENING,39508,61247,1765438614193620
ACK_OPENING,39508,46477,1765438614296650
ACK_OPENING,39508,12651,1765438614415368
ACK_OPENING,39508,1445,1765438614479005
ACK_OPENING,47533,39508,1765438614640274
ACK_OPENING,34333,61247,1765438614723586
ACK_OPENING,62716,39508,1765438615168820
ACK_OPENING,47533,61247,1765438615328974
ACK_OPENING,7937,39508,1765438615739597
ACK_OPENING,26025,61247,1765438615944282
ACK_OPENING,47467,39508,1765438616341098
ACK_OPENING,47467,61247,1765438616508122
ACK_OPENING,46477,39508,1765438616904614
ACK_OPENING,47467,61247,1765438617016746
ACK_OPENING,47614,39508,1765438617512313
ACK_OPENING,47533,61247,1765438617661596
ACK_OPENING,16912,16912,1765438617894892
REGISTER,35046,46477|26738|47533|61247|34333|12651|47614|26025|62716|7937|47467|1445|39508|16912,1765438559596273
ACK_OPENING,47467,39508,1765438618151235
ACK_OPENING,16912,34333,1765438618158856
ACK_OPENING,16912,26738,1765438618223433
ACK_OPENING,16912,7937,1765438618273022
ACK_OPENING,47614,61247,1765438618283805
ACK_OPENING,16912,12651,1765438618295013
ACK_OPENING,16912,47533,1765438618324664
ACK_OPENING,16912,26025,1765438618377237
ACK_OPENING,16912,47467,1765438618408840
ACK_OPENING,16912,1445,1765438618490942
ACK_OPENING,16912,47614,1765438618508339
ACK_OPENING,16912,46477,1765438618525890
ACK_OPENING,26738,16912,1765438618578796
ACK_OPENING,16912,39508,1765438618764245
ACK_OPENING,16912,62716,1765438618768467
ACK_OPENING,16912,61247,1765438618907478
ACK_OPENING,46477,16912,1765438619160795
READY,61247,1765438619530526
ACK_OPENING,1445,61247,1765438619530566
ACK_OPENING,26738,39508,1765438619629881
ACK_OPENING,12651,16912,1765438619690214
ACK_OPENING,7937,16912,1765438620202745
ACK_OPENING,47533,39508,1765438620255417
ACK_OPENING,47467,16912,1765438620702107
ACK_OPENING,1445,39508,1765438620847447
ACK_OPENING,47467,16912,1765438621200417
ACK_OPENING,12651,39508,1765438621540004
ACK_OPENING,35046,35046,1765438621880593
REGISTER,24299,26025|62716|7937|47467|1445|39508|16912|46477|26738|47533|61247|35046|34333|12651|47614,1765438559635288
ACK_OPENING,47533,16912,1765438621975404
ACK_OPENING,26025,39508,1765438622218956
ACK_OPENING,35046,7937,1765438622241437
ACK_OPENING,35046,12651,1765438622327851
ACK_OPENING,35046,47533,1765438622351993
ACK_OPENING,35046,47614,1765438622356946
ACK_OPENING,35046,61247,1765438622360841
ACK_OPENING,35046,26025,1765438622365094
ACK_OPENING,35046,26738,1765438622366941
ACK_OPENING,35046,1445,1765438622426362
ACK_OPENING,35046,62716,1765438622448750
ACK_OPENING,35046,46477,1765438622521548
ACK_OPENING,35046,16912,1765438622590870
ACK_OPENING,35046,34333,1765438622614694
ACK_OPENING,7937,35046,1765438622640766
ACK_OPENING,35046,47467,1765438622684408
ACK_OPENING,34333,39508,1765438622822388
ACK_OPENING,35046,16912,1765438623206459
ACK_OPENING,47467,35046,1765438623290077
ACK_OPENING,35046,39508,1765438623320060
ACK_OPENING,26025,16912,1765438623772187
ACK_OPENING,47467,35046,1765438623910687
ACK_OPENING,35046,39508,1765438623932779
ACK_OPENING,47467,16912,1765438624295151
ACK_OPENING,61247,39508,1765438624448596
READY,39508,1765438624448711
ACK_OPENING,46477,35046,1765438624516087
ACK_OPENING,62716,16912,1765438624939145
ACK_OPENING,26025,35046,1765438625168118
ACK_OPENING,61247,16912,1765438625487141
ACK_OPENING,34333,35046,1765438625800755
ACK_OPENING,24299,24299,1765438625906185
REGISTER,58258,34333|12651|47614|26025|62716|7937|47467|1445|39508|16912|24299|46477|26738|47533|61247|35046,1765438559654762
ACK_OPENING,1445,16912,1765438626207838
ACK_OPENING,24299,1445,1765438626279121
ACK_OPENING,24299,26025,1765438626342887
ACK_OPENING,24299,47614,1765438626382680
ACK_OPENING,1445,35046,1765438626415525
ACK_OPENING,24299,47533,1765438626416849
ACK_OPENING,26025,24299,1765438626419164
ACK_OPENING,24299,46477,1765438626442173
ACK_OPENING,24299,61247,1765438626448623
ACK_OPENING,24299,26738,1765438626461297
ACK_OPENING,24299,7937,1765438626463844
ACK_OPENING,24299,34333,1765438626482121
ACK_OPENING,24299,12651,1765438626513189
ACK_OPENING,24299,62716,1765438626515478
ACK_OPENING,24299,47467,1765438626539202
ACK_OPENING,24299,39508,1765438626680625
ACK_OPENING,39508,16912,1765438626851435
ACK_OPENING,46477,24299,1765438626897234
ACK_OPENING,24299,35046,1765438627032256
ACK_OPENING,62716,24299,1765438627371040
ACK_OPENING,34333,16912,1765438627466644
ACK_OPENING,47467,35046,1765438627620373
ACK_OPENING,47467,24299,1765438627841510
ACK_OPENING,24299,16912,1765438628060795
ACK_OPENING,39508,35046,1765438628154192
ACK_OPENING,16912,24299,1765438628492516
ACK_OPENING,24299,16912,1765438628606347
ACK_OPENING,26738,35046,1765438628650018
ACK_OPENING,47614,16912,1765438629103959
READY,16912,1765438629104030
ACK_OPENING,7937,24299,1765438629108629
ACK_OPENING,61247,35046,1765438629297610
ACK_OPENING,47533,16912,1765438629623036
ACK_OPENING,47467,24299,1765438629720421
ACK_OPENING,62716,35046,1765438629914486
ACK_OPENING,34333,24299,1765438630365380
ACK_OPENING,58258,58258,1765438630444749
REGISTER,54914,12651|47614|58258|34333|62716|26025|47467|1445|39508|16912|7937|26738|47533|61247|35046|24299|46477,1765438560015757
ACK_OPENING,47533,35046,1765438630613341
ACK_OPENING,58258,26025,1765438630844042
ACK_OPENING,58258,34333,1765438630851989
ACK_OPENING,58258,47533,1765438630902584
ACK_OPENING,58258,1445,1765438630908461
ACK_OPENING,58258,12651,1765438630926230
ACK_OPENING,58258,47614,1765438630931809
ACK_OPENING,58258,24299,1765438630932777
ACK_OPENING,58258,62716,1765438630940742
ACK_OPENING,58258,16912,1765438630943436
ACK_OPENING,7937,58258,1765438630959446
ACK_OPENING,58258,47467,1765438630966017
ACK_OPENING,58258,39508,1765438630972769
ACK_OPENING,58258,61247,1765438630993055
ACK_OPENING,58258,46477,1765438631005021
ACK_OPENING,58258,7937,1765438631051619
ACK_OPENING,58258,26738,1765438631097077
ACK_OPENING,47614,35046,1765438631184482
ACK_OPENING,34333,58258,1765438631438212
ACK_OPENING,58258,24299,1765438631517152
ACK_OPENING,58258,35046,1765438631793770
ACK_OPENING,39508,58258,1765438631908148
ACK_OPENING,47533,24299,1765438632037323
ACK_OPENING,58258,35046,1765438632363567
ACK_OPENING,47467,58258,1765438632380684
ACK_OPENING,12651,24299,1765438632506929
ACK_OPENING,26738,58258,1765438632856131
ACK_OPENING,47533,35046,1765438632886582
ACK_OPENING,39508,24299,1765438632976642
ACK_OPENING,46477,58258,1765438633343137
ACK_OPENING,26738,24299,1765438633451853
ACK_OPENING,12651,35046,1765438633479079
ACK_OPENING,24299,58258,1765438633840377
ACK_OPENING,16912,35046,1765438634164908
READY,35046,1765438634164945
ACK_OPENING,61247,24299,1765438634297657
REGISTER,59272,61247|35046|24299|54914|46477|26738|47533|58258|34333|12651|47614|26025|62716|39508|16912|7937|47467|1445,1765438560147446
ACK_OPENING,47533,58258,1765438634462228
ACK_OPENING,54914,54914,1765438634544250
ACK_OPENING,54914,39508,1765438634850270
ACK_OPENING,54914,62716,1765438634868087
ACK_OPENING,54914,16912,1765438634878354
ACK_OPENING,54914,46477,1765438634894833
ACK_OPENING,54914,12651,1765438634897997
ACK_OPENING,47614,24299,1765438634905900
ACK_OPENING,54914,47533,1765438634907365
ACK_OPENING,54914,7937,1765438634942331
ACK_OPENING,54914,26025,1765438634948632
ACK_OPENING,54914,35046,1765438634952875
ACK_OPENING,54914,47467,1765438634954617
ACK_OPENING,54914,61247,1765438634954948
ACK_OPENING,54914,26738,1765438634981381
ACK_OPENING,54914,47614,1765438635005754
ACK_OPENING,54914,1445,1765438635031013
ACK_OPENING,54914,34333,1765438635046376
ACK_OPENING,54914,58258,1765438635074585
ACK_OPENING,62716,54914,1765438635161489
ACK_OPENING,47467,24299,1765438635498011
ACK_OPENING,16912,58258,1765438635694013
ACK_OPENING,47467,54914,1765438635714347
ACK_OPENING,54914,24299,1765438636022152
ACK_OPENING,47467,58258,1765438636255435
ACK_OPENING,47467,54914,1765438636319778
ACK_OPENING,1445,24299,1765438636581645
ACK_OPENING,26025,58258,1765438636759073
ACK_OPENING,47614,54914,1765438636934679
ACK_OPENING,35046,24299,1765438637207584
READY,24299,1765438637207595
ACK_OPENING,62716,58258,1765438637318797
ACK_OPENING,16912,54914,1765438637504226
ACK_OPENING,47533,24299,1765438637801775
ACK_OPENING,39508,54914,1765438638015337
ACK_OPENING,12651,58258,1765438638282454
ACK_OPENING,59272,59272,1765438638611360
REGISTER,41604,34333|12651|47614|58258|26025|62716|7937|47467|1445|39508|16912|59272|54914|46477|26738|47533|61247|35046|24299,1765438560330971
ACK_OPENING,26738,54914,1765438638880809
ACK_OPENING,59272,12651,1765438639006847
ACK_OPENING,59272,24299,1765438639050876
ACK_OPENING,59272,35046,1765438639075299
ACK_OPENING,59272,7937,1765438639093078
ACK_OPENING,59272,34333,1765438639111249
ACK_OPENING,35046,58258,1765438639125327
ACK_OPENING,59272,62716,1765438639139645
ACK_OPENING,59272,1445,1765438639145999
ACK_OPENING,59272,47467,1765438639158001
ACK_OPENING,59272,16912,1765438639174126
ACK_OPENING,62716,59272,1765438639212990
ACK_OPENING,59272,39508,1765438639218445
ACK_OPENING,59272,26738,1765438639232074
ACK_OPENING,59272,47533,1765438639242125
ACK_OPENING,59272,61247,1765438639247643
ACK_OPENING,59272,47614,1765438639277653
ACK_OPENING,59272,46477,1765438639307346
ACK_OPENING,59272,26025,1765438639367020
ACK_OPENING,59272,54914,1765438639468781
ACK_OPENING,47467,58258,1765438639786706
ACK_OPENING,7937,59272,1765438639829293
ACK_OPENING,7937,54914,1765438640118466
ACK_OPENING,1445,59272,1765438640394741
ACK_OPENING,59272,58258,1765438640401275
ACK_OPENING,34333,54914,1765438640682959
ACK_OPENING,47467,59272,1765438641009909
ACK_OPENING,61247,58258,1765438641016344
ACK_OPENING,35046,54914,1765438641188627
ACK_OPENING,47614,58258,1765438641558738
ACK_OPENING,24299,59272,1765438641624125
ACK_OPENING,46477,54914,1765438641663127
ACK_OPENING,47533,58258,1765438642053611
ACK_OPENING,61247,54914,1765438642151679
ACK_OPENING,61247,59272,1765438642473611
REGISTER,39188,12651|47614|58258|41604|34333|62716|26025|47467|1445|39508|16912|59272|7937|26738|47533|61247|35046|24299|54914|46477,1765438560481049
ACK_OPENING,41604,41604,1765438642658621
ACK_OPENING,24299,54914,1765438642939688
READY,58258,1765438642989687
ACK_OPENING,1445,58258,1765438642989696
ACK_OPENING,41604,47467,1765438643123987
ACK_OPENING,46477,59272,1765438643133286
ACK_OPENING,41604,1445,1765438643159395
ACK_OPENING,41604,47533,1765438643183247
ACK_OPENING,41604,46477,1765438643188169
ACK_OPENING,41604,35046,1765438643256544
ACK_OPENING,41604,39508,1765438643263193
ACK_OPENING,41604,47614,1765438643271908
ACK_OPENING,41604,34333,1765438643280467
ACK_OPENING,41604,26025,1765438643288438
ACK_OPENING,41604,61247,1765438643321356
ACK_OPENING,41604,62716,1765438643358755
ACK_OPENING,41604,12651,1765438643431057
ACK_OPENING,41604,7937,1765438643480312
ACK_OPENING,34333,41604,1765438643504009
ACK_OPENING,41604,24299,1765438643526486
ACK_OPENING,41604,16912,1765438643559684
ACK_OPENING,41604,26738,1765438643562988
ACK_OPENING,41604,58258,1765438643623319
ACK_OPENING,58258,54914,1765438643692681
ACK_OPENING,41604,59272,1765438643713484
ACK_OPENING,26025,41604,1765438644147454
ACK_OPENING,34333,59272,1765438644248491
ACK_OPENING,41604,54914,1765438644354426
ACK_OPENING,35046,59272,1765438644752651
ACK_OPENING,47467,41604,1765438644764638
ACK_OPENING,1445,54914,1765438644975059
ACK_OPENING,47467,59272,1765438645246656
ACK_OPENING,26738,41604,1765438645379793
ACK_OPENING,26025,54914,1765438645602042
ACK_OPENING,58258,59272,1765438645744681
ACK_OPENING,46477,41604,1765438646080339
ACK_OPENING,39508,39508,1765438646164251
ACK_OPENING,39508,39508,1765438646164636
ACK_OPENING,26025,59272,1765438646318969
ACK_OPENING,47533,54914,1765438646341267
REGISTER,57579,26025|62716|7937|47467|1445|39508|16912|59272|46477|26738|47533|61247|35046|24299|54914|34333|12651|47614|58258|41604|39188,1765438560484132
ACK_OPENING,39188,39188,1765438646648036
ACK_OPENING,39508,47614,1765438646749450
ACK_OPENING,39508,1445,1765438646760287
ACK_OPENING,39508,34333,1765438646778913
ACK_OPENING,39508,47533,1765438646780495
ACK_OPENING,39508,26738,1765438646783164
ACK_OPENING,39508,47467,1765438646783959
ACK_OPENING,39508,46477,1765438646787420
ACK_OPENING,39508,24299,1765438646791273
ACK_OPENING,39508,62716,1765438646795705
ACK_OPENING,39508,35046,1765438646808622
ACK_OPENING,62716,41604,1765438646813223
ACK_OPENING,39508,16912,1765438646818974
ACK_OPENING,39508,61247,1765438646824730
