REGISTER,41690,,1765442476783848
REGISTER,27319,41690,1765442477604130
READY,41690,1765442481984012
ACK_OPENING,41690,41690,1765442481983949
ACK_OPENING,27319,27319,1765442486909863
REGISTER,14257,41690|27319,1765442478024770
ACK_OPENING,41690,27319,1765442487497408
READY,27319,1765442487497694
ACK_OPENING,27319,41690,1765442487507820
ACK_OPENING,14257,14257,1765442491367888
REGISTER,36359,41690|27319|14257,1765442478055342
ACK_OPENING,14257,41690,1765442491749643
ACK_OPENING,14257,27319,1765442491796941
ACK_OPENING,41690,14257,1765442491984628
READY,14257,1765442492545798
ACK_OPENING,27319,14257,1765442492545853
ACK_OPENING,36359,36359,1765442495502461
REGISTER,37141,27319|14257|36359|41690,1765442478097466
ACK_OPENING,36359,41690,1765442496091046
ACK_OPENING,14257,36359,1765442496201471
ACK_OPENING,36359,14257,1765442496283111
ACK_OPENING,36359,27319,1765442496476216
ACK_OPENING,41690,36359,1765442496765533
ACK_OPENING,27319,36359,1765442497380025
READY,36359,1765442497380100
REGISTER,30839,14257|36359|37141|41690|27319,1765442478654385
ACK_OPENING,37141,37141,1765442500427750
ACK_OPENING,37141,36359,1765442500584168
ACK_OPENING,37141,27319,1765442500604138
ACK_OPENING,37141,14257,1765442500696394
ACK_OPENING,37141,41690,1765442500776801
ACK_OPENING,14257,37141,1765442501043833
ACK_OPENING,41690,37141,1765442501659129
ACK_OPENING,27319,37141,1765442502211104
READY,37141,1765442502860822
ACK_OPENING,36359,37141,1765442502860943
REGISTER,11430,41690|27319|14257|36359|37141|30839,1765442479099176
ACK_OPENING,30839,30839,1765442504323590
ACK_OPENING,30839,14257,1765442504542155
ACK_OPENING,30839,41690,1765442504701442
ACK_OPENING,30839,36359,1765442504783009
ACK_OPENING,30839,37141,1765442504809129
ACK_OPENING,30839,27319,1765442504818675
ACK_OPENING,36359,30839,1765442504899402
ACK_OPENING,14257,30839,1765442505534461
ACK_OPENING,41690,30839,1765442506225628
ACK_OPENING,27319,30839,1765442506850275
ACK_OPENING,37141,30839,1765442507467332
READY,30839,1765442507467346
REGISTER,7445,36359|37141|30839|11430|41690|27319|14257,1765442479368980
ACK_OPENING,11430,11430,1765442509199412
ACK_OPENING,11430,14257,1765442509394201
ACK_OPENING,11430,41690,1765442509421501
ACK_OPENING,11430,37141,1765442509444225
ACK_OPENING,11430,36359,1765442509452366
ACK_OPENING,11430,30839,1765442509630434
ACK_OPENING,11430,27319,1765442509736466
ACK_OPENING,30839,11430,1765442509825466
ACK_OPENING,14257,11430,1765442510600873
ACK_OPENING,27319,11430,1765442511217952
ACK_OPENING,37141,11430,1765442511835267
ACK_OPENING,41690,11430,1765442512401638
ACK_OPENING,36359,11430,1765442512918054
READY,11430,1765442512918078
REGISTER,20905,36359|37141|30839|11430|7445|41690|27319|14257,1765442479419285
ACK_OPENING,7445,7445,1765442513550997
ACK_OPENING,7445,14257,1765442513681148
ACK_OPENING,7445,36359,1765442513705720
ACK_OPENING,7445,30839,1765442513752911
ACK_OPENING,7445,41690,1765442513753272
ACK_OPENING,7445,37141,1765442513812173
ACK_OPENING,7445,27319,1765442513847876
ACK_OPENING,7445,11430,1765442513898225
ACK_OPENING,30839,7445,1765442514170593
ACK_OPENING,11430,7445,1765442514788001
ACK_OPENING,36359,7445,1765442515446534
ACK_OPENING,37141,7445,1765442515956440
ACK_OPENING,41690,7445,1765442516452078
ACK_OPENING,20905,20905,1765442517125526
REGISTER,26216,41690|27319|14257|11430|20905|36359|37141|30839|7445,1765442479874604
ACK_OPENING,27319,7445,1765442517151890
ACK_OPENING,20905,37141,1765442517478391
ACK_OPENING,20905,11430,1765442517500355
ACK_OPENING,20905,41690,1765442517507049
ACK_OPENING,20905,27319,1765442517549246
ACK_OPENING,20905,7445,1765442517732979
ACK_OPENING,20905,14257,1765442517736514
ACK_OPENING,30839,20905,1765442517824257
ACK_OPENING,20905,36359,1765442517925515
ACK_OPENING,20905,30839,1765442517929594
ACK_OPENING,14257,7445,1765442518355784
READY,7445,1765442518355761
ACK_OPENING,36359,20905,1765442518387541
ACK_OPENING,41690,20905,1765442518906552
ACK_OPENING,37141,20905,1765442519376444
ACK_OPENING,7445,20905,1765442519849430
ACK_OPENING,11430,20905,1765442520485240
ACK_OPENING,14257,20905,1765442521101443
ACK_OPENING,26216,26216,1765442521174957
REGISTER,50404,36359|37141|30839|7445|26216|41690|27319|14257|11430|20905,1765442479891544
ACK_OPENING,26216,41690,1765442521580926
ACK_OPENING,26216,27319,1765442521637832
ACK_OPENING,26216,14257,1765442521676812
ACK_OPENING,26216,36359,1765442521705410
ACK_OPENING,14257,26216,1765442521712720
ACK_OPENING,26216,20905,1765442521718274
ACK_OPENING,26216,37141,1765442521728119
ACK_OPENING,26216,30839,1765442521772829
ACK_OPENING,26216,7445,1765442521774890
ACK_OPENING,26216,11430,1765442521784087
ACK_OPENING,37141,26216,1765442522287638
ACK_OPENING,27319,20905,1765442522321107
READY,20905,1765442522321246
ACK_OPENING,30839,26216,1765442522886042
ACK_OPENING,7445,26216,1765442523415164
ACK_OPENING,36359,26216,1765442523915764
ACK_OPENING,11430,26216,1765442524566155
ACK_OPENING,41690,26216,1765442525103963
ACK_OPENING,27319,26216,1765442525804698
ACK_OPENING,50404,50404,1765442525948002
REGISTER,63591,36359|37141|30839|7445|26216|41690|27319|14257|11430|20905|50404,1765442480138340
ACK_OPENING,50404,41690,1765442526353418
ACK_OPENING,50404,36359,1765442526372250
ACK_OPENING,50404,11430,1765442526450685
ACK_OPENING,50404,14257,1765442526474581
ACK_OPENING,41690,50404,1765442526480900
ACK_OPENING,50404,7445,1765442526490307
ACK_OPENING,50404,20905,1765442526575119
ACK_OPENING,50404,37141,1765442526591521
ACK_OPENING,50404,30839,1765442526635590
ACK_OPENING,50404,26216,1765442526650604
ACK_OPENING,50404,27319,1765442526868196
ACK_OPENING,27319,50404,1765442527096108
READY,26216,1765442527235656
ACK_OPENING,20905,26216,1765442527235718
ACK_OPENING,11430,50404,1765442527710630
ACK_OPENING,37141,50404,1765442528250632
ACK_OPENING,30839,50404,1765442528739767
ACK_OPENING,14257,50404,1765442529211381
ACK_OPENING,36359,50404,1765442529690487
ACK_OPENING,20905,50404,1765442530175193
REGISTER,40024,26216|36359|37141|30839|7445|20905|50404|63591|41690|27319|14257|11430,1765442480282456
ACK_OPENING,7445,50404,1765442530902665
ACK_OPENING,63591,63591,1765442530994640
ACK_OPENING,63591,41690,1765442531246710
ACK_OPENING,63591,36359,1765442531264928
ACK_OPENING,63591,30839,1765442531303129
ACK_OPENING,63591,11430,1765442531304367
ACK_OPENING,63591,26216,1765442531335592
ACK_OPENING,63591,14257,1765442531336649
ACK_OPENING,63591,37141,1765442531357952
ACK_OPENING,63591,27319,1765442531388651
ACK_OPENING,63591,20905,1765442531402246
ACK_OPENING,63591,7445,1765442531446865
ACK_OPENING,63591,50404,1765442531501539
ACK_OPENING,27319,63591,1765442531569723
ACK_OPENING,26216,50404,1765442531999693
READY,50404,1765442531999737
ACK_OPENING,7445,63591,1765442532187764
ACK_OPENING,26216,63591,1765442532796113
ACK_OPENING,37141,63591,1765442533286484
ACK_OPENING,30839,63591,1765442533765330
ACK_OPENING,11430,63591,1765442534258032
ACK_OPENING,40024,40024,1765442534812996
REGISTER,30767,27319|14257|11430|20905|50404|63591|40024|41690|37141|30839|7445|26216|36359,1765442480335943
ACK_OPENING,20905,63591,1765442534925614
ACK_OPENING,40024,7445,1765442535318630
ACK_OPENING,40024,30839,1765442535322432
ACK_OPENING,40024,20905,1765442535326987
ACK_OPENING,40024,36359,1765442535349551
ACK_OPENING,40024,41690,1765442535378269
ACK_OPENING,40024,27319,1765442535384739
ACK_OPENING,41690,40024,1765442535415352
ACK_OPENING,40024,50404,1765442535429930
ACK_OPENING,40024,14257,1765442535437979
ACK_OPENING,40024,11430,1765442535459983
ACK_OPENING,40024,26216,1765442535462499
ACK_OPENING,40024,37141,1765442535498946
ACK_OPENING,40024,63591,1765442535549006
ACK_OPENING,50404,40024,1765442535921089
ACK_OPENING,14257,63591,1765442536163622
ACK_OPENING,27319,40024,1765442536394104
ACK_OPENING,50404,63591,1765442536769924
ACK_OPENING,36359,40024,1765442536995630
