REGISTER,22570,,1765431700555984
ACK_OPENING,22570,22570,1765431704648604
READY,22570,1765431704648548
REGISTER,19224,22570,1765431701131640
ACK_OPENING,19224,19224,1765431708397805
REGISTER,63692,22570|19224,1765431701466002
ACK_OPENING,22570,19224,1765431708995141
READY,19224,1765431708995196
ACK_OPENING,19224,22570,1765431709075474
REGISTER,24230,19224|63692|22570,1765431701626683
ACK_OPENING,63692,63692,1765431713996236
ACK_OPENING,63692,19224,1765431714042160
ACK_OPENING,63692,22570,1765431714305241
ACK_OPENING,22570,63692,1765431714628297
READY,63692,1765431715235431
ACK_OPENING,19224,63692,1765431715235548
REGISTER,4959,19224|63692|24230|22570,1765431701692431
ACK_OPENING,24230,24230,1765431718944971
ACK_OPENING,24230,63692,1765431718947110
ACK_OPENING,24230,19224,1765431719005090
ACK_OPENING,24230,22570,1765431719058773
ACK_OPENING,22570,24230,1765431719664692
ACK_OPENING,19224,24230,1765431720284318
ACK_OPENING,63692,24230,1765431720901735
READY,24230,1765431720901716
REGISTER,41288,24230|4959|22570|19224|63692,1765431701739429
ACK_OPENING,4959,4959,1765431723108736
ACK_OPENING,4959,22570,1765431723115789
ACK_OPENING,4959,63692,1765431723378658
ACK_OPENING,4959,19224,1765431723522437
ACK_OPENING,4959,24230,1765431723538565
ACK_OPENING,19224,4959,1765431723907705
ACK_OPENING,22570,4959,1765431724542147
ACK_OPENING,24230,4959,1765431725162779
ACK_OPENING,63692,4959,1765431725783113
READY,4959,1765431725783186
ACK_OPENING,41288,41288,1765431726607362
REGISTER,62209,41288|22570|19224|63692|24230|4959,1765431701995184
ACK_OPENING,41288,63692,1765431726918316
ACK_OPENING,41288,22570,1765431727019828
ACK_OPENING,41288,19224,1765431727121797
ACK_OPENING,41288,24230,1765431727286229
ACK_OPENING,22570,41288,1765431727355758
ACK_OPENING,41288,4959,1765431727515580
ACK_OPENING,4959,41288,1765431727986897
ACK_OPENING,24230,41288,1765431728603661
ACK_OPENING,19224,41288,1765431729204296
ACK_OPENING,63692,41288,1765431729737574
READY,41288,1765431729737553
REGISTER,13549,22570|19224|63692|24230|4959|41288|62209,1765431702029965
ACK_OPENING,62209,62209,1765431731411461
ACK_OPENING,62209,24230,1765431731619547
ACK_OPENING,62209,41288,1765431731742240
ACK_OPENING,62209,19224,1765431731767908
ACK_OPENING,62209,4959,1765431731795804
ACK_OPENING,62209,22570,1765431731801850
ACK_OPENING,62209,63692,1765431731808475
ACK_OPENING,22570,62209,1765431731962084
ACK_OPENING,4959,62209,1765431732461421
ACK_OPENING,19224,62209,1765431732937881
ACK_OPENING,63692,62209,1765431733424706
ACK_OPENING,24230,62209,1765431733914105
READY,62209,1765431734400918
ACK_OPENING,41288,62209,1765431734400970
REGISTER,13170,13549|22570|19224|63692|24230|4959|41288|62209,1765431702062772
ACK_OPENING,13549,41288,1765431735821887
ACK_OPENING,13549,62209,1765431735825542
ACK_OPENING,13549,63692,1765431735848845
ACK_OPENING,13549,22570,1765431735881503
ACK_OPENING,13549,4959,1765431735882471
ACK_OPENING,13549,24230,1765431735894154
ACK_OPENING,13549,13549,1765431735899688
ACK_OPENING,13549,19224,1765431735945052
ACK_OPENING,19224,13549,1765431736517047
ACK_OPENING,22570,13549,1765431737165956
ACK_OPENING,63692,13549,1765431737815481
ACK_OPENING,24230,13549,1765431738433031
ACK_OPENING,4959,13549,1765431739397610
ACK_OPENING,41288,13549,1765431740044543
READY,13549,1765431740582467
ACK_OPENING,62209,13549,1765431740582505
ACK_OPENING,13170,13170,1765431740628686
REGISTER,19901,22570|62209|13170|19224|63692|24230|4959|41288|13549,1765431702104226
ACK_OPENING,13170,62209,1765431740812980
ACK_OPENING,13170,41288,1765431740932054
ACK_OPENING,13170,4959,1765431740957390
ACK_OPENING,13170,24230,1765431740974448
ACK_OPENING,13170,63692,1765431741162737
ACK_OPENING,13170,13549,1765431741260675
ACK_OPENING,13170,19224,1765431741294504
ACK_OPENING,13170,22570,1765431741360851
ACK_OPENING,19224,13170,1765431741425198
ACK_OPENING,63692,13170,1765431742103669
ACK_OPENING,24230,13170,1765431742647903
ACK_OPENING,41288,13170,1765431743294931
ACK_OPENING,13549,13170,1765431743941844
ACK_OPENING,19901,19901,1765431744344510
REGISTER,30374,22570|62209|13170|41288|13549|19901|19224|63692|24230|4959,1765431702440458
ACK_OPENING,22570,13170,1765431744866627
ACK_OPENING,19901,19224,1765431744883883
ACK_OPENING,19901,62209,1765431744941748
ACK_OPENING,19901,4959,1765431744947119
ACK_OPENING,19901,24230,1765431744951476
ACK_OPENING,19901,63692,1765431744966289
ACK_OPENING,19901,13549,1765431744968393
ACK_OPENING,19901,41288,1765431744983780
ACK_OPENING,19224,19901,1765431745046330
ACK_OPENING,19901,22570,1765431745121152
ACK_OPENING,19901,13170,1765431745577224
ACK_OPENING,62209,19901,1765431745646940
ACK_OPENING,62209,13170,1765431746193885
ACK_OPENING,24230,19901,1765431746264501
READY,13170,1765431746833871
ACK_OPENING,4959,13170,1765431746833953
ACK_OPENING,63692,19901,1765431746850878
ACK_OPENING,41288,19901,1765431747380707
ACK_OPENING,13549,19901,1765431747858987
ACK_OPENING,22570,19901,1765431748367998
ACK_OPENING,30374,30374,1765431748644472
REGISTER,12737,13549|19901|19224|63692|24230|4959|41288|22570|62209|13170|30374,1765431702578551
ACK_OPENING,4959,19901,1765431748904702
ACK_OPENING,30374,22570,1765431749122840
ACK_OPENING,30374,4959,1765431749175205
ACK_OPENING,30374,19224,1765431749197383
ACK_OPENING,30374,63692,1765431749201531
ACK_OPENING,30374,24230,1765431749213948
ACK_OPENING,22570,30374,1765431749260718
ACK_OPENING,30374,13170,1765431749264129
ACK_OPENING,30374,13549,1765431749334860
ACK_OPENING,30374,41288,1765431749340717
ACK_OPENING,30374,19901,1765431749442351
ACK_OPENING,30374,62209,1765431749484974
ACK_OPENING,24230,30374,1765431749909186
READY,19901,1765431749915366
ACK_OPENING,13170,19901,1765431749915354
ACK_OPENING,13170,30374,1765431750525316
ACK_OPENING,19224,30374,1765431751138029
ACK_OPENING,4959,30374,1765431751752788
ACK_OPENING,13170,13170,1765431752448872
ACK_OPENING,19901,30374,1765431752451538
REGISTER,15981,22570|62209|13170|30374|41288|13549|19901|12737|19224|63692|24230|4959,1765431702580078
ACK_OPENING,12737,12737,1765431752961120
ACK_OPENING,63692,30374,1765431752978899
ACK_OPENING,13170,62209,1765431752994558
ACK_OPENING,13170,19224,1765431753009492
ACK_OPENING,13170,22570,1765431753044099
ACK_OPENING,13170,41288,1765431753070181
ACK_OPENING,13170,24230,1765431753082573
ACK_OPENING,13170,4959,1765431753095775
ACK_OPENING,13170,63692,1765431753130364
ACK_OPENING,13170,19901,1765431753161302
ACK_OPENING,12737,13170,1765431753169096
ACK_OPENING,13170,13549,1765431753187323
ACK_OPENING,13170,30374,1765431753463099
ACK_OPENING,12737,19224,1765431753594869
ACK_OPENING,24230,12737,1765431753599667
ACK_OPENING,12737,41288,1765431753605663
ACK_OPENING,12737,62209,1765431753640483
ACK_OPENING,12737,22570,1765431753659319
ACK_OPENING,12737,24230,1765431753696161
ACK_OPENING,12737,4959,1765431753714088
ACK_OPENING,12737,63692,1765431753760847
ACK_OPENING,12737,19901,1765431753790402
ACK_OPENING,12737,13549,1765431753813040
ACK_OPENING,12737,30374,1765431754119036
ACK_OPENING,13549,12737,1765431754377258
ACK_OPENING,41288,30374,1765431754734865
ACK_OPENING,62209,12737,1765431754996267
ACK_OPENING,62209,30374,1765431755307592
ACK_OPENING,22570,12737,1765431755611059
ACK_OPENING,13549,30374,1765431755776434
READY,30374,1765431755776675
ACK_OPENING,13170,12737,1765431756192035
ACK_OPENING,19224,12737,1765431756783281
ACK_OPENING,15981,15981,1765431757000316
REGISTER,28269,13549|19901|12737|19224|63692|24230|4959|41288|15981|22570|62209|13170|30374,1765431702650750
ACK_OPENING,15981,13549,1765431757327710
ACK_OPENING,15981,41288,1765431757458632
ACK_OPENING,15981,24230,1765431757464325
ACK_OPENING,15981,62209,1765431757476485
ACK_OPENING,15981,13170,1765431757483027
ACK_OPENING,15981,4959,1765431757518353
ACK_OPENING,4959,12737,1765431757521657
ACK_OPENING,15981,19224,1765431757583753
ACK_OPENING,15981,30374,1765431757660900
ACK_OPENING,15981,19901,1765431757676382
ACK_OPENING,4959,15981,1765431757698626
ACK_OPENING,15981,63692,1765431757709889
ACK_OPENING,15981,22570,1765431757731865
ACK_OPENING,15981,12737,1765431758144136
ACK_OPENING,24230,15981,1765431758313452
ACK_OPENING,41288,12737,1765431758762190
ACK_OPENING,22570,15981,1765431758928562
ACK_OPENING,63692,12737,1765431759404752
ACK_OPENING,63692,15981,1765431759531393
ACK_OPENING,13170,12737,1765431760044543
ACK_OPENING,41288,15981,1765431760180224
ACK_OPENING,19901,12737,1765431760730057
ACK_OPENING,13549,15981,1765431760794601
ACK_OPENING,30374,12737,1765431761363668
READY,12737,1765431761363751
ACK_OPENING,19901,15981,1765431761464770
ACK_OPENING,28269,28269,1765431761720463
REGISTER,39776,30374|24230|4959|41288|13549|12737|19224|62209|13170|28269|22570|19901|15981|63692,1765431702895077
ACK_OPENING,62209,15981,1765431762026503
ACK_OPENING,28269,19224,1765431762156112
ACK_OPENING,28269,13170,1765431762199046
ACK_OPENING,28269,30374,1765431762213703
ACK_OPENING,28269,24230,1765431762235911
ACK_OPENING,28269,63692,1765431762239413
ACK_OPENING,28269,4959,1765431762286430
ACK_OPENING,28269,19901,1765431762290199
ACK_OPENING,28269,22570,1765431762295496
ACK_OPENING,28269,62209,1765431762317097
ACK_OPENING,13170,28269,1765431762330431
