REGISTER,31985,,1765435980671909
REGISTER,60428,31985,1765435981111876
ACK_OPENING,31985,31985,1765435985422026
READY,31985,1765435985421975
ACK_OPENING,60428,60428,1765435989099659
REGISTER,46079,60428|31985,1765435981519066
ACK_OPENING,31985,60428,1765435989593304
READY,60428,1765435989593318
ACK_OPENING,60428,31985,1765435989893555
REGISTER,21193,31985|60428|46079,1765435981519537
ACK_OPENING,46079,31985,1765435993802598
ACK_OPENING,46079,60428,1765435993859227
ACK_OPENING,46079,46079,1765435993984596
ACK_OPENING,31985,46079,1765435994604712
ACK_OPENING,60428,46079,1765435995219845
READY,46079,1765435995219814
REGISTER,13388,21193|31985|60428|46079,1765435981713461
ACK_OPENING,21193,31985,1765435998283925
ACK_OPENING,21193,60428,1765435998289311
ACK_OPENING,21193,46079,1765435998295053
ACK_OPENING,21193,21193,1765435998660441
ACK_OPENING,31985,21193,1765435999274834
ACK_OPENING,60428,21193,1765435999902891
READY,21193,1765436000429370
ACK_OPENING,46079,21193,1765436000429443
ACK_OPENING,13388,13388,1765436002065144
REGISTER,12697,60428|46079|21193|13388|31985,1765435981808179
ACK_OPENING,13388,46079,1765436002586893
ACK_OPENING,13388,31985,1765436002665426
ACK_OPENING,13388,21193,1765436002668336
ACK_OPENING,31985,13388,1765436002679894
ACK_OPENING,13388,60428,1765436003007940
ACK_OPENING,21193,13388,1765436003293989
ACK_OPENING,60428,13388,1765436003942258
READY,13388,1765436004557702
ACK_OPENING,46079,13388,1765436004557750
ACK_OPENING,12697,12697,1765436005818321
REGISTER,30069,12697|31985|60428|46079|21193|13388,1765435982070217
ACK_OPENING,12697,46079,1765436006335511
ACK_OPENING,12697,60428,1765436006398982
ACK_OPENING,12697,31985,1765436006411190
ACK_OPENING,12697,21193,1765436006436263
ACK_OPENING,12697,13388,1765436006437747
ACK_OPENING,46079,12697,1765436006474110
ACK_OPENING,31985,12697,1765436007088266
ACK_OPENING,13388,12697,1765436008067529
ACK_OPENING,60428,12697,1765436008733810
READY,12697,1765436009350386
ACK_OPENING,21193,12697,1765436009350426
ACK_OPENING,30069,30069,1765436010115510
REGISTER,13951,60428|46079|21193|13388|12697|30069|31985,1765435982081365
ACK_OPENING,30069,31985,1765436010652893
ACK_OPENING,30069,13388,1765436010703568
ACK_OPENING,30069,12697,1765436010705374
ACK_OPENING,30069,46079,1765436010710999
ACK_OPENING,30069,21193,1765436010721740
ACK_OPENING,12697,30069,1765436010738691
ACK_OPENING,30069,60428,1765436011067348
ACK_OPENING,13388,30069,1765436011335156
ACK_OPENING,31985,30069,1765436011947502
ACK_OPENING,21193,30069,1765436012563829
ACK_OPENING,46079,30069,1765436013125697
ACK_OPENING,60428,30069,1765436013680969
READY,30069,1765436013680999
ACK_OPENING,13388,13388,1765436014512538
ACK_OPENING,13951,13951,1765436014690952
REGISTER,35073,12697|30069|13951|31985|60428|46079|21193|13388,1765435982259513
ACK_OPENING,13388,30069,1765436015115420
ACK_OPENING,13388,21193,1765436015136593
ACK_OPENING,13388,46079,1765436015209562
ACK_OPENING,46079,13951,1765436015220068
ACK_OPENING,13388,31985,1765436015274910
ACK_OPENING,13951,13388,1765436015288990
ACK_OPENING,13388,60428,1765436015314787
ACK_OPENING,13388,12697,1765436015485445
ACK_OPENING,13388,13951,1765436015709805
ACK_OPENING,13951,30069,1765436015730916
ACK_OPENING,13951,21193,1765436015731840
ACK_OPENING,13951,46079,1765436015823814
