REGISTER,2422,,1765432589785703
REGISTER,64030,2422,1765432590098908
READY,2422,1765432594468342
ACK_OPENING,2422,2422,1765432594468434
REGISTER,1487,2422|64030,1765432590448010
ACK_OPENING,64030,64030,1765432598179047
ACK_OPENING,64030,2422,1765432598296519
ACK_OPENING,2422,64030,1765432599221766
READY,64030,1765432599221873
REGISTER,52457,2422|64030|1487,1765432590612663
ACK_OPENING,1487,1487,1765432602105244
ACK_OPENING,1487,2422,1765432602552410
ACK_OPENING,1487,64030,1765432602579655
ACK_OPENING,2422,1487,1765432602876587
READY,1487,1765432603523429
ACK_OPENING,64030,1487,1765432603523603
ACK_OPENING,52457,52457,1765432606301703
REGISTER,11676,1487|52457|2422|64030,1765432590794495
ACK_OPENING,52457,2422,1765432606881477
ACK_OPENING,52457,64030,1765432606898755
ACK_OPENING,52457,1487,1765432607021272
ACK_OPENING,2422,52457,1765432607204097
ACK_OPENING,64030,52457,1765432607821096
READY,52457,1765432608351881
ACK_OPENING,1487,52457,1765432608351918
REGISTER,19345,11676|2422|64030|1487|52457,1765432591012970
ACK_OPENING,11676,11676,1765432610708114
ACK_OPENING,11676,2422,1765432610841335
ACK_OPENING,11676,64030,1765432610885431
ACK_OPENING,11676,1487,1765432610898375
ACK_OPENING,11676,52457,1765432610902577
ACK_OPENING,2422,11676,1765432611278505
ACK_OPENING,64030,11676,1765432611838119
ACK_OPENING,1487,11676,1765432612404791
READY,11676,1765432612916517
ACK_OPENING,52457,11676,1765432612916575
REGISTER,59523,19345|2422|64030|1487|52457|11676,1765432591117853
ACK_OPENING,19345,19345,1765432615058641
ACK_OPENING,19345,11676,1765432615471224
ACK_OPENING,19345,2422,1765432615515000
ACK_OPENING,19345,64030,1765432615542400
ACK_OPENING,19345,52457,1765432615544455
ACK_OPENING,2422,19345,1765432615807241
ACK_OPENING,19345,1487,1765432615843769
ACK_OPENING,1487,19345,1765432616421960
ACK_OPENING,11676,19345,1765432617036712
ACK_OPENING,64030,19345,1765432617615979
READY,19345,1765432618584318
ACK_OPENING,52457,19345,1765432618584303
REGISTER,14017,1487|52457|11676|19345|59523|2422|64030,1765432591338525
ACK_OPENING,59523,52457,1765432619346568
ACK_OPENING,59523,59523,1765432619359381
ACK_OPENING,59523,2422,1765432619400924
ACK_OPENING,59523,19345,1765432619449592
ACK_OPENING,59523,11676,1765432619468433
ACK_OPENING,59523,64030,1765432619510401
ACK_OPENING,59523,1487,1765432619563511
ACK_OPENING,11676,59523,1765432619974708
ACK_OPENING,1487,59523,1765432620574483
ACK_OPENING,2422,59523,1765432621110549
ACK_OPENING,64030,59523,1765432621601318
ACK_OPENING,19345,59523,1765432622070587
ACK_OPENING,52457,59523,1765432622539959
READY,59523,1765432622540060
REGISTER,54704,59523|14017|2422|64030|1487|52457|11676|19345,1765432591371647
ACK_OPENING,14017,14017,1765432623009137
ACK_OPENING,14017,11676,1765432623436587
ACK_OPENING,14017,2422,1765432623452079
ACK_OPENING,14017,64030,1765432623465757
ACK_OPENING,14017,59523,1765432623538555
ACK_OPENING,14017,52457,1765432623576734
ACK_OPENING,59523,14017,1765432623640744
ACK_OPENING,14017,1487,1765432623903306
ACK_OPENING,14017,19345,1765432623930825
ACK_OPENING,11676,14017,1765432624124611
ACK_OPENING,19345,14017,1765432624843271
ACK_OPENING,1487,14017,1765432625462688
ACK_OPENING,64030,14017,1765432626078531
ACK_OPENING,2422,14017,1765432626770954
ACK_OPENING,54704,54704,1765432626822437
REGISTER,7669,1487|11676|19345|59523|2422|64030|52457|14017|54704,1765432591439366
ACK_OPENING,54704,1487,1765432627241802
ACK_OPENING,54704,19345,1765432627306700
ACK_OPENING,54704,64030,1765432627330479
ACK_OPENING,54704,52457,1765432627335172
ACK_OPENING,54704,14017,1765432627395584
ACK_OPENING,1487,54704,1765432627480667
ACK_OPENING,54704,2422,1765432627491430
ACK_OPENING,54704,11676,1765432627506508
ACK_OPENING,54704,59523,1765432627681283
READY,14017,1765432628014130
ACK_OPENING,52457,14017,1765432628014225
ACK_OPENING,64030,54704,1765432628097627
ACK_OPENING,52457,54704,1765432628715310
ACK_OPENING,2422,54704,1765432629683769
ACK_OPENING,14017,54704,1765432630408134
REGISTER,14333,64030|52457|14017|54704|2422|11676|19345|59523|7669|1487,1765432591746663
ACK_OPENING,11676,54704,1765432631058542
ACK_OPENING,7669,7669,1765432631365943
ACK_OPENING,7669,52457,1765432631421645
ACK_OPENING,7669,2422,1765432631432152
ACK_OPENING,7669,11676,1765432631445472
ACK_OPENING,7669,14017,1765432631457671
ACK_OPENING,7669,59523,1765432631473688
ACK_OPENING,7669,64030,1765432631529787
ACK_OPENING,7669,1487,1765432631565993
ACK_OPENING,7669,19345,1765432631619584
ACK_OPENING,7669,54704,1765432631674541
ACK_OPENING,14017,7669,1765432632075857
ACK_OPENING,19345,54704,1765432632289089
ACK_OPENING,52457,7669,1765432632689675
READY,54704,1765432632841656
ACK_OPENING,59523,54704,1765432632841732
ACK_OPENING,11676,7669,1765432633329358
ACK_OPENING,2422,7669,1765432633980052
ACK_OPENING,64030,7669,1765432634596363
ACK_OPENING,14017,14017,1765432635005640
ACK_OPENING,1487,7669,1765432635182867
ACK_OPENING,14333,14333,1765432635235904
REGISTER,4312,1487|11676|19345|59523|7669|14333|2422|64030|52457|14017|54704,1765432591923023
ACK_OPENING,14017,52457,1765432635628563
ACK_OPENING,14017,64030,1765432635641427
ACK_OPENING,14017,59523,1765432635643057
ACK_OPENING,14017,54704,1765432635647640
ACK_OPENING,14017,19345,1765432635663759
ACK_OPENING,14017,7669,1765432635693903
ACK_OPENING,14017,11676,1765432635738366
ACK_OPENING,14017,1487,1765432635776560
ACK_OPENING,14333,14017,1765432635781953
ACK_OPENING,14017,2422,1765432635816779
ACK_OPENING,52457,14333,1765432635817816
ACK_OPENING,14333,7669,1765432636183078
ACK_OPENING,14333,52457,1765432636242745
ACK_OPENING,14333,59523,1765432636259125
ACK_OPENING,14333,19345,1765432636289347
ACK_OPENING,14333,11676,1765432636314776
ACK_OPENING,14333,1487,1765432636390739
ACK_OPENING,14333,54704,1765432636416347
ACK_OPENING,14333,64030,1765432636496386
ACK_OPENING,14333,2422,1765432636652357
ACK_OPENING,64030,14333,1765432636653847
ACK_OPENING,59523,7669,1765432636818418
ACK_OPENING,19345,14333,1765432637302028
ACK_OPENING,19345,7669,1765432637355693
READY,7669,1765432637856148
ACK_OPENING,54704,7669,1765432637856203
ACK_OPENING,54704,14333,1765432637917106
ACK_OPENING,14017,14333,1765432638532434
ACK_OPENING,1487,14333,1765432639079342
ACK_OPENING,2422,14333,1765432639593360
ACK_OPENING,11676,14333,1765432640293473
REGISTER,41905,64030|52457|14017|54704|4312|2422|11676|19345|59523|7669|14333|1487,1765432592045479
ACK_OPENING,4312,4312,1765432640762933
ACK_OPENING,7669,14333,1765432640886736
ACK_OPENING,4312,2422,1765432641006446
ACK_OPENING,4312,1487,1765432641044411
ACK_OPENING,4312,59523,1765432641051734
ACK_OPENING,4312,11676,1765432641054854
ACK_OPENING,4312,7669,1765432641115564
