REGISTER,8710,,1765431916860519
REGISTER,48301,8710,1765431916962648
ACK_OPENING,8710,8710,1765431922033081
READY,8710,1765431922033205
REGISTER,57244,8710|48301,1765431917165073
ACK_OPENING,48301,48301,1765431925637992
ACK_OPENING,48301,8710,1765431926249317
READY,48301,1765431926559434
ACK_OPENING,8710,48301,1765431926559496
ACK_OPENING,57244,57244,1765431929973227
REGISTER,44464,8710|48301|57244,1765431917338848
ACK_OPENING,8710,57244,1765431930653551
ACK_OPENING,57244,48301,1765431930662935
ACK_OPENING,57244,8710,1765431930825957
READY,57244,1765431931321587
ACK_OPENING,48301,57244,1765431931321608
REGISTER,10854,8710|48301|57244|44464,1765431917694602
ACK_OPENING,44464,44464,1765431934507830
ACK_OPENING,44464,8710,1765431934913282
ACK_OPENING,44464,57244,1765431934920172
ACK_OPENING,48301,44464,1765431935137959
ACK_OPENING,44464,48301,1765431935284364
ACK_OPENING,8710,44464,1765431935758223
ACK_OPENING,57244,44464,1765431936314490
READY,44464,1765431936314475
REGISTER,15623,8710|48301|57244|44464|10854,1765431917837683
ACK_OPENING,10854,10854,1765431938751474
ACK_OPENING,10854,44464,1765431938779124
ACK_OPENING,10854,8710,1765431938888151
ACK_OPENING,10854,57244,1765431938912943
ACK_OPENING,10854,48301,1765431939014616
ACK_OPENING,8710,10854,1765431939429969
ACK_OPENING,48301,10854,1765431940046992
ACK_OPENING,57244,10854,1765431940664904
ACK_OPENING,44464,10854,1765431941302984
READY,10854,1765431941302954
REGISTER,17947,8710|48301|57244|44464|10854|15623,1765431917939439
ACK_OPENING,15623,15623,1765431942898132
ACK_OPENING,15623,57244,1765431943239549
ACK_OPENING,15623,8710,1765431943325554
ACK_OPENING,15623,10854,1765431943332493
ACK_OPENING,15623,48301,1765431943343627
ACK_OPENING,15623,44464,1765431943420493
ACK_OPENING,57244,15623,1765431943593324
ACK_OPENING,8710,15623,1765431944359167
ACK_OPENING,44464,15623,1765431945007214
ACK_OPENING,10854,15623,1765431945621745
ACK_OPENING,48301,15623,1765431946200386
READY,15623,1765431946200444
ACK_OPENING,17947,17947,1765431946536479
REGISTER,16010,8710|48301|57244|44464|10854|15623|17947,1765431918022472
ACK_OPENING,17947,44464,1765431947010638
ACK_OPENING,17947,57244,1765431947123122
ACK_OPENING,8710,17947,1765431947123227
ACK_OPENING,17947,8710,1765431947140809
ACK_OPENING,17947,15623,1765431947182086
ACK_OPENING,17947,48301,1765431947404390
ACK_OPENING,17947,10854,1765431947407052
ACK_OPENING,44464,17947,1765431947646508
ACK_OPENING,15623,17947,1765431948286285
ACK_OPENING,10854,17947,1765431948824387
ACK_OPENING,48301,17947,1765431949320202
ACK_OPENING,57244,17947,1765431949963195
READY,17947,1765431949963373
ACK_OPENING,15623,15623,1765431950664710
ACK_OPENING,16010,16010,1765431950863164
REGISTER,63160,8710|48301|57244|44464|10854|15623|17947|16010,1765431918100607
ACK_OPENING,15623,10854,1765431951225234
ACK_OPENING,15623,17947,1765431951226988
ACK_OPENING,15623,44464,1765431951282209
ACK_OPENING,16010,15623,1765431951403601
ACK_OPENING,15623,57244,1765431951443552
ACK_OPENING,17947,16010,1765431951481451
ACK_OPENING,15623,8710,1765431951560912
ACK_OPENING,15623,48301,1765431951680194
ACK_OPENING,16010,10854,1765431951697026
ACK_OPENING,16010,17947,1765431951828153
ACK_OPENING,16010,44464,1765431951841129
ACK_OPENING,16010,57244,1765431952095209
ACK_OPENING,15623,16010,1765431952098977
ACK_OPENING,16010,8710,1765431952237689
ACK_OPENING,16010,48301,1765431952452799
ACK_OPENING,44464,16010,1765431952675736
ACK_OPENING,8710,16010,1765431953195558
ACK_OPENING,48301,16010,1765431953700872
ACK_OPENING,10854,16010,1765431954172958
ACK_OPENING,15623,16010,1765431954664440
READY,16010,1765431955213009
ACK_OPENING,57244,16010,1765431955212966
REGISTER,7357,8710|57244|10854|63160|48301|44464|15623|17947|16010,1765431918253903
ACK_OPENING,63160,63160,1765431955398350
ACK_OPENING,63160,57244,1765431955620998
ACK_OPENING,63160,15623,1765431955642465
ACK_OPENING,63160,10854,1765431955668366
ACK_OPENING,63160,8710,1765431955691155
ACK_OPENING,63160,48301,1765431955723789
ACK_OPENING,63160,17947,1765431955743416
ACK_OPENING,63160,44464,1765431955916246
ACK_OPENING,8710,63160,1765431955959973
ACK_OPENING,63160,16010,1765431955979715
ACK_OPENING,48301,63160,1765431956465028
ACK_OPENING,17947,63160,1765431956946678
ACK_OPENING,44464,63160,1765431957418207
ACK_OPENING,10854,63160,1765431957897936
ACK_OPENING,57244,63160,1765431958604994
REGISTER,11386,7357|48301|44464|15623|17947|16010|8710|57244|10854|63160,1765431918269072
ACK_OPENING,7357,7357,1765431958973126
ACK_OPENING,15623,63160,1765431959184800
ACK_OPENING,7357,44464,1765431959317490
ACK_OPENING,7357,57244,1765431959361555
ACK_OPENING,7357,8710,1765431959362474
ACK_OPENING,7357,15623,1765431959374102
ACK_OPENING,7357,48301,1765431959410764
ACK_OPENING,7357,16010,1765431959436875
ACK_OPENING,48301,7357,1765431959589873
ACK_OPENING,7357,10854,1765431959684845
ACK_OPENING,7357,17947,1765431959714748
ACK_OPENING,7357,63160,1765431959808763
ACK_OPENING,8710,7357,1765431960242294
ACK_OPENING,15623,63160,1765431960424414
ACK_OPENING,15623,7357,1765431960857154
ACK_OPENING,16010,63160,1765431961028184
READY,63160,1765431961028244
ACK_OPENING,57244,7357,1765431961473405
ACK_OPENING,44464,7357,1765431962222860
ACK_OPENING,11386,11386,1765431962779600
ACK_OPENING,63160,7357,1765431962871728
REGISTER,14718,44464|15623|17947|16010|7357|48301|57244|10854|63160|11386|8710,1765431918306078
ACK_OPENING,11386,8710,1765431963290666
ACK_OPENING,11386,57244,1765431963295877
ACK_OPENING,11386,16010,1765431963331279
ACK_OPENING,11386,48301,1765431963345713
ACK_OPENING,11386,17947,1765431963362291
ACK_OPENING,11386,15623,1765431963373937
ACK_OPENING,11386,63160,1765431963380482
ACK_OPENING,63160,11386,1765431963394530
ACK_OPENING,11386,10854,1765431963416085
ACK_OPENING,11386,7357,1765431963486640
ACK_OPENING,11386,44464,1765431963633054
ACK_OPENING,8710,11386,1765431964009427
ACK_OPENING,10854,7357,1765431964102766
ACK_OPENING,57244,11386,1765431964586774
ACK_OPENING,16010,7357,1765431964983701
ACK_OPENING,10854,11386,1765431965119310
ACK_OPENING,15623,11386,1765431965619718
ACK_OPENING,15623,7357,1765431965757845
ACK_OPENING,15623,11386,1765431966121794
READY,7357,1765431966405539
ACK_OPENING,17947,7357,1765431966405684
ACK_OPENING,44464,11386,1765431966617375
ACK_OPENING,48301,11386,1765431967126342
ACK_OPENING,14718,14718,1765431967539981
REGISTER,44967,7357|14718|48301|44464|15623|17947|16010|8710|57244|10854|63160|11386,1765431918445700
ACK_OPENING,16010,11386,1765431967714570
ACK_OPENING,14718,16010,1765431967993832
ACK_OPENING,14718,44464,1765431968054274
ACK_OPENING,14718,15623,1765431968063008
ACK_OPENING,14718,10854,1765431968065188
ACK_OPENING,14718,17947,1765431968065839
ACK_OPENING,14718,63160,1765431968074677
ACK_OPENING,14718,8710,1765431968075070
ACK_OPENING,48301,14718,1765431968154519
ACK_OPENING,14718,11386,1765431968237855
ACK_OPENING,14718,57244,1765431968256950
ACK_OPENING,14718,48301,1765431968426709
ACK_OPENING,14718,7357,1765431968441165
ACK_OPENING,44464,14718,1765431968705934
ACK_OPENING,17947,11386,1765431968732693
ACK_OPENING,7357,11386,1765431969233021
READY,11386,1765431969233112
ACK_OPENING,7357,14718,1765431969320369
ACK_OPENING,15623,14718,1765431969937030
ACK_OPENING,15623,14718,1765431970539026
ACK_OPENING,10854,14718,1765431971085158
ACK_OPENING,16010,14718,1765431971734911
ACK_OPENING,44464,44464,1765431972299043
ACK_OPENING,63160,14718,1765431972390371
ACK_OPENING,44967,44967,1765431972537171
REGISTER,46016,11386|8710|57244|10854|63160|16010|7357|14718|44967|48301|44464|15623|17947,1765431918615040
ACK_OPENING,44464,7357,1765431972870328
ACK_OPENING,44464,16010,1765431972874623
ACK_OPENING,44464,11386,1765431972876735
ACK_OPENING,44464,8710,1765431972883392
ACK_OPENING,44464,15623,1765431972886774
ACK_OPENING,44464,48301,1765431972893821
ACK_OPENING,44464,57244,1765431972953599
ACK_OPENING,44464,14718,1765431972965941
ACK_OPENING,44967,44464,1765431972973442
ACK_OPENING,44464,17947,1765431973132167
ACK_OPENING,15623,44967,1765431973158655
ACK_OPENING,44464,63160,1765431973170639
ACK_OPENING,44464,10854,1765431973259290
ACK_OPENING,44967,11386,1765431973376614
ACK_OPENING,44967,8710,1765431973383028
ACK_OPENING,44967,15623,1765431973431674
ACK_OPENING,44967,16010,1765431973437476
ACK_OPENING,44967,48301,1765431973474788
ACK_OPENING,44967,7357,1765431973484842
ACK_OPENING,11386,14718,1765431973514866
ACK_OPENING,44967,57244,1765431973569847
ACK_OPENING,44967,17947,1765431973753204
ACK_OPENING,44464,44967,1765431973784614
ACK_OPENING,44967,63160,1765431973845606
ACK_OPENING,44967,10854,1765431973913471
ACK_OPENING,44967,14718,1765431974019956
ACK_OPENING,48301,44967,1765431974428301
ACK_OPENING,8710,14718,1765431974503976
ACK_OPENING,7357,44967,1765431974966111
ACK_OPENING,17947,14718,1765431974975248
ACK_OPENING,14718,44967,1765431975479233
READY,14718,1765431975622916
ACK_OPENING,57244,14718,1765431975622995
ACK_OPENING,8710,44967,1765431975990620
ACK_OPENING,44464,44967,1765431976506486
ACK_OPENING,57244,44967,1765431977123700
