REGISTER,18145,,1765436862857837
ACK_OPENING,18145,18145,1765436867349614
READY,18145,1765436867349723
REGISTER,30599,18145,1765436862892998
REGISTER,23635,18145|30599,1765436863338012
ACK_OPENING,30599,30599,1765436871422791
READY,30599,1765436872045384
ACK_OPENING,18145,30599,1765436872045429
ACK_OPENING,30599,18145,1765436872185066
REGISTER,19175,30599|23635|18145,1765436863373730
ACK_OPENING,23635,23635,1765436875449684
ACK_OPENING,23635,30599,1765436875707147
ACK_OPENING,23635,18145,1765436875754612
ACK_OPENING,18145,23635,1765436876089617
READY,23635,1765436877065272
ACK_OPENING,30599,23635,1765436877065372
ACK_OPENING,19175,19175,1765436879730241
REGISTER,17412,30599|23635|19175|18145,1765436863614307
ACK_OPENING,19175,30599,1765436880040490
ACK_OPENING,19175,18145,1765436880084037
ACK_OPENING,19175,23635,1765436880140167
ACK_OPENING,30599,19175,1765436880295776
ACK_OPENING,23635,19175,1765436880912788
READY,19175,1765436881516773
ACK_OPENING,18145,19175,1765436881516735
ACK_OPENING,18145,18145,1765436884365274
ACK_OPENING,17412,17412,1765436884691277
REGISTER,46534,17412|18145|30599|23635|19175,1765436863628030
ACK_OPENING,18145,23635,1765436884990036
ACK_OPENING,18145,30599,1765436885089266
ACK_OPENING,23635,17412,1765436885307613
ACK_OPENING,18145,19175,1765436885341396
ACK_OPENING,17412,18145,1765436885392316
ACK_OPENING,17412,23635,1765436885606104
ACK_OPENING,17412,30599,1765436885708020
ACK_OPENING,17412,19175,1765436885994430
ACK_OPENING,18145,17412,1765436886283662
ACK_OPENING,18145,17412,1765436886952204
ACK_OPENING,30599,17412,1765436887600184
ACK_OPENING,19175,17412,1765436888214725
READY,17412,1765436888214705
REGISTER,12468,17412|46534|18145|30599|23635|19175,1765436863713510
ACK_OPENING,46534,23635,1765436889075718
ACK_OPENING,46534,30599,1765436889142646
ACK_OPENING,46534,46534,1765436889243738
ACK_OPENING,46534,18145,1765436889246495
ACK_OPENING,46534,19175,1765436889279926
ACK_OPENING,46534,17412,1765436889391479
ACK_OPENING,30599,46534,1765436889861214
ACK_OPENING,23635,46534,1765436890459699
ACK_OPENING,18145,46534,1765436890999486
ACK_OPENING,19175,46534,1765436891534003
ACK_OPENING,18145,46534,1765436892120767
ACK_OPENING,12468,12468,1765436892662532
READY,46534,1765436892698996
ACK_OPENING,17412,46534,1765436892699008
REGISTER,2758,19175|17412|46534|12468|18145|30599|23635,1765436863818961
ACK_OPENING,12468,19175,1765436893201693
ACK_OPENING,12468,23635,1765436893224647
ACK_OPENING,18145,12468,1765436893288738
ACK_OPENING,12468,30599,1765436893380537
ACK_OPENING,12468,46534,1765436893457779
ACK_OPENING,12468,18145,1765436893493657
ACK_OPENING,12468,17412,1765436893518101
ACK_OPENING,46534,12468,1765436893911566
ACK_OPENING,30599,12468,1765436894501666
ACK_OPENING,23635,12468,1765436895041220
ACK_OPENING,19175,12468,1765436895539015
ACK_OPENING,18145,12468,1765436896186044
ACK_OPENING,17412,12468,1765436896941578
READY,12468,1765436896941652
REGISTER,57734,2758|18145|30599|23635|19175|17412|46534|12468,1765436864134010
ACK_OPENING,2758,2758,1765436897573463
ACK_OPENING,2758,17412,1765436897674025
ACK_OPENING,2758,18145,1765436897675499
ACK_OPENING,2758,23635,1765436897726959
ACK_OPENING,2758,12468,1765436897727393
ACK_OPENING,2758,46534,1765436897797280
ACK_OPENING,2758,30599,1765436897835752
ACK_OPENING,2758,19175,1765436898180511
ACK_OPENING,12468,2758,1765436898306667
ACK_OPENING,46534,2758,1765436899142353
ACK_OPENING,18145,2758,1765436899774630
ACK_OPENING,30599,2758,1765436900394732
ACK_OPENING,18145,2758,1765436900998541
REGISTER,12688,57734|30599|23635|46534|2758|18145|19175|17412|12468,1765436864430292
ACK_OPENING,57734,57734,1765436901181694
ACK_OPENING,23635,2758,1765436901498847
ACK_OPENING,57734,46534,1765436901499048
ACK_OPENING,57734,12468,1765436901516048
ACK_OPENING,57734,18145,1765436901534608
ACK_OPENING,57734,19175,1765436901541544
ACK_OPENING,57734,17412,1765436901551323
ACK_OPENING,57734,30599,1765436901569115
ACK_OPENING,30599,57734,1765436901762706
ACK_OPENING,57734,23635,1765436901926966
ACK_OPENING,57734,2758,1765436901981002
ACK_OPENING,19175,2758,1765436902454685
ACK_OPENING,19175,57734,1765436902589702
READY,2758,1765436903116979
ACK_OPENING,17412,2758,1765436903116956
ACK_OPENING,18145,57734,1765436903239620
ACK_OPENING,23635,57734,1765436903857199
ACK_OPENING,18145,57734,1765436904485894
ACK_OPENING,12468,12468,1765436904624967
ACK_OPENING,12688,12688,1765436904980514
REGISTER,17044,12468|12688|18145|19175|17412|2758|57734|30599|23635|46534,1765436864431916
ACK_OPENING,46534,57734,1765436905118282
ACK_OPENING,12468,18145,1765436905237048
ACK_OPENING,12468,2758,1765436905278773
ACK_OPENING,12468,46534,1765436905295708
ACK_OPENING,12468,30599,1765436905306862
ACK_OPENING,12468,19175,1765436905337689
ACK_OPENING,12468,17412,1765436905340186
ACK_OPENING,12688,12468,1765436905431238
ACK_OPENING,2758,12688,1765436905598092
ACK_OPENING,12468,23635,1765436905637360
ACK_OPENING,12468,57734,1765436905736229
ACK_OPENING,12688,2758,1765436905787835
ACK_OPENING,12688,18145,1765436905853874
ACK_OPENING,12688,46534,1765436905915137
ACK_OPENING,12688,30599,1765436905928234
ACK_OPENING,12688,17412,1765436905955997
ACK_OPENING,12688,19175,1765436905962031
ACK_OPENING,12468,12688,1765436906217591
ACK_OPENING,12688,23635,1765436906287015
ACK_OPENING,12688,57734,1765436906332141
ACK_OPENING,46534,12688,1765436906763850
ACK_OPENING,17412,57734,1765436906946403
ACK_OPENING,57734,12688,1765436907284894
ACK_OPENING,12468,57734,1765436907543868
ACK_OPENING,19175,12688,1765436907804522
READY,57734,1765436908071325
ACK_OPENING,2758,57734,1765436908071398
ACK_OPENING,18145,12688,1765436908393270
REGISTER,57076,30599|23635|46534|2758|57734|17044|18145|19175|17412|12468|12688,1765436864646434
ACK_OPENING,17044,17044,1765436908875584
ACK_OPENING,17044,2758,1765436908968763
ACK_OPENING,17044,17412,1765436909017250
ACK_OPENING,30599,12688,1765436909042585
ACK_OPENING,17044,46534,1765436909049462
ACK_OPENING,17044,12468,1765436909050050
ACK_OPENING,17044,19175,1765436909059820
ACK_OPENING,17044,18145,1765436909064307
ACK_OPENING,17044,57734,1765436909098933
ACK_OPENING,17044,23635,1765436909105959
ACK_OPENING,17044,30599,1765436909248490
ACK_OPENING,2758,17044,1765436909478989
ACK_OPENING,17044,12688,1765436909669782
ACK_OPENING,12468,17044,1765436910025697
ACK_OPENING,12468,12688,1765436910284722
ACK_OPENING,46534,17044,1765436910604329
ACK_OPENING,18145,12688,1765436910848648
ACK_OPENING,18145,17044,1765436911219443
ACK_OPENING,23635,12688,1765436911359007
ACK_OPENING,17412,12688,1765436911842114
READY,12688,1765436911842155
ACK_OPENING,19175,17044,1765436912066201
REGISTER,50239,23635|46534|2758|57734|17044|57076|30599|19175|17412|12468|12688|18145,1765436864809098
ACK_OPENING,57076,57076,1765436912708441
ACK_OPENING,12688,17044,1765436912722764
ACK_OPENING,57076,12688,1765436912724683
ACK_OPENING,57076,18145,1765436912800351
ACK_OPENING,57076,46534,1765436912809255
ACK_OPENING,57076,23635,1765436912814668
ACK_OPENING,57076,2758,1765436912827904
ACK_OPENING,57076,30599,1765436912849793
ACK_OPENING,57076,12468,1765436912857124
ACK_OPENING,57076,57734,1765436913126975
ACK_OPENING,57076,19175,1765436913177644
ACK_OPENING,57076,17412,1765436913198768
ACK_OPENING,57076,17044,1765436913372423
ACK_OPENING,19175,57076,1765436913431426
ACK_OPENING,30599,17044,1765436913993007
ACK_OPENING,12468,57076,1765436914046005
ACK_OPENING,12468,17044,1765436914613369
ACK_OPENING,23635,57076,1765436914657670
ACK_OPENING,18145,57076,1765436915189629
ACK_OPENING,23635,17044,1765436915264031
ACK_OPENING,18145,57076,1765436915679595
ACK_OPENING,57734,17044,1765436915881254
ACK_OPENING,30599,57076,1765436916330392
ACK_OPENING,18145,17044,1765436916568811
