REGISTER,47533,,1765435238306972
REGISTER,2870,47533,1765435238579442
READY,47533,1765435242806006
ACK_OPENING,47533,47533,1765435242806135
ACK_OPENING,2870,2870,1765435246834653
REGISTER,55652,47533|2870,1765435238861415
ACK_OPENING,2870,47533,1765435247403505
ACK_OPENING,47533,2870,1765435247537695
READY,2870,1765435247537715
ACK_OPENING,55652,55652,1765435250712900
REGISTER,36000,2870|55652|47533,1765435238949791
ACK_OPENING,55652,2870,1765435251211410
ACK_OPENING,47533,55652,1765435251368162
ACK_OPENING,55652,47533,1765435251417774
READY,55652,1765435252017359
ACK_OPENING,2870,55652,1765435252017405
ACK_OPENING,36000,36000,1765435254884589
REGISTER,54512,2870|55652|36000|47533,1765435239239401
ACK_OPENING,36000,47533,1765435255418575
ACK_OPENING,47533,36000,1765435255565481
ACK_OPENING,36000,2870,1765435255800705
ACK_OPENING,36000,55652,1765435255983953
ACK_OPENING,2870,36000,1765435256126597
READY,36000,1765435256741012
ACK_OPENING,55652,36000,1765435256741053
REGISTER,15861,2870|55652|36000|54512|47533,1765435239543302
ACK_OPENING,54512,54512,1765435258794170
ACK_OPENING,54512,2870,1765435259165165
ACK_OPENING,54512,55652,1765435259261553
ACK_OPENING,47533,54512,1765435259410250
ACK_OPENING,54512,36000,1765435259413032
ACK_OPENING,54512,47533,1765435259415599
ACK_OPENING,2870,54512,1765435259940438
ACK_OPENING,55652,54512,1765435260436899
ACK_OPENING,36000,54512,1765435261051376
READY,54512,1765435261051351
ACK_OPENING,15861,15861,1765435263139280
REGISTER,27495,47533|2870|55652|36000|54512|15861,1765435239576634
ACK_OPENING,15861,55652,1765435263537569
ACK_OPENING,15861,2870,1765435263684013
ACK_OPENING,15861,54512,1765435263732154
ACK_OPENING,36000,15861,1765435263746523
ACK_OPENING,15861,47533,1765435263861108
ACK_OPENING,15861,36000,1765435264060392
ACK_OPENING,2870,15861,1765435264330296
ACK_OPENING,55652,15861,1765435264923098
ACK_OPENING,54512,15861,1765435265403435
READY,15861,1765435265886756
ACK_OPENING,47533,15861,1765435265886873
REGISTER,49964,36000|54512|15861|27495|47533|2870|55652,1765435239647289
ACK_OPENING,27495,27495,1765435266896041
ACK_OPENING,27495,54512,1765435267376932
ACK_OPENING,27495,15861,1765435267415766
ACK_OPENING,27495,36000,1765435267416127
ACK_OPENING,27495,47533,1765435267446856
ACK_OPENING,36000,27495,1765435267541658
ACK_OPENING,27495,2870,1765435267544074
ACK_OPENING,27495,55652,1765435267571267
ACK_OPENING,47533,27495,1765435268426793
ACK_OPENING,54512,27495,1765435269076015
ACK_OPENING,2870,27495,1765435269692725
ACK_OPENING,55652,27495,1765435270296951
REGISTER,29948,15861|27495|49964|47533|2870|55652|36000|54512,1765435239893104
READY,27495,1765435271015357
ACK_OPENING,15861,27495,1765435271015331
ACK_OPENING,49964,49964,1765435271090268
ACK_OPENING,49964,36000,1765435271222365
ACK_OPENING,49964,47533,1765435271325448
ACK_OPENING,49964,55652,1765435271325714
ACK_OPENING,49964,2870,1765435271363798
ACK_OPENING,49964,15861,1765435271365523
ACK_OPENING,49964,54512,1765435271379465
ACK_OPENING,49964,27495,1765435271658778
ACK_OPENING,27495,49964,1765435271722610
ACK_OPENING,36000,49964,1765435272334732
ACK_OPENING,15861,49964,1765435272864297
ACK_OPENING,54512,49964,1765435273515345
ACK_OPENING,47533,49964,1765435274131771
ACK_OPENING,2870,49964,1765435274747425
ACK_OPENING,29948,29948,1765435275217915
ACK_OPENING,55652,49964,1765435275349310
READY,49964,1765435275349423
REGISTER,39908,54512|29948|55652|2870|36000|15861|27495|49964|47533,1765435239974604
ACK_OPENING,29948,27495,1765435275593737
ACK_OPENING,29948,15861,1765435275641146
ACK_OPENING,29948,55652,1765435275733658
ACK_OPENING,29948,2870,1765435275771940
ACK_OPENING,29948,54512,1765435275781932
ACK_OPENING,29948,47533,1765435275862993
ACK_OPENING,29948,49964,1765435275885218
ACK_OPENING,36000,29948,1765435275917127
ACK_OPENING,29948,36000,1765435275986722
ACK_OPENING,55652,29948,1765435276531359
ACK_OPENING,27495,29948,1765435277387251
ACK_OPENING,54512,29948,1765435278049839
ACK_OPENING,2870,29948,1765435278937416
ACK_OPENING,49964,29948,1765435279648467
REGISTER,38186,47533|2870|36000|15861|27495|49964|55652|54512|29948|39908,1765435240174155
ACK_OPENING,39908,39908,1765435279947982
ACK_OPENING,39908,2870,1765435280045298
ACK_OPENING,39908,49964,1765435280124519
ACK_OPENING,39908,54512,1765435280135971
ACK_OPENING,39908,15861,1765435280173746
ACK_OPENING,39908,29948,1765435280179931
ACK_OPENING,39908,27495,1765435280236165
ACK_OPENING,39908,55652,1765435280246862
ACK_OPENING,39908,47533,1765435280340841
ACK_OPENING,39908,36000,1765435280599222
ACK_OPENING,47533,29948,1765435280690265
ACK_OPENING,2870,39908,1765435280716683
READY,29948,1765435281286659
ACK_OPENING,15861,29948,1765435281286634
ACK_OPENING,15861,39908,1765435281297642
ACK_OPENING,47533,39908,1765435282225452
ACK_OPENING,29948,39908,1765435282980628
ACK_OPENING,49964,39908,1765435283601501
ACK_OPENING,54512,39908,1765435284313945
