REGISTER,37598,,1765434803226645
REGISTER,1566,37598,1765434803541351
ACK_OPENING,37598,37598,1765434807231747
READY,37598,1765434807231686
ACK_OPENING,1566,1566,1765434811605530
REGISTER,33947,37598|1566,1765434803564780
ACK_OPENING,1566,37598,1765434812084787
ACK_OPENING,37598,1566,1765434812222453
READY,1566,1765434812222419
ACK_OPENING,33947,33947,1765434815494628
REGISTER,65491,37598|1566|33947,1765434803745512
ACK_OPENING,37598,33947,1765434816019669
ACK_OPENING,33947,1566,1765434816461557
ACK_OPENING,33947,37598,1765434816471762
ACK_OPENING,1566,33947,1765434816816431
READY,33947,1765434816816384
REGISTER,42043,37598|1566|33947|65491,1765434803805219
ACK_OPENING,65491,65491,1765434820198350
ACK_OPENING,65491,37598,1765434820456860
ACK_OPENING,65491,33947,1765434820575035
ACK_OPENING,65491,1566,1765434820622281
ACK_OPENING,37598,65491,1765434820815219
ACK_OPENING,33947,65491,1765434821433864
READY,65491,1765434822021840
ACK_OPENING,1566,65491,1765434822021960
ACK_OPENING,42043,42043,1765434824102720
REGISTER,5644,42043|37598|1566|33947|65491,1765434804056450
ACK_OPENING,42043,1566,1765434824456947
ACK_OPENING,42043,33947,1765434824590995
ACK_OPENING,42043,37598,1765434824612622
ACK_OPENING,33947,42043,1765434824737574
ACK_OPENING,42043,65491,1765434824989735
ACK_OPENING,37598,42043,1765434825382025
ACK_OPENING,1566,42043,1765434825987869
ACK_OPENING,65491,42043,1765434826453850
READY,42043,1765434826454202
REGISTER,40700,33947|65491|42043|5644|37598|1566,1765434804284946
ACK_OPENING,5644,5644,1765434829293991
ACK_OPENING,5644,65491,1765434829644027
ACK_OPENING,5644,1566,1765434829680261
ACK_OPENING,5644,37598,1765434829695040
ACK_OPENING,5644,33947,1765434829703160
ACK_OPENING,5644,42043,1765434829704391
ACK_OPENING,42043,5644,1765434829913192
ACK_OPENING,37598,5644,1765434830465151
ACK_OPENING,33947,5644,1765434831056444
ACK_OPENING,1566,5644,1765434831653760
READY,5644,1765434832208006
ACK_OPENING,65491,5644,1765434832208081
ACK_OPENING,40700,40700,1765434834183088
REGISTER,56233,40700|37598|1566|33947|65491|42043|5644,1765434804457020
ACK_OPENING,40700,65491,1765434834732321
ACK_OPENING,65491,40700,1765434834773479
ACK_OPENING,40700,5644,1765434834777910
ACK_OPENING,40700,42043,1765434834786785
ACK_OPENING,40700,33947,1765434834794559
ACK_OPENING,40700,1566,1765434834854743
ACK_OPENING,40700,37598,1765434835166100
ACK_OPENING,1566,40700,1765434835390427
ACK_OPENING,33947,40700,1765434835975478
ACK_OPENING,42043,40700,1765434836624133
ACK_OPENING,5644,40700,1765434837422279
ACK_OPENING,37598,40700,1765434838004075
READY,40700,1765434838004171
REGISTER,14364,33947|65491|42043|5644|40700|56233|37598|1566,1765434804488937
ACK_OPENING,56233,56233,1765434839135672
ACK_OPENING,56233,65491,1765434839186805
ACK_OPENING,56233,37598,1765434839219752
ACK_OPENING,56233,42043,1765434839280736
ACK_OPENING,56233,40700,1765434839295878
ACK_OPENING,56233,33947,1765434839315750
ACK_OPENING,56233,1566,1765434839326209
ACK_OPENING,56233,5644,1765434839328543
ACK_OPENING,65491,56233,1765434839751950
ACK_OPENING,33947,56233,1765434840326561
ACK_OPENING,37598,56233,1765434840803394
ACK_OPENING,5644,56233,1765434841282247
ACK_OPENING,1566,56233,1765434842139382
REGISTER,55029,33947|65491|42043|40700|14364|37598|1566|5644|56233,1765434804580517
ACK_OPENING,42043,56233,1765434842823977
ACK_OPENING,14364,42043,1765434843083124
ACK_OPENING,14364,14364,1765434843085953
ACK_OPENING,14364,65491,1765434843138092
ACK_OPENING,14364,40700,1765434843144229
ACK_OPENING,14364,5644,1765434843203971
ACK_OPENING,14364,33947,1765434843237633
ACK_OPENING,14364,1566,1765434843304332
ACK_OPENING,14364,37598,1765434843412579
ACK_OPENING,14364,56233,1765434843439484
ACK_OPENING,37598,14364,1765434843630031
ACK_OPENING,1566,14364,1765434844108501
ACK_OPENING,40700,56233,1765434844401623
READY,56233,1765434844401577
ACK_OPENING,33947,14364,1765434844594291
ACK_OPENING,40700,14364,1765434845503164
ACK_OPENING,65491,14364,1765434846445174
ACK_OPENING,55029,55029,1765434846542235
REGISTER,20963,55029|37598|1566|5644|56233|14364|33947|65491|42043|40700,1765434804892370
ACK_OPENING,55029,56233,1765434847051157
ACK_OPENING,55029,65491,1765434847069367
ACK_OPENING,55029,37598,1765434847074823
ACK_OPENING,55029,1566,1765434847075030
ACK_OPENING,55029,42043,1765434847095420
ACK_OPENING,55029,40700,1765434847160739
ACK_OPENING,55029,5644,1765434847185864
ACK_OPENING,1566,55029,1765434847225694
ACK_OPENING,42043,14364,1765434847340415
ACK_OPENING,55029,33947,1765434847419148
ACK_OPENING,65491,55029,1765434847841914
ACK_OPENING,55029,14364,1765434847954730
ACK_OPENING,14364,55029,1765434848452147
ACK_OPENING,5644,14364,1765434848872508
ACK_OPENING,42043,55029,1765434848985604
ACK_OPENING,37598,55029,1765434849633245
READY,14364,1765434849803857
ACK_OPENING,56233,14364,1765434849803848
ACK_OPENING,5644,55029,1765434850433261
ACK_OPENING,33947,55029,1765434851076729
REGISTER,8728,33947|65491|42043|40700|37598|1566|5644|56233|14364|55029|20963,1765434804996015
ACK_OPENING,20963,20963,1765434851325568
ACK_OPENING,40700,55029,1765434851684930
ACK_OPENING,20963,33947,1765434851686618
ACK_OPENING,20963,65491,1765434851689399
ACK_OPENING,20963,42043,1765434851698902
ACK_OPENING,20963,5644,1765434851737023
ACK_OPENING,20963,40700,1765434851757690
ACK_OPENING,20963,14364,1765434851768932
ACK_OPENING,20963,1566,1765434851891415
ACK_OPENING,33947,20963,1765434852081954
ACK_OPENING,20963,56233,1765434852146171
ACK_OPENING,20963,37598,1765434852148723
ACK_OPENING,20963,55029,1765434852300896
ACK_OPENING,65491,20963,1765434852732700
READY,55029,1765434852863408
ACK_OPENING,56233,55029,1765434852863511
ACK_OPENING,37598,20963,1765434853348327
ACK_OPENING,1566,20963,1765434853962227
ACK_OPENING,56233,20963,1765434854527175
ACK_OPENING,55029,20963,1765434855039096
ACK_OPENING,42043,20963,1765434855662235
REGISTER,46000,33947|65491|42043|40700|8728|37598|1566|5644|56233|14364|55029|20963,1765434805208056
ACK_OPENING,8728,8728,1765434855940926
ACK_OPENING,8728,42043,1765434856081431
ACK_OPENING,8728,65491,1765434856097353
ACK_OPENING,8728,56233,1765434856157562
ACK_OPENING,8728,55029,1765434856167217
ACK_OPENING,8728,5644,1765434856176603
ACK_OPENING,8728,20963,1765434856204220
ACK_OPENING,8728,14364,1765434856207506
ACK_OPENING,8728,33947,1765434856210180
ACK_OPENING,8728,37598,1765434856444982
ACK_OPENING,8728,1566,1765434856549164
ACK_OPENING,8728,40700,1765434856553804
ACK_OPENING,14364,8728,1765434856555003
ACK_OPENING,5644,20963,1765434856742408
ACK_OPENING,40700,20963,1765434857358893
ACK_OPENING,37598,8728,1765434857445124
READY,20963,1765434857967427
ACK_OPENING,14364,20963,1765434857967488
ACK_OPENING,42043,8728,1765434858113415
ACK_OPENING,20963,8728,1765434858729532
ACK_OPENING,55029,8728,1765434859345884
REGISTER,25865,46000|37598|1566|5644|56233|14364|55029|20963|33947|65491|42043|40700|8728,1765434805259286
ACK_OPENING,46000,46000,1765434859546345
ACK_OPENING,46000,8728,1765434859845923
ACK_OPENING,46000,1566,1765434859867617
ACK_OPENING,46000,40700,1765434859889958
ACK_OPENING,46000,65491,1765434859898827
ACK_OPENING,46000,14364,1765434859910883
ACK_OPENING,46000,55029,1765434859911056
ACK_OPENING,46000,37598,1765434859914339
ACK_OPENING,46000,20963,1765434859918607
ACK_OPENING,46000,33947,1765434859971892
ACK_OPENING,46000,56233,1765434860015915
ACK_OPENING,46000,42043,1765434860022620
ACK_OPENING,14364,46000,1765434860145014
ACK_OPENING,46000,5644,1765434860277815
ACK_OPENING,1566,8728,1765434860340464
ACK_OPENING,56233,46000,1765434860682072
ACK_OPENING,56233,8728,1765434860822391
ACK_OPENING,55029,46000,1765434861174795
ACK_OPENING,40700,8728,1765434861293975
ACK_OPENING,65491,46000,1765434861664898
ACK_OPENING,33947,8728,1765434861767585
ACK_OPENING,37598,46000,1765434862146716
ACK_OPENING,65491,8728,1765434862418543
ACK_OPENING,1566,46000,1765434862700034
ACK_OPENING,25865,25865,1765434862934624
REGISTER,38549,33947|65491|40700|8728|14364|55029|20963|42043|25865|37598|1566|5644|56233|46000,1765434805342233
ACK_OPENING,5644,46000,1765434863269820
ACK_OPENING,5644,8728,1765434863280422
READY,8728,1765434863280514
ACK_OPENING,25865,20963,1765434863383227
ACK_OPENING,25865,37598,1765434863411904
ACK_OPENING,25865,56233,1765434863440988
ACK_OPENING,25865,65491,1765434863454293
ACK_OPENING,25865,5644,1765434863454396
ACK_OPENING,25865,40700,1765434863511965
ACK_OPENING,25865,1566,1765434863530563
ACK_OPENING,25865,42043,1765434863542708
ACK_OPENING,25865,55029,1765434863553500
ACK_OPENING,25865,33947,1765434863731949
ACK_OPENING,65491,25865,1765434863733706
ACK_OPENING,25865,14364,1765434863792984
ACK_OPENING,25865,46000,1765434863797880
ACK_OPENING,25865,8728,1765434863930128
ACK_OPENING,40700,46000,1765434864298336
ACK_OPENING,37598,25865,1765434864313370
ACK_OPENING,56233,25865,1765434864977012
ACK_OPENING,33947,46000,1765434865184433
ACK_OPENING,20963,46000,1765434865756045
ACK_OPENING,8728,25865,1765434865834409
ACK_OPENING,8728,46000,1765434866427119
ACK_OPENING,46000,25865,1765434866522896
ACK_OPENING,38549,38549,1765434866809684
REGISTER,30896,42043|25865|37598|1566|5644|56233|46000|33947|65491|40700|8728|14364|55029|20963|38549,1765434805546451
ACK_OPENING,33947,25865,1765434867103703
ACK_OPENING,42043,46000,1765434867120556
READY,46000,1765434867120740
ACK_OPENING,38549,14364,1765434867195124
ACK_OPENING,38549,5644,1765434867216179
ACK_OPENING,38549,55029,1765434867256504
ACK_OPENING,38549,33947,1765434867260037
ACK_OPENING,38549,65491,1765434867266042
ACK_OPENING,38549,8728,1765434867286330
ACK_OPENING,38549,40700,1765434867291581
ACK_OPENING,38549,1566,1765434867324161
ACK_OPENING,38549,56233,1765434867339755
ACK_OPENING,38549,37598,1765434867428472
ACK_OPENING,65491,38549,1765434867598057
ACK_OPENING,38549,42043,1765434867606280
ACK_OPENING,38549,20963,1765434867725571
ACK_OPENING,38549,46000,1765434867811599
ACK_OPENING,38549,25865,1765434867858851
ACK_OPENING,40700,38549,1765434868102720
ACK_OPENING,5644,25865,1765434868369140
ACK_OPENING,37598,38549,1765434868586833
ACK_OPENING,40700,25865,1765434868840879
ACK_OPENING,1566,38549,1765434869071170
ACK_OPENING,1566,25865,1765434869315447
ACK_OPENING,42043,38549,1765434869720018
ACK_OPENING,55029,25865,1765434869806571
ACK_OPENING,25865,38549,1765434870393753
ACK_OPENING,42043,25865,1765434870491874
ACK_OPENING,30896,30896,1765434870696723
REGISTER,10440,33947|65491|40700|8728|30896|14364|55029|20963|38549|42043|25865|37598|1566|5644|56233|46000,1765434805793973
ACK_OPENING,20963,38549,1765434870990817
ACK_OPENING,14364,25865,1765434871017664
ACK_OPENING,30896,14364,1765434871094745
ACK_OPENING,30896,65491,1765434871166384
ACK_OPENING,30896,5644,1765434871179298
ACK_OPENING,30896,55029,1765434871206531
ACK_OPENING,30896,40700,1765434871221551
ACK_OPENING,30896,33947,1765434871234789
ACK_OPENING,30896,42043,1765434871241503
ACK_OPENING,30896,8728,1765434871293137
ACK_OPENING,30896,56233,1765434871319285
ACK_OPENING,30896,1566,1765434871455983
ACK_OPENING,30896,20963,1765434871514953
ACK_OPENING,30896,37598,1765434871532458
ACK_OPENING,30896,38549,1765434871537106
ACK_OPENING,30896,46000,1765434871637485
ACK_OPENING,30896,25865,1765434871668221
ACK_OPENING,1566,30896,1765434871671960
ACK_OPENING,30896,38549,1765434872136548
ACK_OPENING,30896,25865,1765434872284962
ACK_OPENING,42043,30896,1765434872336668
ACK_OPENING,33947,38549,1765434872682351
READY,25865,1765434872891057
ACK_OPENING,20963,25865,1765434872891081
ACK_OPENING,65491,30896,1765434872985404
ACK_OPENING,55029,38549,1765434873196096
ACK_OPENING,55029,30896,1765434873605391
ACK_OPENING,5644,38549,1765434873902302
ACK_OPENING,5644,30896,1765434874229226
REGISTER,2092,14364|55029|20963|38549|42043|25865|37598|1566|5644|56233|46000|33947|65491|40700|8728|30896|10440,1765434805861151
ACK_OPENING,8728,38549,1765434874678075
ACK_OPENING,10440,10440,1765434874679511
ACK_OPENING,10440,1566,1765434874805719
ACK_OPENING,33947,30896,1765434874851044
ACK_OPENING,10440,20963,1765434874929383
ACK_OPENING,10440,5644,1765434874931723
ACK_OPENING,10440,65491,1765434874943644
ACK_OPENING,10440,8728,1765434874950028
ACK_OPENING,10440,56233,1765434874950517
ACK_OPENING,10440,55029,1765434874951466
ACK_OPENING,10440,14364,1765434874956023
ACK_OPENING,10440,40700,1765434874956499
ACK_OPENING,10440,37598,1765434874957440
ACK_OPENING,10440,25865,1765434874958688
