REGISTER,62720,,1765435021604934
ACK_OPENING,62720,62720,1765435026267121
READY,62720,1765435026267174
REGISTER,11946,62720,1765435021777790
REGISTER,60489,11946|62720,1765435022102785
ACK_OPENING,11946,11946,1765435030186091
ACK_OPENING,11946,62720,1765435030630859
ACK_OPENING,62720,11946,1765435030939690
READY,11946,1765435030940036
ACK_OPENING,60489,60489,1765435033975574
REGISTER,36027,62720|11946|60489,1765435022124435
ACK_OPENING,60489,11946,1765435034576584
ACK_OPENING,11946,60489,1765435034594889
ACK_OPENING,60489,62720,1765435034648371
ACK_OPENING,62720,60489,1765435035214139
READY,60489,1765435035214218
ACK_OPENING,36027,36027,1765435038005403
REGISTER,21252,62720|11946|60489|36027,1765435022434524
ACK_OPENING,36027,62720,1765435038555462
ACK_OPENING,36027,60489,1765435038609162
ACK_OPENING,11946,36027,1765435038623514
ACK_OPENING,36027,11946,1765435038976989
ACK_OPENING,62720,36027,1765435039294518
READY,36027,1765435039921659
ACK_OPENING,60489,36027,1765435039921811
REGISTER,34806,36027|21252|62720|11946|60489,1765435022490129
ACK_OPENING,21252,21252,1765435042121965
ACK_OPENING,21252,11946,1765435042158051
ACK_OPENING,21252,62720,1765435042163675
ACK_OPENING,21252,36027,1765435042189326
ACK_OPENING,21252,60489,1765435042354626
ACK_OPENING,62720,21252,1765435042758516
ACK_OPENING,11946,21252,1765435043348127
ACK_OPENING,60489,21252,1765435043823174
READY,21252,1765435044470766
ACK_OPENING,36027,21252,1765435044470828
ACK_OPENING,34806,34806,1765435045482769
REGISTER,48702,60489|36027|21252|34806|62720|11946,1765435022530388
ACK_OPENING,34806,60489,1765435045784914
ACK_OPENING,34806,62720,1765435045859110
ACK_OPENING,34806,21252,1765435045914465
ACK_OPENING,34806,36027,1765435045982144
ACK_OPENING,34806,11946,1765435045997375
ACK_OPENING,62720,34806,1765435046345833
ACK_OPENING,11946,34806,1765435046913524
ACK_OPENING,36027,34806,1765435047530298
ACK_OPENING,60489,34806,1765435048115857
READY,34806,1765435048637612
ACK_OPENING,21252,34806,1765435048637602
ACK_OPENING,48702,48702,1765435049703321
REGISTER,41112,62720|11946|60489|36027|21252|34806|48702,1765435022552818
ACK_OPENING,48702,36027,1765435050215434
ACK_OPENING,48702,11946,1765435050245371
ACK_OPENING,48702,34806,1765435050270437
ACK_OPENING,48702,60489,1765435050272686
ACK_OPENING,48702,62720,1765435050287370
ACK_OPENING,11946,48702,1765435050296551
ACK_OPENING,48702,21252,1765435050324145
ACK_OPENING,60489,48702,1765435050912481
ACK_OPENING,62720,48702,1765435051526700
ACK_OPENING,36027,48702,1765435052150554
ACK_OPENING,21252,48702,1765435052976284
READY,48702,1765435053629356
ACK_OPENING,34806,48702,1765435053629370
ACK_OPENING,41112,41112,1765435054830685
REGISTER,49888,34806|48702|41112|62720|11946|60489|36027|21252,1765435022852435
ACK_OPENING,41112,60489,1765435055337600
ACK_OPENING,41112,34806,1765435055339416
ACK_OPENING,41112,62720,1765435055365023
ACK_OPENING,41112,36027,1765435055392136
ACK_OPENING,41112,21252,1765435055396651
ACK_OPENING,36027,41112,1765435055405568
ACK_OPENING,41112,48702,1765435055418901
ACK_OPENING,41112,11946,1765435055884864
ACK_OPENING,62720,41112,1765435055993842
ACK_OPENING,21252,41112,1765435056644071
ACK_OPENING,34806,41112,1765435057258437
ACK_OPENING,48702,41112,1765435058067448
ACK_OPENING,11946,41112,1765435058704026
REGISTER,52174,11946|60489|21252|34806|48702|62720|41112|49888|36027,1765435022954239
ACK_OPENING,49888,49888,1765435059202660
READY,41112,1765435059332486
ACK_OPENING,60489,41112,1765435059332587
ACK_OPENING,49888,48702,1765435059669542
ACK_OPENING,49888,60489,1765435059682193
ACK_OPENING,49888,11946,1765435059698963
ACK_OPENING,49888,21252,1765435059701488
ACK_OPENING,62720,49888,1765435059818447
ACK_OPENING,49888,34806,1765435059849539
ACK_OPENING,49888,36027,1765435060073066
ACK_OPENING,49888,62720,1765435060076765
ACK_OPENING,49888,41112,1765435060104652
ACK_OPENING,60489,49888,1765435060469877
ACK_OPENING,41112,49888,1765435061084240
ACK_OPENING,34806,49888,1765435061696838
ACK_OPENING,11946,49888,1765435062200287
ACK_OPENING,48702,49888,1765435062859636
ACK_OPENING,52174,52174,1765435063185610
REGISTER,38905,49888|52174|36027|41112|60489|21252|34806|48702|62720|11946,1765435023017971
ACK_OPENING,36027,49888,1765435063473861
ACK_OPENING,52174,21252,1765435063586583
ACK_OPENING,52174,62720,1765435063627541
ACK_OPENING,52174,36027,1765435063660057
ACK_OPENING,52174,48702,1765435063710430
ACK_OPENING,52174,11946,1765435063735308
ACK_OPENING,41112,52174,1765435063779678
ACK_OPENING,52174,34806,1765435063787276
ACK_OPENING,52174,60489,1765435063876076
ACK_OPENING,52174,49888,1765435064089111
ACK_OPENING,52174,41112,1765435064200957
ACK_OPENING,11946,52174,1765435064395221
ACK_OPENING,21252,49888,1765435064712387
READY,49888,1765435064712372
ACK_OPENING,49888,52174,1765435065000255
ACK_OPENING,62720,52174,1765435065530646
ACK_OPENING,21252,52174,1765435066019391
ACK_OPENING,60489,52174,1765435066493704
ACK_OPENING,34806,52174,1765435066965167
REGISTER,42585,60489|21252|34806|48702|38905|62720|11946|49888|52174|36027|41112,1765435023255635
ACK_OPENING,48702,52174,1765435067557907
ACK_OPENING,38905,49888,1765435067878577
