REGISTER,14147,,1765456584465097
READY,14147,1765456589250348
ACK_OPENING,14147,14147,1765456589250292
REGISTER,3870,14147,1765456584937647
ACK_OPENING,3870,3870,1765456593993792
REGISTER,18315,14147|3870,1765456586346952
ACK_OPENING,14147,3870,1765456594696528
READY,3870,1765456594696578
ACK_OPENING,3870,14147,1765456594710485
ACK_OPENING,18315,18315,1765456599016470
REGISTER,44701,14147|3870|18315,1765456586810883
ACK_OPENING,14147,18315,1765456599654287
ACK_OPENING,18315,14147,1765456599657266
ACK_OPENING,18315,3870,1765456599677824
READY,18315,1765456600270486
ACK_OPENING,3870,18315,1765456600270581
REGISTER,44542,3870|18315|44701|14147,1765456587690264
ACK_OPENING,44701,44701,1765456603465282
ACK_OPENING,44701,3870,1765456603706330
ACK_OPENING,44701,18315,1765456603760786
ACK_OPENING,44701,14147,1765456603765951
ACK_OPENING,14147,44701,1765456604079282
ACK_OPENING,3870,44701,1765456604693978
READY,44701,1765456605677525
ACK_OPENING,18315,44701,1765456605677588
ACK_OPENING,44701,44701,1765456607027704
REGISTER,56261,18315|44701|44542|14147|3870,1765456588326458
ACK_OPENING,44542,44542,1765456607609273
ACK_OPENING,44701,3870,1765456607684989
ACK_OPENING,44701,18315,1765456607710162
ACK_OPENING,44701,14147,1765456607806588
ACK_OPENING,44542,44701,1765456607878516
ACK_OPENING,44542,18315,1765456608201278
ACK_OPENING,44542,3870,1765456608306348
ACK_OPENING,18315,44542,1765456608329504
ACK_OPENING,44542,14147,1765456608421484
ACK_OPENING,44701,44542,1765456608933107
ACK_OPENING,3870,44542,1765456609465476
ACK_OPENING,14147,44542,1765456609969544
READY,44542,1765456609969714
ACK_OPENING,44701,44542,1765456610451509
ACK_OPENING,56261,56261,1765456611213680
REGISTER,37677,44701|44542|56261|14147|3870|18315,1765456588402225
ACK_OPENING,18315,56261,1765456611842595
ACK_OPENING,56261,44701,1765456611852538
ACK_OPENING,56261,44542,1765456611924551
ACK_OPENING,56261,14147,1765456611932440
ACK_OPENING,56261,18315,1765456611941999
ACK_OPENING,56261,3870,1765456612043036
ACK_OPENING,3870,56261,1765456612456807
ACK_OPENING,44701,56261,1765456613073633
ACK_OPENING,44701,56261,1765456613688913
ACK_OPENING,14147,56261,1765456614267836
READY,56261,1765456614786325
ACK_OPENING,44542,56261,1765456614786381
ACK_OPENING,37677,37677,1765456615432161
REGISTER,55983,44701|44542|56261|37677|14147|3870|18315,1765456588421981
ACK_OPENING,37677,56261,1765456616002137
ACK_OPENING,37677,3870,1765456616043297
ACK_OPENING,37677,44701,1765456616064384
ACK_OPENING,37677,14147,1765456616064723
ACK_OPENING,56261,37677,1765456616111360
ACK_OPENING,37677,44542,1765456616158583
ACK_OPENING,37677,18315,1765456616193449
ACK_OPENING,14147,37677,1765456616655048
ACK_OPENING,3870,37677,1765456617406395
ACK_OPENING,18315,37677,1765456618027212
ACK_OPENING,44701,37677,1765456618642961
ACK_OPENING,56261,56261,1765456619402505
ACK_OPENING,44701,37677,1765456619527689
ACK_OPENING,55983,55983,1765456619790202
REGISTER,17937,56261|37677|55983|14147|3870|18315|44701|44542,1765456588773156
ACK_OPENING,56261,44701,1765456620112232
ACK_OPENING,56261,44542,1765456620143968
ACK_OPENING,56261,14147,1765456620146246
ACK_OPENING,56261,18315,1765456620158806
ACK_OPENING,56261,37677,1765456620245158
ACK_OPENING,56261,3870,1765456620270673
ACK_OPENING,55983,56261,1765456620396883
ACK_OPENING,56261,55983,1765456620405657
ACK_OPENING,55983,44701,1765456620729789
ACK_OPENING,55983,44542,1765456620760249
ACK_OPENING,55983,14147,1765456620762462
ACK_OPENING,55983,37677,1765456620860511
ACK_OPENING,55983,3870,1765456620891178
ACK_OPENING,37677,55983,1765456621010017
ACK_OPENING,55983,18315,1765456621019096
ACK_OPENING,44542,37677,1765456621463890
READY,37677,1765456621464042
ACK_OPENING,44701,55983,1765456621543213
ACK_OPENING,56261,55983,1765456622035962
ACK_OPENING,14147,55983,1765456622539138
ACK_OPENING,3870,55983,1765456623025653
ACK_OPENING,18315,18315,1765456623713155
ACK_OPENING,44701,55983,1765456623716437
REGISTER,15102,3870|44701|56261|37677|14147|18315|44542|55983|17937,1765456589271409
ACK_OPENING,17937,17937,1765456624355633
ACK_OPENING,18315,56261,1765456624357217
ACK_OPENING,18315,3870,1765456624362389
ACK_OPENING,18315,44701,1765456624392185
ACK_OPENING,18315,37677,1765456624440869
ACK_OPENING,18315,44542,1765456624447347
ACK_OPENING,18315,14147,1765456624456429
ACK_OPENING,17937,18315,1765456624667974
ACK_OPENING,17937,56261,1765456624868553
ACK_OPENING,17937,3870,1765456624886325
ACK_OPENING,17937,37677,1765456624975218
ACK_OPENING,18315,55983,1765456625002819
ACK_OPENING,17937,14147,1765456625004977
ACK_OPENING,18315,17937,1765456625019695
ACK_OPENING,17937,44701,1765456625024468
ACK_OPENING,17937,44542,1765456625083033
ACK_OPENING,17937,55983,1765456625551783
ACK_OPENING,14147,17937,1765456625790049
READY,55983,1765456626202030
ACK_OPENING,44542,55983,1765456626202124
ACK_OPENING,37677,17937,1765456626370538
ACK_OPENING,44701,17937,1765456627026935
ACK_OPENING,44701,17937,1765456627573653
ACK_OPENING,15102,15102,1765456628313359
REGISTER,6502,3870|44701|56261|37677|15102|14147|18315|44542|55983|17937,1765456590337890
ACK_OPENING,3870,17937,1765456628446682
ACK_OPENING,15102,55983,1765456628784694
ACK_OPENING,15102,44701,1765456628828124
ACK_OPENING,15102,44542,1765456628880728
ACK_OPENING,15102,3870,1765456628881682
ACK_OPENING,15102,14147,1765456628889921
ACK_OPENING,15102,18315,1765456628905726
ACK_OPENING,44542,15102,1765456628934416
ACK_OPENING,15102,17937,1765456628957376
ACK_OPENING,15102,56261,1765456628959892
ACK_OPENING,15102,37677,1765456629017722
ACK_OPENING,44701,15102,1765456629524549
ACK_OPENING,56261,17937,1765456629605046
ACK_OPENING,14147,15102,1765456630068865
ACK_OPENING,55983,17937,1765456630225170
ACK_OPENING,3870,15102,1765456630655698
ACK_OPENING,18315,17937,1765456630842611
READY,17937,1765456631393143
ACK_OPENING,44542,17937,1765456631393304
ACK_OPENING,44701,15102,1765456631407913
ACK_OPENING,56261,17937,1765456631912702
ACK_OPENING,56261,15102,1765456632095719
ACK_OPENING,6502,6502,1765456632513020
REGISTER,13632,44701|56261|37677|15102|3870|18315|44542|55983|17937|6502|14147,1765456590682161
ACK_OPENING,37677,15102,1765456632906550
ACK_OPENING,6502,3870,1765456632909680
ACK_OPENING,6502,55983,1765456633063567
ACK_OPENING,6502,56261,1765456633076300
ACK_OPENING,6502,44701,1765456633080465
ACK_OPENING,6502,17937,1765456633088003
ACK_OPENING,6502,14147,1765456633103388
ACK_OPENING,6502,37677,1765456633112081
ACK_OPENING,6502,18315,1765456633112616
ACK_OPENING,18315,6502,1765456633130534
ACK_OPENING,6502,44542,1765456633162932
ACK_OPENING,6502,15102,1765456633519322
ACK_OPENING,14147,6502,1765456633745026
ACK_OPENING,18315,15102,1765456634177356
ACK_OPENING,56261,6502,1765456634356589
ACK_OPENING,56261,15102,1765456634805612
ACK_OPENING,44701,6502,1765456634958519
ACK_OPENING,55983,15102,1765456635402029
ACK_OPENING,55983,6502,1765456635434860
ACK_OPENING,44701,6502,1765456635983180
ACK_OPENING,14147,14147,1765456636151237
ACK_OPENING,18315,15102,1765456636186690
REGISTER,11737,3870|44701|56261|37677|15102|14147|18315|44542|55983|17937|6502|13632,1765456591080303
ACK_OPENING,13632,13632,1765456636650302
ACK_OPENING,3870,6502,1765456636802876
ACK_OPENING,14147,44701,1765456636807114
ACK_OPENING,14147,3870,1765456636830701
ACK_OPENING,14147,17937,1765456636868652
ACK_OPENING,14147,18315,1765456636873903
ACK_OPENING,14147,55983,1765456636876916
ACK_OPENING,14147,44542,1765456636881916
ACK_OPENING,14147,37677,1765456636913945
ACK_OPENING,14147,56261,1765456636923276
ACK_OPENING,17937,15102,1765456636959240
READY,15102,1765456636959310
ACK_OPENING,13632,14147,1765456637121870
ACK_OPENING,14147,13632,1765456637266086
ACK_OPENING,13632,44701,1765456637336153
ACK_OPENING,13632,3870,1765456637336930
ACK_OPENING,13632,6502,1765456637409993
ACK_OPENING,13632,18315,1765456637420269
ACK_OPENING,13632,37677,1765456637460211
ACK_OPENING,13632,44542,1765456637480237
ACK_OPENING,13632,55983,1765456637485432
ACK_OPENING,13632,56261,1765456637488339
ACK_OPENING,13632,17937,1765456637492904
ACK_OPENING,13632,15102,1765456637510273
ACK_OPENING,56261,13632,1765456637865598
ACK_OPENING,14147,6502,1765456637948114
ACK_OPENING,14147,15102,1765456638135291
ACK_OPENING,44701,13632,1765456638368103
ACK_OPENING,56261,6502,1765456638444859
ACK_OPENING,14147,13632,1765456638844418
ACK_OPENING,18315,6502,1765456638913603
ACK_OPENING,37677,13632,1765456639325304
ACK_OPENING,15102,6502,1765456639389645
ACK_OPENING,56261,13632,1765456639817745
ACK_OPENING,44542,6502,1765456639883834
ACK_OPENING,55983,13632,1765456640444607
ACK_OPENING,37677,6502,1765456640616817
ACK_OPENING,11737,11737,1765456640717159
REGISTER,192,37677|15102|3870|44701|56261|55983|17937|6502|13632|11737|14147|18315|44542,1765456591607741
ACK_OPENING,11737,13632,1765456641169271
ACK_OPENING,11737,3870,1765456641232864
ACK_OPENING,11737,55983,1765456641254754
ACK_OPENING,11737,18315,1765456641262554
ACK_OPENING,11737,15102,1765456641283159
ACK_OPENING,55983,11737,1765456641313232
ACK_OPENING,17937,6502,1765456641326352
READY,6502,1765456641340712
ACK_OPENING,11737,17937,1765456641341919
ACK_OPENING,11737,44542,1765456641385171
ACK_OPENING,11737,37677,1765456641388604
ACK_OPENING,11737,56261,1765456641393516
ACK_OPENING,11737,14147,1765456641397562
ACK_OPENING,11737,44701,1765456641442471
ACK_OPENING,44542,13632,1765456641674635
ACK_OPENING,11737,6502,1765456641950432
ACK_OPENING,18315,11737,1765456642109919
ACK_OPENING,44701,13632,1765456642160477
ACK_OPENING,15102,11737,1765456642718575
ACK_OPENING,18315,13632,1765456643019309
ACK_OPENING,6502,11737,1765456643357989
ACK_OPENING,17937,13632,1765456643687676
ACK_OPENING,13632,11737,1765456643940833
ACK_OPENING,3870,13632,1765456644378046
ACK_OPENING,17937,11737,1765456644804871
