REGISTER,23669,,1765452958725305
REGISTER,39750,23669,1765452959005637
READY,23669,1765452963837731
ACK_OPENING,23669,23669,1765452963837717
REGISTER,58981,23669|39750,1765452960848498
ACK_OPENING,39750,39750,1765452968470730
ACK_OPENING,39750,23669,1765452968940664
ACK_OPENING,23669,39750,1765452969106989
READY,39750,1765452969106968
REGISTER,28640,39750|58981|23669,1765452960990104
ACK_OPENING,58981,58981,1765452973449474
ACK_OPENING,58981,23669,1765452973936846
ACK_OPENING,23669,58981,1765452974002606
ACK_OPENING,58981,39750,1765452974020274
READY,58981,1765452974690852
ACK_OPENING,39750,58981,1765452974690966
REGISTER,16090,28640|23669|39750|58981,1765452961890866
ACK_OPENING,28640,28640,1765452977774614
ACK_OPENING,28640,23669,1765452978298812
ACK_OPENING,28640,39750,1765452978384011
ACK_OPENING,28640,58981,1765452978387558
ACK_OPENING,23669,28640,1765452978424128
ACK_OPENING,39750,28640,1765452979039030
ACK_OPENING,58981,28640,1765452979602084
READY,28640,1765452979602112
REGISTER,21927,23669|39750|58981|28640|16090,1765452962113956
ACK_OPENING,16090,16090,1765452982221908
ACK_OPENING,16090,39750,1765452982598438
ACK_OPENING,16090,28640,1765452982801488
ACK_OPENING,16090,23669,1765452982807756
ACK_OPENING,23669,16090,1765452982836931
ACK_OPENING,16090,58981,1765452982843613
ACK_OPENING,58981,16090,1765452983444730
ACK_OPENING,39750,16090,1765452983989313
READY,16090,1765452984636841
ACK_OPENING,28640,16090,1765452984636925
ACK_OPENING,21927,21927,1765452986714399
REGISTER,26377,39750|58981|28640|16090|21927|23669,1765452962485752
ACK_OPENING,21927,39750,1765452987240216
ACK_OPENING,23669,21927,1765452987267346
ACK_OPENING,21927,28640,1765452987283282
ACK_OPENING,21927,23669,1765452987305472
ACK_OPENING,21927,16090,1765452987348649
ACK_OPENING,21927,58981,1765452987360971
ACK_OPENING,39750,21927,1765452987883578
ACK_OPENING,58981,21927,1765452988502524
ACK_OPENING,28640,21927,1765452989103418
READY,21927,1765452989641222
ACK_OPENING,16090,21927,1765452989641274
ACK_OPENING,26377,26377,1765452990845258
REGISTER,15784,39750|58981|28640|16090|21927|26377|23669,1765452962716141
ACK_OPENING,23669,26377,1765452991413680
ACK_OPENING,26377,28640,1765452991432295
ACK_OPENING,26377,16090,1765452991455905
ACK_OPENING,26377,39750,1765452991540536
ACK_OPENING,26377,23669,1765452991540955
ACK_OPENING,26377,58981,1765452991563047
ACK_OPENING,26377,21927,1765452991623404
ACK_OPENING,16090,26377,1765452991896606
ACK_OPENING,39750,26377,1765452992377009
ACK_OPENING,28640,26377,1765452992849724
ACK_OPENING,21927,26377,1765452993329723
ACK_OPENING,58981,26377,1765452993927901
READY,26377,1765452993927983
ACK_OPENING,16090,16090,1765452994652889
REGISTER,10187,21927|26377|15784|23669|39750|58981|28640|16090,1765452963901731
ACK_OPENING,15784,15784,1765452995268845
ACK_OPENING,16090,28640,1765452995342394
ACK_OPENING,16090,23669,1765452995394096
ACK_OPENING,15784,16090,1765452995416638
ACK_OPENING,16090,26377,1765452995417944
ACK_OPENING,16090,58981,1765452995427157
ACK_OPENING,16090,21927,1765452995429157
ACK_OPENING,16090,39750,1765452995429322
ACK_OPENING,23669,15784,1765452995852630
ACK_OPENING,15784,28640,1765452995923443
ACK_OPENING,15784,21927,1765452995939643
ACK_OPENING,15784,39750,1765452995977390
ACK_OPENING,15784,23669,1765452996010996
ACK_OPENING,15784,26377,1765452996022693
ACK_OPENING,15784,58981,1765452996073917
ACK_OPENING,39750,15784,1765452996407124
ACK_OPENING,28640,15784,1765452997006709
ACK_OPENING,16090,15784,1765452997763570
ACK_OPENING,58981,15784,1765452998381826
ACK_OPENING,10187,10187,1765452999059040
REGISTER,17726,15784|10187|23669|39750|58981|28640|16090|21927|26377,1765452964677440
ACK_OPENING,21927,15784,1765452999307273
ACK_OPENING,10187,39750,1765452999455870
ACK_OPENING,10187,16090,1765452999534632
ACK_OPENING,10187,58981,1765452999588085
ACK_OPENING,10187,21927,1765452999611440
ACK_OPENING,16090,10187,1765452999668869
ACK_OPENING,10187,28640,1765452999683742
ACK_OPENING,10187,23669,1765452999714018
ACK_OPENING,10187,26377,1765452999722902
ACK_OPENING,10187,15784,1765453000077991
ACK_OPENING,39750,10187,1765453000240838
READY,15784,1765453000684743
ACK_OPENING,26377,15784,1765453000684793
ACK_OPENING,23669,10187,1765453000855727
ACK_OPENING,16090,15784,1765453001296120
ACK_OPENING,58981,10187,1765453001445144
ACK_OPENING,28640,10187,1765453001974027
ACK_OPENING,21927,10187,1765453002456434
ACK_OPENING,17726,17726,1765453002947875
REGISTER,543,23669|39750|58981|28640|15784|10187|16090|21927|26377|17726,1765452966078261
ACK_OPENING,26377,10187,1765453003249607
ACK_OPENING,17726,21927,1765453003408466
ACK_OPENING,17726,15784,1765453003577782
ACK_OPENING,17726,39750,1765453003612738
ACK_OPENING,17726,16090,1765453003633786
ACK_OPENING,39750,17726,1765453003657564
ACK_OPENING,17726,26377,1765453003662003
ACK_OPENING,17726,23669,1765453003683794
ACK_OPENING,17726,28640,1765453003716996
ACK_OPENING,17726,58981,1765453003726512
ACK_OPENING,17726,10187,1765453003799455
ACK_OPENING,28640,17726,1765453004272997
READY,10187,1765453004318061
ACK_OPENING,15784,10187,1765453004318049
ACK_OPENING,16090,17726,1765453004940125
ACK_OPENING,16090,10187,1765453004969223
ACK_OPENING,58981,17726,1765453005587003
ACK_OPENING,10187,17726,1765453006201067
ACK_OPENING,23669,17726,1765453006808243
ACK_OPENING,543,543,1765453007476379
