REGISTER,36442,,1765447573619735
REGISTER,35740,36442,1765447573649932
READY,36442,1765447578628048
ACK_OPENING,36442,36442,1765447578628118
ACK_OPENING,35740,35740,1765447583115226
REGISTER,46450,36442|35740,1765447573836472
ACK_OPENING,35740,36442,1765447583536756
READY,35740,1765447583760561
ACK_OPENING,36442,35740,1765447583760611
ACK_OPENING,46450,46450,1765447588076040
REGISTER,55050,36442|35740|46450,1765447574042219
ACK_OPENING,46450,35740,1765447588526472
ACK_OPENING,46450,36442,1765447588593597
ACK_OPENING,36442,46450,1765447588697760
ACK_OPENING,35740,46450,1765447589262778
READY,46450,1765447589262942
ACK_OPENING,55050,55050,1765447592388826
REGISTER,43214,36442|35740|46450|55050,1765447574322810
ACK_OPENING,55050,35740,1765447592802253
ACK_OPENING,36442,55050,1765447593007235
ACK_OPENING,55050,36442,1765447593065288
ACK_OPENING,55050,46450,1765447593077322
ACK_OPENING,46450,55050,1765447593643621
ACK_OPENING,35740,55050,1765447594262151
READY,55050,1765447594262188
ACK_OPENING,43214,43214,1765447596638426
REGISTER,62117,35740|46450|55050|43214|36442,1765447575112893
ACK_OPENING,43214,36442,1765447597111564
ACK_OPENING,43214,46450,1765447597227310
ACK_OPENING,43214,35740,1765447597238173
ACK_OPENING,43214,55050,1765447597251684
ACK_OPENING,36442,43214,1765447597276588
ACK_OPENING,35740,43214,1765447597869567
ACK_OPENING,46450,43214,1765447598391396
READY,43214,1765447599035815
ACK_OPENING,55050,43214,1765447599035992
REGISTER,22451,36442|35740|46450|55050|43214|62117,1765447576549437
ACK_OPENING,62117,62117,1765447601070618
ACK_OPENING,62117,36442,1765447601415824
ACK_OPENING,62117,35740,1765447601449157
ACK_OPENING,62117,55050,1765447601630868
ACK_OPENING,62117,46450,1765447601640248
ACK_OPENING,46450,62117,1765447601673125
ACK_OPENING,62117,43214,1765447601692013
ACK_OPENING,55050,62117,1765447602207147
ACK_OPENING,36442,62117,1765447602706498
ACK_OPENING,35740,62117,1765447603193000
ACK_OPENING,43214,62117,1765447603991517
READY,62117,1765447603991527
ACK_OPENING,22451,22451,1765447605432207
REGISTER,2912,22451|36442|35740|46450|55050|43214|62117,1765447576988878
ACK_OPENING,22451,46450,1765447605870493
ACK_OPENING,22451,43214,1765447605878231
ACK_OPENING,22451,36442,1765447605891623
ACK_OPENING,22451,62117,1765447605949293
ACK_OPENING,22451,35740,1765447605963910
ACK_OPENING,22451,55050,1765447606036683
ACK_OPENING,36442,22451,1765447606053082
ACK_OPENING,35740,22451,1765447606668655
ACK_OPENING,46450,22451,1765447607282398
ACK_OPENING,55050,22451,1765447607892471
ACK_OPENING,62117,22451,1765447608488605
ACK_OPENING,43214,22451,1765447609010956
READY,22451,1765447609011132
ACK_OPENING,2912,2912,1765447609958404
REGISTER,47285,55050|43214|62117|22451|2912|36442|35740|46450,1765447577391187
ACK_OPENING,2912,36442,1765447610368761
ACK_OPENING,2912,62117,1765447610376840
ACK_OPENING,2912,43214,1765447610380107
ACK_OPENING,2912,46450,1765447610381368
ACK_OPENING,2912,22451,1765447610395075
ACK_OPENING,2912,35740,1765447610411044
ACK_OPENING,2912,55050,1765447610532352
ACK_OPENING,43214,2912,1765447610542597
ACK_OPENING,62117,2912,1765447611160936
ACK_OPENING,22451,2912,1765447611770096
ACK_OPENING,36442,2912,1765447612300746
ACK_OPENING,35740,2912,1765447612782213
ACK_OPENING,46450,2912,1765447613252843
ACK_OPENING,55050,2912,1765447614149141
READY,2912,1765447614149179
REGISTER,50707,43214|22451|36442|35740|46450|55050|62117|2912|47285,1765447577477982
ACK_OPENING,47285,47285,1765447614215804
ACK_OPENING,47285,36442,1765447614673382
ACK_OPENING,47285,55050,1765447614676822
