REGISTER,4084,,1765448170624750
REGISTER,38351,4084,1765448171167438
ACK_OPENING,4084,4084,1765448175321899
READY,4084,1765448175321861
REGISTER,46806,38351|4084,1765448171801318
ACK_OPENING,38351,38351,1765448179914050
ACK_OPENING,38351,4084,1765448180234571
ACK_OPENING,4084,38351,1765448180555098
READY,38351,1765448180555171
REGISTER,7059,4084|38351|46806,1765448172797123
ACK_OPENING,46806,46806,1765448184554984
ACK_OPENING,46806,4084,1765448185142437
ACK_OPENING,46806,38351,1765448185223687
ACK_OPENING,4084,46806,1765448185230787
ACK_OPENING,38351,46806,1765448185861801
READY,46806,1765448185861861
ACK_OPENING,7059,7059,1765448188560253
REGISTER,10618,4084|38351|46806|7059,1765448174394092
ACK_OPENING,46806,7059,1765448189092111
ACK_OPENING,7059,46806,1765448189191290
ACK_OPENING,7059,38351,1765448189196624
ACK_OPENING,7059,4084,1765448189258619
ACK_OPENING,4084,7059,1765448189580160
ACK_OPENING,38351,7059,1765448190073091
READY,7059,1765448190073239
ACK_OPENING,10618,10618,1765448192786979
REGISTER,16952,38351|46806|7059|10618|4084,1765448174947555
ACK_OPENING,10618,4084,1765448193276516
ACK_OPENING,10618,46806,1765448193324269
ACK_OPENING,4084,10618,1765448193402445
ACK_OPENING,10618,38351,1765448193449591
ACK_OPENING,10618,7059,1765448193548886
ACK_OPENING,38351,10618,1765448194018782
ACK_OPENING,46806,10618,1765448194598414
READY,10618,1765448195225508
ACK_OPENING,7059,10618,1765448195225497
REGISTER,10633,16952|4084|38351|46806|7059|10618,1765448175092194
ACK_OPENING,16952,16952,1765448197863585
ACK_OPENING,16952,38351,1765448198005433
ACK_OPENING,16952,7059,1765448198013607
ACK_OPENING,16952,46806,1765448198046595
ACK_OPENING,16952,4084,1765448198059571
ACK_OPENING,16952,10618,1765448198106311
ACK_OPENING,4084,16952,1765448198505258
ACK_OPENING,46806,16952,1765448199119992
ACK_OPENING,7059,16952,1765448199890523
ACK_OPENING,38351,16952,1765448200537216
ACK_OPENING,10618,10618,1765448201056964
REGISTER,54193,7059|10618|16952|10633|4084|38351|46806,1765448175673210
ACK_OPENING,10633,10633,1765448201344974
ACK_OPENING,10618,16952,1765448201483919
READY,16952,1765448201484025
ACK_OPENING,10618,7059,1765448201730135
ACK_OPENING,10618,46806,1765448201743206
ACK_OPENING,10618,38351,1765448201748814
ACK_OPENING,10633,10618,1765448201761822
ACK_OPENING,10618,4084,1765448201766717
ACK_OPENING,7059,10633,1765448201966151
ACK_OPENING,10633,16952,1765448202091308
ACK_OPENING,10633,7059,1765448202356658
ACK_OPENING,10633,46806,1765448202363864
ACK_OPENING,10633,4084,1765448202382261
ACK_OPENING,10633,38351,1765448202543088
ACK_OPENING,10618,10633,1765448202581839
ACK_OPENING,10618,16952,1765448202865351
ACK_OPENING,38351,10633,1765448203197114
ACK_OPENING,10618,10633,1765448203751645
ACK_OPENING,16952,10633,1765448204252946
ACK_OPENING,46806,10633,1765448204893442
ACK_OPENING,4084,10633,1765448205696508
READY,10633,1765448205696491
REGISTER,46168,10633|54193|4084|38351|46806|7059|10618|16952,1765448175815130
ACK_OPENING,54193,54193,1765448205743804
ACK_OPENING,54193,38351,1765448206077678
ACK_OPENING,54193,10618,1765448206193008
ACK_OPENING,54193,7059,1765448206226914
ACK_OPENING,54193,46806,1765448206237571
ACK_OPENING,54193,10633,1765448206250514
ACK_OPENING,38351,54193,1765448206339921
ACK_OPENING,54193,4084,1765448206346226
ACK_OPENING,54193,16952,1765448206436411
ACK_OPENING,16952,54193,1765448206957773
ACK_OPENING,46806,54193,1765448207575132
ACK_OPENING,10633,54193,1765448208157751
ACK_OPENING,4084,54193,1765448208859170
ACK_OPENING,46806,46806,1765448209482818
ACK_OPENING,10618,54193,1765448209665606
ACK_OPENING,46168,46168,1765448209905972
REGISTER,6055,46806|10618|46168|54193|4084|38351|7059|16952|10633,1765448176309713
ACK_OPENING,46806,10618,1765448210132716
ACK_OPENING,46806,38351,1765448210196596
ACK_OPENING,46806,10633,1765448210208404
ACK_OPENING,46806,4084,1765448210214726
ACK_OPENING,46806,7059,1765448210239439
ACK_OPENING,46806,54193,1765448210263673
ACK_OPENING,46806,16952,1765448210276642
ACK_OPENING,46168,46806,1765448210504687
ACK_OPENING,4084,46168,1765448210522019
ACK_OPENING,46168,10618,1765448210613612
ACK_OPENING,46168,38351,1765448210693965
ACK_OPENING,46168,10633,1765448210825177
ACK_OPENING,46168,4084,1765448210826679
ACK_OPENING,46168,16952,1765448210829577
ACK_OPENING,46168,7059,1765448210854387
ACK_OPENING,46168,54193,1765448210874928
ACK_OPENING,38351,46168,1765448211104897
ACK_OPENING,10618,54193,1765448211527372
ACK_OPENING,54193,46168,1765448211616602
ACK_OPENING,7059,54193,1765448212065956
READY,54193,1765448212066182
ACK_OPENING,10618,46168,1765448212109773
ACK_OPENING,46806,46168,1765448212707711
ACK_OPENING,46806,46168,1765448213327577
REGISTER,48658,46806|10618|46168|6055|4084|38351|7059|16952|10633|54193,1765448178891473
ACK_OPENING,16952,46168,1765448214195743
ACK_OPENING,6055,6055,1765448214218173
ACK_OPENING,6055,38351,1765448214490171
ACK_OPENING,6055,7059,1765448214571753
ACK_OPENING,6055,46806,1765448214592460
ACK_OPENING,6055,16952,1765448214604384
ACK_OPENING,6055,54193,1765448214611215
ACK_OPENING,6055,10618,1765448214640434
ACK_OPENING,6055,10633,1765448214718242
ACK_OPENING,6055,4084,1765448214719253
ACK_OPENING,46806,6055,1765448214789325
ACK_OPENING,6055,46168,1765448214825183
ACK_OPENING,4084,6055,1765448215305978
ACK_OPENING,10633,46168,1765448215780265
ACK_OPENING,38351,6055,1765448215910657
ACK_OPENING,46806,6055,1765448216385731
READY,46168,1765448216416067
ACK_OPENING,7059,46168,1765448216416026
ACK_OPENING,10618,46168,1765448216991493
ACK_OPENING,16952,6055,1765448217025470
ACK_OPENING,10618,6055,1765448217561335
ACK_OPENING,10633,6055,1765448218220544
ACK_OPENING,48658,48658,1765448218904859
REGISTER,6152,54193|6055|4084|38351|7059|16952|10633|46806|10618|46168|48658,1765448179006677
ACK_OPENING,54193,6055,1765448219201665
ACK_OPENING,48658,10618,1765448219235383
ACK_OPENING,48658,46168,1765448219253890
ACK_OPENING,48658,46806,1765448219357578
ACK_OPENING,48658,10633,1765448219367076
ACK_OPENING,48658,4084,1765448219379643
ACK_OPENING,48658,38351,1765448219420267
ACK_OPENING,48658,16952,1765448219436055
ACK_OPENING,48658,54193,1765448219449988
ACK_OPENING,48658,7059,1765448219551554
ACK_OPENING,6055,48658,1765448219645998
ACK_OPENING,48658,6055,1765448219817087
ACK_OPENING,38351,48658,1765448220261121
ACK_OPENING,7059,6055,1765448220431646
ACK_OPENING,46806,48658,1765448220877436
ACK_OPENING,10618,6055,1765448221079815
ACK_OPENING,10618,48658,1765448221434299
READY,6055,1765448221732215
ACK_OPENING,46168,6055,1765448221732295
ACK_OPENING,54193,48658,1765448222082710
ACK_OPENING,7059,7059,1765448222642414
ACK_OPENING,46806,48658,1765448222977274
ACK_OPENING,6152,6152,1765448223087415
REGISTER,30659,46806|10618|46168|48658|6152|54193|6055|4084|38351|7059|16952|10633,1765448179259641
ACK_OPENING,7059,54193,1765448223301662
ACK_OPENING,7059,6055,1765448223319297
ACK_OPENING,7059,46806,1765448223325162
ACK_OPENING,7059,4084,1765448223347419
ACK_OPENING,7059,46168,1765448223358494
ACK_OPENING,7059,10618,1765448223424116
ACK_OPENING,7059,10633,1765448223446912
ACK_OPENING,7059,16952,1765448223456310
ACK_OPENING,7059,38351,1765448223496254
ACK_OPENING,7059,48658,1765448223498278
ACK_OPENING,6152,7059,1765448223573059
ACK_OPENING,54193,6152,1765448223703072
ACK_OPENING,6152,46806,1765448223831053
ACK_OPENING,6152,6055,1765448223858712
ACK_OPENING,6152,46168,1765448223878361
ACK_OPENING,6152,54193,1765448223894821
ACK_OPENING,6152,4084,1765448223961160
ACK_OPENING,6152,48658,1765448224040558
ACK_OPENING,6152,10618,1765448224043053
ACK_OPENING,6152,10633,1765448224063344
ACK_OPENING,6152,16952,1765448224071464
ACK_OPENING,6152,38351,1765448224114344
ACK_OPENING,46806,6152,1765448224306283
ACK_OPENING,10618,48658,1765448224857698
ACK_OPENING,4084,6152,1765448224958203
ACK_OPENING,16952,48658,1765448225472863
ACK_OPENING,10633,6152,1765448225537836
ACK_OPENING,4084,48658,1765448226088147
ACK_OPENING,46806,6152,1765448226449550
ACK_OPENING,10633,48658,1765448226676000
REGISTER,4883,46806|10618|46168|48658|6152|54193|6055|30659|4084|38351|7059|16952|10633,1765448179266524
ACK_OPENING,30659,30659,1765448227238379
ACK_OPENING,46168,6152,1765448227394797
ACK_OPENING,7059,48658,1765448227575888
ACK_OPENING,30659,4084,1765448227684948
ACK_OPENING,30659,38351,1765448227702264
ACK_OPENING,30659,10618,1765448227736971
ACK_OPENING,48658,30659,1765448227738455
ACK_OPENING,30659,54193,1765448227741126
ACK_OPENING,30659,46806,1765448227804284
ACK_OPENING,30659,10633,1765448227808326
