REGISTER,17694,,1765449951812386
REGISTER,46290,17694,1765449952099104
READY,17694,1765449957153274
ACK_OPENING,17694,17694,1765449957153383
ACK_OPENING,46290,46290,1765449961334468
REGISTER,7153,17694|46290,1765449952322467
READY,46290,1765449961991019
ACK_OPENING,17694,46290,1765449961991100
ACK_OPENING,46290,17694,1765449962129495
ACK_OPENING,7153,7153,1765449966143248
REGISTER,40802,17694|46290|7153,1765449952588735
ACK_OPENING,17694,7153,1765449966691702
ACK_OPENING,7153,46290,1765449966717078
ACK_OPENING,7153,17694,1765449966757743
READY,7153,1765449967217770
ACK_OPENING,46290,7153,1765449967217847
ACK_OPENING,40802,40802,1765449970089457
REGISTER,37895,17694|46290|7153|40802,1765449954269857
ACK_OPENING,40802,17694,1765449970621049
ACK_OPENING,40802,46290,1765449970646401
ACK_OPENING,17694,40802,1765449970720535
ACK_OPENING,40802,7153,1765449970786988
ACK_OPENING,46290,40802,1765449971338534
READY,40802,1765449971988666
ACK_OPENING,7153,40802,1765449971988692
ACK_OPENING,37895,37895,1765449974695952
REGISTER,532,17694|46290|7153|40802|37895,1765449954856641
ACK_OPENING,37895,46290,1765449975057526
ACK_OPENING,37895,7153,1765449975136113
ACK_OPENING,37895,17694,1765449975140466
ACK_OPENING,17694,37895,1765449975313701
ACK_OPENING,37895,40802,1765449975321143
ACK_OPENING,46290,37895,1765449975931339
ACK_OPENING,7153,37895,1765449976538595
READY,37895,1765449977080612
ACK_OPENING,40802,37895,1765449977080591
REGISTER,52188,46290|7153|40802|37895|532|17694,1765449954869263
ACK_OPENING,532,46290,1765449979716268
ACK_OPENING,532,17694,1765449979760289
ACK_OPENING,532,532,1765449979813866
ACK_OPENING,532,7153,1765449979856571
ACK_OPENING,532,37895,1765449979938613
ACK_OPENING,532,40802,1765449979973756
ACK_OPENING,17694,532,1765449980724352
ACK_OPENING,46290,532,1765449981385222
ACK_OPENING,40802,532,1765449982001407
ACK_OPENING,7153,532,1765449982577308
READY,532,1765449983190628
ACK_OPENING,37895,532,1765449983190652
ACK_OPENING,52188,52188,1765449983891417
REGISTER,5714,40802|37895|532|52188|17694|46290|7153,1765449954908061
ACK_OPENING,37895,52188,1765449984411824
ACK_OPENING,52188,532,1765449984459827
ACK_OPENING,52188,7153,1765449984469749
ACK_OPENING,52188,40802,1765449984505682
ACK_OPENING,52188,37895,1765449984551097
ACK_OPENING,52188,46290,1765449984558208
ACK_OPENING,52188,17694,1765449984644226
ACK_OPENING,46290,52188,1765449984898297
ACK_OPENING,7153,52188,1765449985383906
ACK_OPENING,40802,52188,1765449985875080
ACK_OPENING,17694,52188,1765449986514759
ACK_OPENING,532,52188,1765449987037744
READY,52188,1765449987037780
ACK_OPENING,5714,5714,1765449988221785
REGISTER,34338,46290|7153|40802|37895|532|52188|5714|17694,1765449956307946
ACK_OPENING,5714,52188,1765449988670356
ACK_OPENING,5714,7153,1765449988786903
ACK_OPENING,5714,532,1765449988832158
ACK_OPENING,5714,40802,1765449988844450
ACK_OPENING,37895,5714,1765449988858126
ACK_OPENING,5714,37895,1765449988868437
ACK_OPENING,5714,17694,1765449988870273
ACK_OPENING,5714,46290,1765449989018727
ACK_OPENING,40802,5714,1765449989456495
ACK_OPENING,7153,5714,1765449990104266
ACK_OPENING,532,5714,1765449990723167
ACK_OPENING,52188,5714,1765449991339467
ACK_OPENING,17694,5714,1765449991887733
ACK_OPENING,46290,5714,1765449992561302
READY,5714,1765449992561327
REGISTER,3187,40802|37895|532|5714|17694|7153|34338|46290|52188,1765449956378123
ACK_OPENING,34338,37895,1765449993366326
ACK_OPENING,34338,52188,1765449993374997
ACK_OPENING,34338,7153,1765449993436128
ACK_OPENING,34338,40802,1765449993439350
ACK_OPENING,34338,5714,1765449993445511
ACK_OPENING,34338,17694,1765449993480427
ACK_OPENING,34338,46290,1765449993485636
ACK_OPENING,34338,532,1765449993507516
ACK_OPENING,34338,34338,1765449993578751
ACK_OPENING,7153,34338,1765449994062241
ACK_OPENING,5714,34338,1765449995023445
ACK_OPENING,532,34338,1765449995710561
ACK_OPENING,37895,34338,1765449996326943
ACK_OPENING,17694,34338,1765449997038408
ACK_OPENING,3187,3187,1765449997256583
REGISTER,32570,3187|46290|52188|34338|37895|532|5714|17694|7153|40802,1765449958808952
ACK_OPENING,3187,52188,1765449997757165
ACK_OPENING,3187,34338,1765449997772961
ACK_OPENING,3187,40802,1765449997776654
ACK_OPENING,3187,5714,1765449997799626
ACK_OPENING,3187,7153,1765449997817256
ACK_OPENING,3187,532,1765449997827908
ACK_OPENING,40802,3187,1765449997866427
ACK_OPENING,3187,46290,1765449997878894
ACK_OPENING,3187,17694,1765449997920590
ACK_OPENING,3187,37895,1765449997969824
ACK_OPENING,40802,34338,1765449998383132
ACK_OPENING,7153,3187,1765449998482222
ACK_OPENING,52188,34338,1765449999032781
ACK_OPENING,17694,3187,1765449999096968
ACK_OPENING,46290,34338,1765449999706403
READY,34338,1765449999706381
ACK_OPENING,46290,3187,1765449999711314
ACK_OPENING,532,3187,1765450000268616
ACK_OPENING,52188,3187,1765450000774052
REGISTER,45954,17694|7153|40802|37895|532|5714|46290|52188|34338|3187|32570,1765449958826419
ACK_OPENING,32570,32570,1765450001517437
ACK_OPENING,5714,3187,1765450001693109
ACK_OPENING,32570,40802,1765450001850641
ACK_OPENING,32570,17694,1765450001963146
ACK_OPENING,32570,7153,1765450002041017
ACK_OPENING,32570,46290,1765450002060208
ACK_OPENING,32570,5714,1765450002094986
ACK_OPENING,32570,34338,1765450002107584
ACK_OPENING,32570,37895,1765450002113101
ACK_OPENING,32570,532,1765450002123482
ACK_OPENING,52188,32570,1765450002146534
ACK_OPENING,32570,52188,1765450002153706
ACK_OPENING,32570,3187,1765450002341519
ACK_OPENING,17694,32570,1765450002764154
ACK_OPENING,37895,3187,1765450002892348
ACK_OPENING,46290,32570,1765450003378022
READY,3187,1765450003543705
ACK_OPENING,34338,3187,1765450003543758
ACK_OPENING,3187,32570,1765450003993302
ACK_OPENING,7153,32570,1765450004544388
ACK_OPENING,532,32570,1765450005051244
REGISTER,53756,17694|7153|40802|37895|532|5714|46290|52188|34338|3187|32570|45954,1765449958882125
ACK_OPENING,34338,32570,1765450005891425
ACK_OPENING,45954,45954,1765450006221278
ACK_OPENING,45954,40802,1765450006264674
ACK_OPENING,45954,46290,1765450006267940
ACK_OPENING,45954,3187,1765450006327500
ACK_OPENING,45954,52188,1765450006359588
ACK_OPENING,45954,37895,1765450006366905
ACK_OPENING,45954,32570,1765450006392764
ACK_OPENING,45954,34338,1765450006441466
ACK_OPENING,45954,7153,1765450006444148
ACK_OPENING,45954,5714,1765450006516225
ACK_OPENING,45954,532,1765450006546965
ACK_OPENING,45954,17694,1765450006556179
ACK_OPENING,37895,32570,1765450006872154
ACK_OPENING,7153,45954,1765450006994850
ACK_OPENING,40802,32570,1765450007512051
ACK_OPENING,17694,45954,1765450007609770
READY,32570,1765450008071363
ACK_OPENING,5714,32570,1765450008071485
ACK_OPENING,532,45954,1765450008227501
ACK_OPENING,37895,45954,1765450009003356
ACK_OPENING,40802,45954,1765450009697844
