REGISTER,19370,,1765428200486796
REGISTER,2472,19370,1765428200846188
ACK_OPENING,19370,19370,1765428204267822
READY,19370,1765428204267751
ACK_OPENING,2472,2472,1765428208157952
REGISTER,45439,19370|2472,1765428200924720
ACK_OPENING,2472,19370,1765428208711829
READY,2472,1765428209016123
ACK_OPENING,19370,2472,1765428209016156
REGISTER,12476,45439|19370|2472,1765428201060645
ACK_OPENING,45439,45439,1765428211818176
ACK_OPENING,19370,45439,1765428212298867
ACK_OPENING,45439,2472,1765428212480386
ACK_OPENING,45439,19370,1765428212599203
ACK_OPENING,2472,45439,1765428212771268
READY,45439,1765428212771331
ACK_OPENING,12476,12476,1765428215388355
REGISTER,63244,12476|19370|2472|45439,1765428201603862
ACK_OPENING,12476,2472,1765428215876502
ACK_OPENING,12476,45439,1765428215877118
ACK_OPENING,19370,12476,1765428216003478
ACK_OPENING,12476,19370,1765428216016606
ACK_OPENING,2472,12476,1765428216651334
READY,12476,1765428217603221
ACK_OPENING,45439,12476,1765428217603194
ACK_OPENING,63244,63244,1765428219506819
ACK_OPENING,63244,45439,1765428219765698
ACK_OPENING,63244,2472,1765428219909265
ACK_OPENING,63244,19370,1765428219991460
ACK_OPENING,19370,63244,1765428220067794
ACK_OPENING,63244,12476,1765428220178689
ACK_OPENING,2472,63244,1765428220687412
ACK_OPENING,45439,63244,1765428221282086
READY,63244,1765428221928556
ACK_OPENING,12476,63244,1765428221928568
REGISTER,2236,19370|2472|45439|12476|63244,1765428234655942
ACK_OPENING,2472,2472,1765428238681854
ACK_OPENING,2236,2236,1765428239252860
ACK_OPENING,2472,63244,1765428239260554
ACK_OPENING,2472,19370,1765428239309037
ACK_OPENING,2472,45439,1765428239316281
ACK_OPENING,2236,2472,1765428239428841
ACK_OPENING,2472,12476,1765428239655352
ACK_OPENING,2236,63244,1765428239769680
ACK_OPENING,2236,19370,1765428239849151
ACK_OPENING,19370,2236,1765428239869565
ACK_OPENING,2236,45439,1765428239931330
ACK_OPENING,2236,12476,1765428240374832
ACK_OPENING,2472,2236,1765428240855143
ACK_OPENING,63244,2236,1765428241521549
ACK_OPENING,12476,2236,1765428242139711
ACK_OPENING,2472,2236,1765428242737799
READY,2236,1765428243262145
ACK_OPENING,45439,2236,1765428243262212
