REGISTER,52553,,1765427050420875
REGISTER,32495,52553,1765427050904268
ACK_OPENING,52553,52553,1765427055433386
READY,52553,1765427055433320
REGISTER,4188,52553|32495,1765427051052174
ACK_OPENING,32495,32495,1765427059043329
ACK_OPENING,32495,52553,1765427059515730
ACK_OPENING,52553,32495,1765427059862266
READY,32495,1765427059862528
ACK_OPENING,4188,4188,1765427062622343
REGISTER,46114,4188|52553|32495,1765427051164765
ACK_OPENING,4188,52553,1765427063058317
ACK_OPENING,52553,4188,1765427063211134
ACK_OPENING,4188,32495,1765427063464089
ACK_OPENING,32495,4188,1765427063691950
READY,4188,1765427063691928
REGISTER,37778,52553|32495|4188|46114,1765427051265419
ACK_OPENING,46114,46114,1765427066999251
ACK_OPENING,46114,32495,1765427067224766
ACK_OPENING,46114,52553,1765427067307803
ACK_OPENING,46114,4188,1765427067623233
ACK_OPENING,52553,46114,1765427067964341
ACK_OPENING,32495,46114,1765427068595004
READY,46114,1765427069194317
ACK_OPENING,4188,46114,1765427069194333
ACK_OPENING,37778,37778,1765427070744158
ACK_OPENING,37778,4188,1765427070965030
ACK_OPENING,37778,52553,1765427071147891
ACK_OPENING,37778,46114,1765427071148272
ACK_OPENING,37778,32495,1765427071180467
ACK_OPENING,52553,37778,1765427071459278
ACK_OPENING,32495,37778,1765427072073642
ACK_OPENING,4188,37778,1765427072651447
READY,37778,1765427073122474
ACK_OPENING,46114,37778,1765427073122589
REGISTER,53990,32495|4188|46114|37778|52553,1765427086612425
ACK_OPENING,53990,53990,1765427091719851
ACK_OPENING,53990,32495,1765427091993815
ACK_OPENING,53990,37778,1765427091997804
ACK_OPENING,53990,52553,1765427092075470
ACK_OPENING,53990,46114,1765427092122496
ACK_OPENING,32495,53990,1765427092399123
ACK_OPENING,53990,4188,1765427092504949
ACK_OPENING,4188,53990,1765427093024713
ACK_OPENING,37778,53990,1765427093640686
ACK_OPENING,46114,53990,1765427094204376
READY,53990,1765427094857533
ACK_OPENING,52553,53990,1765427094857524
