REGISTER,26923,,1765426859549565
REGISTER,5590,26923,1765426859635950
ACK_OPENING,26923,26923,1765426864988398
READY,26923,1765426864988376
ACK_OPENING,5590,5590,1765426868111067
REGISTER,28617,5590|26923,1765426859937263
ACK_OPENING,26923,5590,1765426868659410
READY,5590,1765426868659790
ACK_OPENING,5590,26923,1765426868733552
ACK_OPENING,28617,28617,1765426872660473
REGISTER,57512,26923|5590|28617,1765426860156299
ACK_OPENING,28617,26923,1765426873171445
ACK_OPENING,26923,28617,1765426873232557
ACK_OPENING,28617,5590,1765426873234701
READY,28617,1765426873744629
ACK_OPENING,5590,28617,1765426873744719
REGISTER,33005,57512|26923|5590|28617,1765426860432221
ACK_OPENING,57512,57512,1765426876721419
ACK_OPENING,57512,28617,1765426877168421
ACK_OPENING,57512,26923,1765426877232722
ACK_OPENING,57512,5590,1765426877315004
ACK_OPENING,26923,57512,1765426877591526
ACK_OPENING,5590,57512,1765426878230276
READY,57512,1765426878846664
ACK_OPENING,28617,57512,1765426878846830
ACK_OPENING,33005,33005,1765426881499145
ACK_OPENING,33005,5590,1765426881746878
ACK_OPENING,33005,57512,1765426881874994
ACK_OPENING,33005,28617,1765426881914989
ACK_OPENING,33005,26923,1765426882040862
ACK_OPENING,57512,33005,1765426882139148
ACK_OPENING,26923,33005,1765426882753308
ACK_OPENING,5590,33005,1765426883397972
READY,33005,1765426884045072
ACK_OPENING,28617,33005,1765426884045176
REGISTER,17791,5590|28617|57512|33005|26923,1765426896766907
ACK_OPENING,17791,17791,1765426901360404
ACK_OPENING,17791,33005,1765426901801773
ACK_OPENING,17791,28617,1765426901825971
ACK_OPENING,17791,26923,1765426901830024
ACK_OPENING,17791,5590,1765426902206848
ACK_OPENING,17791,57512,1765426902210505
ACK_OPENING,5590,17791,1765426902281076
ACK_OPENING,28617,17791,1765426902894896
ACK_OPENING,57512,17791,1765426903541576
ACK_OPENING,33005,17791,1765426904506384
READY,17791,1765426905175030
ACK_OPENING,26923,17791,1765426905175019
