REGISTER,28343,,1765427531933658
ACK_OPENING,28343,28343,1765427537015710
READY,28343,1765427537015772
REGISTER,37702,28343,1765427531957595
REGISTER,19267,37702|28343,1765427532046562
ACK_OPENING,37702,37702,1765427541813792
ACK_OPENING,37702,28343,1765427542317497
ACK_OPENING,28343,37702,1765427542513535
READY,37702,1765427542513965
ACK_OPENING,19267,19267,1765427545770357
REGISTER,58020,19267|28343|37702,1765427532565787
ACK_OPENING,28343,19267,1765427546336009
ACK_OPENING,19267,28343,1765427546380516
ACK_OPENING,19267,37702,1765427546439490
READY,19267,1765427546854964
ACK_OPENING,37702,19267,1765427546855052
REGISTER,30652,19267|58020|28343|37702,1765427532604460
ACK_OPENING,58020,58020,1765427550478040
ACK_OPENING,58020,37702,1765427550791980
ACK_OPENING,58020,28343,1765427550795139
ACK_OPENING,58020,19267,1765427551092720
ACK_OPENING,28343,58020,1765427551120462
ACK_OPENING,37702,58020,1765427551769393
ACK_OPENING,19267,58020,1765427552545280
READY,58020,1765427552545362
ACK_OPENING,30652,30652,1765427555353710
ACK_OPENING,30652,28343,1765427555664884
ACK_OPENING,30652,37702,1765427555703642
ACK_OPENING,30652,19267,1765427555809185
ACK_OPENING,30652,58020,1765427555809378
ACK_OPENING,28343,30652,1765427555970222
ACK_OPENING,37702,30652,1765427556585756
ACK_OPENING,19267,30652,1765427557138900
READY,30652,1765427557772904
ACK_OPENING,58020,30652,1765427557772968
REGISTER,50169,28343|37702|19267|58020|30652,1765427571032871
ACK_OPENING,50169,50169,1765427575824613
ACK_OPENING,50169,30652,1765427576312913
ACK_OPENING,50169,37702,1765427576314643
ACK_OPENING,50169,28343,1765427576318917
ACK_OPENING,30652,50169,1765427576441257
ACK_OPENING,50169,19267,1765427576608465
ACK_OPENING,50169,58020,1765427576648933
ACK_OPENING,19267,50169,1765427577082195
ACK_OPENING,58020,50169,1765427577648056
ACK_OPENING,28343,50169,1765427578269478
ACK_OPENING,37702,50169,1765427578887613
READY,50169,1765427578887627
