REGISTER,48888,,1765428387042994
ACK_OPENING,48888,48888,1765428391621184
READY,48888,1765428391621335
REGISTER,22600,48888,1765428387796409
ACK_OPENING,22600,22600,1765428395833316
REGISTER,8146,48888|22600,1765428387829614
ACK_OPENING,22600,48888,1765428396359824
ACK_OPENING,48888,22600,1765428396421696
READY,22600,1765428396421838
REGISTER,41482,22600|8146|48888,1765428387850788
ACK_OPENING,8146,8146,1765428400623555
ACK_OPENING,8146,22600,1765428400716611
ACK_OPENING,8146,48888,1765428400844391
ACK_OPENING,48888,8146,1765428401253169
ACK_OPENING,22600,8146,1765428402004825
READY,8146,1765428402004872
ACK_OPENING,41482,41482,1765428404086109
REGISTER,55190,8146|41482|48888|22600,1765428387947916
ACK_OPENING,41482,22600,1765428404694765
ACK_OPENING,41482,48888,1765428404732339
ACK_OPENING,41482,8146,1765428404739715
ACK_OPENING,48888,41482,1765428405071333
ACK_OPENING,22600,41482,1765428405724029
ACK_OPENING,8146,41482,1765428406370676
READY,41482,1765428406370795
ACK_OPENING,55190,55190,1765428408281534
ACK_OPENING,55190,41482,1765428408641104
ACK_OPENING,55190,22600,1765428408714702
ACK_OPENING,55190,8146,1765428408816625
ACK_OPENING,55190,48888,1765428408834170
ACK_OPENING,48888,55190,1765428408899117
ACK_OPENING,22600,55190,1765428409516974
ACK_OPENING,41482,55190,1765428410091320
ACK_OPENING,8146,55190,1765428410796998
READY,55190,1765428410797016
REGISTER,15750,41482|55190|48888|22600|8146,1765428424380365
ACK_OPENING,15750,15750,1765428428684172
ACK_OPENING,15750,41482,1765428429257970
ACK_OPENING,15750,22600,1765428429259109
ACK_OPENING,15750,55190,1765428429268067
ACK_OPENING,48888,15750,1765428429303545
ACK_OPENING,15750,8146,1765428429549837
ACK_OPENING,15750,48888,1765428429551778
ACK_OPENING,41482,15750,1765428429926072
ACK_OPENING,55190,15750,1765428430514434
ACK_OPENING,8146,15750,1765428431175862
ACK_OPENING,22600,15750,1765428431802599
READY,15750,1765428431802538
