REGISTER,31718,,1765427144717795
REGISTER,4713,31718,1765427145334448
ACK_OPENING,31718,31718,1765427149723951
READY,31718,1765427149723873
ACK_OPENING,4713,4713,1765427154071150
REGISTER,11149,31718|4713,1765427145580862
ACK_OPENING,4713,31718,1765427154414947
READY,4713,1765427155053884
ACK_OPENING,31718,4713,1765427155053944
ACK_OPENING,11149,11149,1765427158273057
REGISTER,10559,31718|4713|11149,1765427145860830
ACK_OPENING,31718,11149,1765427158814959
ACK_OPENING,11149,31718,1765427158928039
ACK_OPENING,11149,4713,1765427159101489
READY,11149,1765427159461290
ACK_OPENING,4713,11149,1765427159461345
ACK_OPENING,11149,11149,1765427162971400
ACK_OPENING,10559,10559,1765427163215983
REGISTER,15819,31718|4713|11149|10559,1765427146285956
ACK_OPENING,11149,31718,1765427163506374
ACK_OPENING,11149,4713,1765427163640316
ACK_OPENING,11149,10559,1765427163810909
ACK_OPENING,10559,11149,1765427163944249
ACK_OPENING,10559,31718,1765427163979457
ACK_OPENING,10559,4713,1765427164275531
ACK_OPENING,31718,10559,1765427164363486
ACK_OPENING,4713,10559,1765427164897313
READY,10559,1765427164897415
ACK_OPENING,11149,10559,1765427165415204
ACK_OPENING,15819,15819,1765427167702222
ACK_OPENING,4713,15819,1765427168228418
ACK_OPENING,15819,4713,1765427168296044
ACK_OPENING,15819,11149,1765427168296751
ACK_OPENING,15819,10559,1765427168305541
ACK_OPENING,15819,31718,1765427168691164
ACK_OPENING,11149,15819,1765427168727614
ACK_OPENING,11149,15819,1765427169426193
ACK_OPENING,10559,15819,1765427170058328
ACK_OPENING,31718,15819,1765427170707272
READY,15819,1765427170707248
REGISTER,40993,15819|31718|4713|11149|10559,1765427183354938
ACK_OPENING,40993,40993,1765427188263045
ACK_OPENING,40993,11149,1765427188714817
ACK_OPENING,40993,4713,1765427188718050
ACK_OPENING,40993,10559,1765427188719298
ACK_OPENING,40993,31718,1765427188823343
ACK_OPENING,40993,15819,1765427188845300
ACK_OPENING,15819,40993,1765427188920032
ACK_OPENING,4713,40993,1765427189505284
ACK_OPENING,31718,40993,1765427190125201
ACK_OPENING,11149,40993,1765427190744438
ACK_OPENING,11149,40993,1765427191285255
READY,40993,1765427191787820
ACK_OPENING,10559,40993,1765427191787913
