REGISTER,56446,,1765427340098375
READY,56446,1765427344397451
ACK_OPENING,56446,56446,1765427344397556
REGISTER,10297,56446,1765427340969423
ACK_OPENING,10297,10297,1765427348801569
REGISTER,15386,56446|10297,1765427341046368
READY,10297,1765427349416352
ACK_OPENING,56446,10297,1765427349416470
ACK_OPENING,10297,56446,1765427349496710
REGISTER,46639,56446|10297|15386,1765427341246372
ACK_OPENING,15386,15386,1765427353050060
ACK_OPENING,15386,56446,1765427353435882
ACK_OPENING,15386,10297,1765427353437682
ACK_OPENING,10297,15386,1765427353664132
ACK_OPENING,56446,15386,1765427354276272
READY,15386,1765427354276225
REGISTER,43274,56446|10297|15386|46639,1765427341395301
ACK_OPENING,46639,46639,1765427357146808
ACK_OPENING,46639,56446,1765427357527269
ACK_OPENING,46639,15386,1765427357744464
ACK_OPENING,46639,10297,1765427357754278
ACK_OPENING,56446,46639,1765427358117135
ACK_OPENING,10297,46639,1765427358760217
READY,46639,1765427359374556
ACK_OPENING,15386,46639,1765427359374608
ACK_OPENING,43274,43274,1765427360611716
ACK_OPENING,43274,46639,1765427360951381
ACK_OPENING,43274,56446,1765427361140570
ACK_OPENING,56446,43274,1765427361231201
ACK_OPENING,43274,10297,1765427361503485
ACK_OPENING,43274,15386,1765427361509984
ACK_OPENING,10297,43274,1765427361846976
ACK_OPENING,15386,43274,1765427362443808
ACK_OPENING,46639,43274,1765427362962797
READY,43274,1765427362962768
REGISTER,10844,46639|43274|56446|10297|15386,1765427376143975
ACK_OPENING,10297,10297,1765427380214635
ACK_OPENING,10844,10844,1765427380396844
ACK_OPENING,10297,43274,1765427380805008
ACK_OPENING,10297,46639,1765427380829549
ACK_OPENING,10297,56446,1765427380848964
ACK_OPENING,10844,10297,1765427381097754
ACK_OPENING,10297,15386,1765427381207557
ACK_OPENING,10297,10844,1765427381389623
ACK_OPENING,10844,43274,1765427381409478
ACK_OPENING,10844,46639,1765427381444579
ACK_OPENING,10844,56446,1765427381767281
ACK_OPENING,10844,15386,1765427381858896
ACK_OPENING,43274,10844,1765427382039495
ACK_OPENING,46639,10844,1765427382661741
ACK_OPENING,15386,10844,1765427383257190
ACK_OPENING,56446,10844,1765427384004778
READY,10844,1765427384004749
ACK_OPENING,10297,10844,1765427384641274
