REGISTER,22618,,1765427916073338
ACK_OPENING,22618,22618,1765427920772434
READY,22618,1765427920772502
REGISTER,33751,22618,1765427916179553
REGISTER,56319,22618|33751,1765427916488517
ACK_OPENING,33751,33751,1765427925366488
ACK_OPENING,33751,22618,1765427925715514
ACK_OPENING,22618,33751,1765427926347617
READY,33751,1765427926347732
REGISTER,12533,22618|33751|56319,1765427916581072
ACK_OPENING,56319,56319,1765427929170495
ACK_OPENING,56319,33751,1765427929508140
ACK_OPENING,22618,56319,1765427929680820
ACK_OPENING,56319,22618,1765427929878134
ACK_OPENING,33751,56319,1765427930664919
READY,56319,1765427930665000
REGISTER,32408,12533|22618|33751|56319,1765427916987267
ACK_OPENING,12533,33751,1765427933516749
ACK_OPENING,12533,56319,1765427933613493
ACK_OPENING,12533,12533,1765427933749821
ACK_OPENING,12533,22618,1765427933886864
ACK_OPENING,22618,12533,1765427934325869
ACK_OPENING,33751,12533,1765427934950914
READY,12533,1765427935604292
ACK_OPENING,56319,12533,1765427935604348
ACK_OPENING,32408,12533,1765427937459391
ACK_OPENING,32408,33751,1765427937507829
ACK_OPENING,32408,22618,1765427937592653
ACK_OPENING,32408,56319,1765427937605709
ACK_OPENING,32408,32408,1765427937663094
ACK_OPENING,22618,32408,1765427938299799
ACK_OPENING,33751,32408,1765427938931164
ACK_OPENING,56319,32408,1765427939581234
READY,32408,1765427940360165
ACK_OPENING,12533,32408,1765427940360262
REGISTER,32640,32408|22618|33751|56319|12533,1765427953301461
ACK_OPENING,32408,32408,1765427957289724
ACK_OPENING,32640,32640,1765427957703951
ACK_OPENING,32408,22618,1765427957923407
ACK_OPENING,32408,33751,1765427958054748
ACK_OPENING,32640,32408,1765427958087528
ACK_OPENING,32408,12533,1765427958098424
ACK_OPENING,32408,56319,1765427958142516
ACK_OPENING,22618,32640,1765427958352205
ACK_OPENING,32640,33751,1765427958669877
ACK_OPENING,32640,12533,1765427958749257
ACK_OPENING,32640,56319,1765427958780626
ACK_OPENING,32640,22618,1765427958836284
ACK_OPENING,56319,32640,1765427958966949
ACK_OPENING,32408,32640,1765427959580528
ACK_OPENING,33751,32640,1765427960562087
ACK_OPENING,12533,32640,1765427961228613
READY,32640,1765427961228649
ACK_OPENING,32408,32640,1765427961756941
