REGISTER,22214,,1765427434888951
ACK_OPENING,22214,22214,1765427439518060
READY,22214,1765427439518043
REGISTER,59278,22214,1765427435515352
ACK_OPENING,59278,59278,1765427443351335
REGISTER,3098,22214|59278,1765427436146208
ACK_OPENING,59278,22214,1765427443955119
READY,59278,1765427444060958
ACK_OPENING,22214,59278,1765427444061013
REGISTER,399,22214|59278|3098,1765427436549108
ACK_OPENING,3098,3098,1765427447430655
ACK_OPENING,3098,22214,1765427447785540
ACK_OPENING,3098,59278,1765427447904681
ACK_OPENING,22214,3098,1765427448065641
READY,3098,1765427448682581
ACK_OPENING,59278,3098,1765427448682649
ACK_OPENING,399,399,1765427452030331
REGISTER,64167,22214|59278|3098|399,1765427436617592
ACK_OPENING,399,59278,1765427452415761
ACK_OPENING,399,22214,1765427452556300
ACK_OPENING,22214,399,1765427452614445
ACK_OPENING,399,3098,1765427452641935
ACK_OPENING,59278,399,1765427453135078
READY,399,1765427453637432
ACK_OPENING,3098,399,1765427453637500
ACK_OPENING,64167,64167,1765427456966513
ACK_OPENING,64167,399,1765427457443774
ACK_OPENING,64167,22214,1765427457446817
ACK_OPENING,22214,64167,1765427457542404
ACK_OPENING,64167,59278,1765427457593771
ACK_OPENING,64167,3098,1765427457743896
ACK_OPENING,59278,64167,1765427458512479
ACK_OPENING,399,64167,1765427459149735
ACK_OPENING,3098,64167,1765427459786411
READY,64167,1765427459786440
REGISTER,45294,399|64167|22214|59278|3098,1765427472987437
ACK_OPENING,45294,45294,1765427477403951
ACK_OPENING,59278,45294,1765427477909041
ACK_OPENING,45294,22214,1765427478006197
ACK_OPENING,45294,3098,1765427478156997
ACK_OPENING,45294,64167,1765427478198636
ACK_OPENING,64167,45294,1765427478390854
ACK_OPENING,45294,59278,1765427478397124
ACK_OPENING,45294,399,1765427478426216
ACK_OPENING,3098,45294,1765427478869367
ACK_OPENING,399,45294,1765427479348251
ACK_OPENING,22214,45294,1765427479835939
READY,45294,1765427479836119
