REGISTER,14569,,1765426188919724
READY,14569,1765426193167519
ACK_OPENING,14569,14569,1765426193167648
REGISTER,9881,14569,1765426189082141
ACK_OPENING,9881,9881,1765426197186722
REGISTER,13513,14569|9881,1765426189365591
ACK_OPENING,9881,14569,1765426197657266
READY,9881,1765426198142767
ACK_OPENING,14569,9881,1765426198142849
REGISTER,43272,14569|9881|13513,1765426189821047
ACK_OPENING,13513,13513,1765426202127129
ACK_OPENING,13513,9881,1765426202524240
ACK_OPENING,14569,13513,1765426202599101
ACK_OPENING,13513,14569,1765426202601390
READY,13513,1765426203064396
ACK_OPENING,9881,13513,1765426203064497
ACK_OPENING,43272,43272,1765426206456237
REGISTER,48977,13513|43272|14569|9881,1765426189990597
ACK_OPENING,43272,9881,1765426206855532
ACK_OPENING,43272,14569,1765426206919868
ACK_OPENING,14569,43272,1765426206921938
ACK_OPENING,43272,13513,1765426206986528
ACK_OPENING,9881,43272,1765426207482592
ACK_OPENING,13513,43272,1765426208116969
READY,43272,1765426208117051
ACK_OPENING,48977,48977,1765426210788610
ACK_OPENING,48977,14569,1765426211320713
ACK_OPENING,48977,9881,1765426211324689
ACK_OPENING,48977,43272,1765426211362024
ACK_OPENING,14569,48977,1765426211403031
ACK_OPENING,48977,13513,1765426211427608
ACK_OPENING,9881,48977,1765426212016440
ACK_OPENING,13513,48977,1765426212664876
ACK_OPENING,43272,48977,1765426213279219
READY,48977,1765426213279394
REGISTER,52672,14569|9881|13513|43272|48977,1765426228035789
ACK_OPENING,52672,52672,1765426232570092
ACK_OPENING,52672,48977,1765426232984832
ACK_OPENING,52672,9881,1765426232986520
ACK_OPENING,52672,14569,1765426233147914
ACK_OPENING,43272,52672,1765426233261740
ACK_OPENING,52672,13513,1765426233365282
ACK_OPENING,52672,43272,1765426233365803
ACK_OPENING,48977,52672,1765426233881534
ACK_OPENING,13513,52672,1765426234483196
ACK_OPENING,14569,52672,1765426235042443
ACK_OPENING,9881,52672,1765426235619715
READY,52672,1765426235619729
